0	65.0	-26.0	5.0	4.0	29.0	-74.0	32.0	-67.0	64.15
1	127.0	127.0	2.0	36.0	-25.0	15.0	9.0	114.0	70.37
2	-97.0	114.0	92.0	-22.0	18.0	21.0	-101.0	22.0	73.72
3	-71.0	-6.0	-9.0	101.0	0.0	69.0	-17.0	-32.0	84.27
4	55.0	-17.0	-90.0	11.0	3.0	8.0	36.0	74.0	79.42
5	-27.0	49.0	25.0	13.0	23.0	21.0	16.0	-44.0	73.72
6	-26.0	-3.0	-2.0	-47.0	-2.0	-8.0	-14.0	86.0	61.65
7	-67.0	110.0	58.0	-4.0	14.0	18.0	-101.0	7.0	63.49
8	-128.0	10.0	-14.0	-1.0	16.0	28.0	72.0	-39.0	61.25
9	127.0	-128.0	-128.0	-31.0	-8.0	51.0	-7.0	-46.0	64.15
10	120.0	-54.0	-19.0	-34.0	18.0	25.0	-63.0	11.0	59.86
11	69.0	-28.0	-11.0	63.0	23.0	63.0	-14.0	-25.0	56.55
12	-27.0	127.0	-5.0	19.0	1.0	-14.0	10.0	23.0	58.04
13	-40.0	127.0	-1.0	-40.0	-3.0	42.0	96.0	7.0	59.3
14	-124.0	-121.0	-28.0	72.0	-18.0	-53.0	-73.0	-2.0	56.55
15	-73.0	-109.0	51.0	51.0	-21.0	16.0	0.0	12.0	52.44
16	-102.0	21.0	13.0	-10.0	9.0	27.0	-38.0	-48.0	46.54
17	96.0	127.0	-7.0	8.0	7.0	-10.0	-69.0	-20.0	46.38
18	62.0	-74.0	21.0	9.0	41.0	40.0	-102.0	3.0	41.65
19	83.0	35.0	47.0	-24.0	-1.0	-11.0	127.0	-6.0	46.09
20	96.0	-109.0	-57.0	-71.0	-4.0	20.0	112.0	27.0	53.46
21	-86.0	-60.0	-34.0	-29.0	22.0	-11.0	-8.0	-110.0	56.55
22	-24.0	-80.0	13.0	-1.0	23.0	36.0	38.0	76.0	59.18
23	-75.0	-85.0	-61.0	-24.0	3.0	-50.0	-59.0	-26.0	58.04
24	1.0	127.0	-3.0	26.0	-14.0	-14.0	116.0	-13.0	53.64
25	-35.0	88.0	10.0	-9.0	-3.0	-44.0	-29.0	85.0	53.46
26	-36.0	59.0	-126.0	5.0	-5.0	-7.0	-106.0	81.0	41.65
27	1.0	-105.0	42.0	-16.0	-6.0	94.0	54.0	-51.0	41.05
28	-1.0	58.0	38.0	-17.0	11.0	1.0	127.0	-67.0	40.75
29	6.0	77.0	82.0	96.0	0.0	33.0	-8.0	81.0	40.75
30	31.0	121.0	21.0	26.0	21.0	-8.0	-36.0	47.0	40.82
31	82.0	-128.0	-22.0	-69.0	11.0	-54.0	-19.0	-25.0	41.56
32	37.0	125.0	5.0	-50.0	18.0	9.0	-27.0	12.0	41.56
33	-27.0	-75.0	23.0	25.0	23.0	-65.0	10.0	12.0	48.41
34	-43.0	-1.0	127.0	11.0	59.0	28.0	5.0	-5.0	46.38
35	-89.0	-64.0	-118.0	-34.0	5.0	28.0	127.0	-8.0	61.65
36	-128.0	-63.0	-128.0	-23.0	2.0	-11.0	-63.0	-54.0	74.48
37	2.0	113.0	87.0	-10.0	-5.0	-16.0	-45.0	106.0	76.64
38	-104.0	-92.0	7.0	54.0	10.0	-32.0	-11.0	-46.0	79.42
39	-18.0	-125.0	-29.0	6.0	-42.0	-18.0	3.0	63.0	76.56
40	93.0	126.0	-35.0	-67.0	-31.0	36.0	76.0	-36.0	76.9
41	81.0	-94.0	-22.0	18.0	-8.0	24.0	-19.0	-54.0	97.52
42	110.0	-11.0	-14.0	7.0	-15.0	24.0	28.0	-6.0	104.94
43	-18.0	-128.0	-23.0	-81.0	-26.0	17.0	-4.0	-20.0	109.35
44	-76.0	17.0	63.0	-26.0	20.0	16.0	-97.0	45.0	109.63
45	-112.0	127.0	-124.0	5.0	10.0	-23.0	-27.0	-28.0	114.14
46	31.0	-84.0	19.0	17.0	24.0	69.0	-50.0	-70.0	110.62
47	-34.0	127.0	-46.0	-51.0	-59.0	-37.0	89.0	-3.0	110.0
48	127.0	22.0	-10.0	127.0	-30.0	-26.0	-4.0	9.0	107.48
49	-104.0	-70.0	-38.0	-19.0	-2.0	39.0	-56.0	-61.0	112.83
50	-30.0	69.0	-11.0	-8.0	-1.0	-3.0	-40.0	0.0	118.14
51	-99.0	-128.0	35.0	-107.0	-20.0	-20.0	71.0	-63.0	115.67
52	127.0	-111.0	0.0	80.0	-75.0	-27.0	3.0	112.0	110.62
53	-88.0	75.0	-46.0	89.0	7.0	-30.0	-1.0	12.0	111.64
54	-30.0	127.0	-34.0	-39.0	15.0	4.0	6.0	-41.0	115.67
55	12.0	-113.0	-41.0	-17.0	22.0	-7.0	6.0	50.0	114.19
56	-51.0	-114.0	-2.0	-54.0	6.0	-47.0	27.0	-13.0	118.14
57	40.0	68.0	127.0	15.0	-12.0	-15.0	-25.0	-87.0	120.7
58	-22.0	81.0	-8.0	9.0	-13.0	-52.0	47.0	-27.0	120.7
59	94.0	127.0	-58.0	-57.0	19.0	-31.0	-29.0	28.0	120.78
60	127.0	-46.0	-72.0	-111.0	-7.0	-22.0	17.0	31.0	120.31
61	12.0	-34.0	-81.0	14.0	13.0	67.0	-10.0	-20.0	118.92
62	18.0	-48.0	-14.0	88.0	-6.0	38.0	-2.0	2.0	120.0
63	-67.0	-33.0	-85.0	-5.0	-15.0	-4.0	8.0	127.0	118.92
64	38.0	-128.0	39.0	-50.0	18.0	-36.0	-55.0	-34.0	117.43
65	-44.0	-86.0	-70.0	-9.0	-13.0	-75.0	-46.0	-57.0	109.66
66	-79.0	-37.0	54.0	1.0	-19.0	35.0	45.0	-53.0	105.89
67	26.0	-4.0	59.0	-41.0	-12.0	50.0	-33.0	-13.0	105.36
68	-89.0	118.0	-58.0	-5.0	-22.0	-62.0	77.0	-7.0	105.89
69	127.0	127.0	127.0	-6.0	10.0	35.0	-110.0	-6.0	104.49
70	-28.0	-67.0	32.0	14.0	21.0	-35.0	38.0	101.0	105.36
71	-94.0	-79.0	-2.0	-78.0	13.0	-128.0	8.0	49.0	104.49
72	84.0	-110.0	2.0	15.0	18.0	66.0	-28.0	67.0	101.28
73	119.0	-126.0	-21.0	-2.0	47.0	11.0	28.0	-115.0	97.52
74	120.0	26.0	-98.0	43.0	-36.0	-7.0	-6.0	-35.0	89.71
75	-26.0	16.0	127.0	116.0	6.0	-43.0	-10.0	-25.0	85.25
76	-114.0	-59.0	-51.0	94.0	-3.0	-26.0	-72.0	91.0	76.56
77	-5.0	79.0	-45.0	12.0	-2.0	52.0	7.0	4.0	73.67
78	-31.0	6.0	16.0	3.0	2.0	27.0	5.0	19.0	84.27
79	-100.0	117.0	-9.0	127.0	24.0	5.0	63.0	40.0	81.98
80	119.0	-64.0	3.0	20.0	0.0	-25.0	64.0	-80.0	74.48
81	95.0	81.0	20.0	-11.0	29.0	2.0	81.0	-43.0	87.15
82	107.0	51.0	-80.0	-73.0	-37.0	1.0	-78.0	-21.0	91.58
83	-128.0	-57.0	8.0	28.0	10.0	-3.0	-72.0	-7.0	85.25
