0	48.0	56.0	46.0	80.0	-13.0	-52.0	31.0	-128.0	59.0
1	-57.0	111.0	6.0	-63.0	39.0	-99.0	-5.0	72.0	61.78
2	42.0	53.0	-128.0	-90.0	5.0	-109.0	127.0	-27.0	60.52
3	37.0	30.0	11.0	-17.0	5.0	24.0	-128.0	-73.0	59.0
4	-128.0	115.0	127.0	-31.0	-10.0	15.0	40.0	66.0	59.0
5	-125.0	-128.0	0.0	80.0	-15.0	54.0	78.0	35.0	62.84
6	127.0	-27.0	117.0	68.0	-10.0	33.0	71.0	28.0	62.84
7	-63.0	120.0	-28.0	67.0	-13.0	58.0	-64.0	-43.0	73.78
8	111.0	127.0	-57.0	-41.0	51.0	-34.0	9.0	6.0	68.53
9	-37.0	-75.0	-36.0	7.0	-33.0	-38.0	17.0	-13.0	68.53
10	-61.0	92.0	-5.0	118.0	10.0	21.0	14.0	-41.0	74.72
11	60.0	-122.0	10.0	-45.0	-70.0	-11.0	-62.0	24.0	75.35
12	106.0	45.0	-121.0	-28.0	-33.0	53.0	-84.0	-6.0	75.35
13	127.0	-29.0	-5.0	-18.0	84.0	-78.0	19.0	-1.0	70.41
14	80.0	-82.0	6.0	-12.0	-30.0	-61.0	-122.0	-17.0	65.35
15	-47.0	-70.0	34.0	-13.0	-43.0	44.0	45.0	17.0	87.8
16	-38.0	-76.0	-21.0	-10.0	0.0	-33.0	15.0	47.0	94.22
17	-105.0	-84.0	-128.0	-74.0	2.0	-61.0	54.0	17.0	89.64
18	2.0	90.0	1.0	12.0	-14.0	-10.0	91.0	-63.0	89.64
19	-128.0	56.0	-38.0	-114.0	-18.0	13.0	-101.0	5.0	94.76
20	127.0	110.0	-128.0	59.0	24.0	2.0	25.0	-26.0	95.56
21	-86.0	-128.0	7.0	-92.0	49.0	-49.0	66.0	23.0	95.9
22	-49.0	33.0	91.0	-39.0	13.0	-12.0	4.0	89.0	97.03
23	63.0	-87.0	2.0	25.0	-25.0	-112.0	-115.0	-50.0	98.7
24	39.0	-62.0	28.0	15.0	55.0	-5.0	-4.0	-61.0	100.74
25	127.0	-128.0	-11.0	-43.0	-39.0	51.0	-128.0	-7.0	97.03
26	45.0	74.0	-27.0	-110.0	28.0	-15.0	111.0	3.0	100.74
27	31.0	59.0	33.0	-13.0	49.0	106.0	95.0	33.0	105.21
28	32.0	23.0	-45.0	49.0	-3.0	-41.0	19.0	35.0	110.59
29	-108.0	-37.0	127.0	-26.0	-12.0	-29.0	-76.0	-33.0	115.25
30	-84.0	13.0	58.0	-62.0	-26.0	38.0	-84.0	69.0	112.23
31	-10.0	-20.0	84.0	34.0	14.0	-36.0	58.0	1.0	114.47
32	-55.0	-41.0	-53.0	28.0	14.0	-31.0	58.0	60.0	112.23
33	119.0	72.0	32.0	-61.0	-11.0	-44.0	-24.0	127.0	117.61
34	72.0	-100.0	-63.0	85.0	41.0	30.0	-90.0	1.0	117.61
35	-88.0	127.0	14.0	127.0	-24.0	-19.0	-128.0	21.0	114.47
36	2.0	-55.0	67.0	-50.0	-19.0	-30.0	-26.0	4.0	108.2
37	-6.0	-43.0	-106.0	107.0	-32.0	37.0	-60.0	-18.0	108.02
38	85.0	11.0	48.0	-30.0	-21.0	75.0	63.0	-22.0	106.2
39	23.0	-122.0	-128.0	19.0	-18.0	13.0	-82.0	-3.0	102.16
40	-86.0	58.0	14.0	4.0	-33.0	-51.0	127.0	-54.0	102.11
41	58.0	-37.0	-101.0	-45.0	79.0	36.0	-83.0	41.0	109.66
42	31.0	-3.0	-14.0	-77.0	84.0	-6.0	23.0	15.0	106.2
43	-4.0	-45.0	-25.0	-20.0	6.0	1.0	5.0	-75.0	110.68
44	127.0	-54.0	19.0	-2.0	-29.0	-105.0	75.0	-15.0	109.66
45	-54.0	85.0	-7.0	1.0	-18.0	69.0	-35.0	-43.0	104.18
46	-128.0	26.0	-73.0	101.0	23.0	-10.0	-21.0	59.0	110.59
47	-1.0	-128.0	-43.0	-104.0	11.0	-15.0	45.0	49.0	115.16
48	114.0	127.0	4.0	0.0	10.0	13.0	-49.0	-76.0	116.89
49	-63.0	-44.0	79.0	41.0	-122.0	-19.0	40.0	34.0	117.66
50	76.0	127.0	1.0	78.0	37.0	-47.0	1.0	-21.0	117.85
51	-52.0	-64.0	28.0	123.0	-35.0	12.0	76.0	91.0	117.66
52	-107.0	112.0	-26.0	-55.0	1.0	-55.0	-24.0	47.0	116.05
53	61.0	-124.0	48.0	106.0	-47.0	-86.0	-87.0	33.0	116.05
54	-103.0	127.0	6.0	-28.0	47.0	-2.0	20.0	-89.0	113.48
55	67.0	-83.0	21.0	66.0	-14.0	-6.0	21.0	36.0	102.11
56	-106.0	79.0	58.0	59.0	9.0	5.0	-57.0	37.0	98.69
57	-3.0	-12.0	45.0	12.0	-4.0	127.0	-96.0	-36.0	100.14
58	-40.0	-128.0	-10.0	18.0	3.0	7.0	-56.0	-9.0	95.43
59	-71.0	66.0	73.0	-128.0	0.0	-66.0	38.0	-127.0	95.43
60	111.0	-128.0	34.0	10.0	10.0	-17.0	27.0	-31.0	94.76
61	63.0	97.0	-26.0	97.0	12.0	24.0	-91.0	15.0	88.61
62	-104.0	70.0	-16.0	0.0	29.0	74.0	96.0	-99.0	84.34
63	-19.0	83.0	-1.0	49.0	47.0	4.0	-19.0	36.0	86.85
64	-20.0	-47.0	66.0	53.0	67.0	-55.0	122.0	35.0	74.72
65	73.0	80.0	-28.0	-44.0	-20.0	-10.0	25.0	74.0	63.28
66	127.0	-51.0	-2.0	48.0	-77.0	-5.0	-93.0	-66.0	55.18
67	-128.0	127.0	-87.0	45.0	10.0	54.0	-47.0	-41.0	60.4
68	60.0	-39.0	55.0	-2.0	25.0	-73.0	-27.0	34.0	58.3
69	85.0	-68.0	66.0	63.0	-8.0	75.0	-7.0	17.0	54.69
70	66.0	69.0	37.0	-5.0	22.0	-32.0	-128.0	-38.0	49.11
71	-76.0	-83.0	54.0	-128.0	-10.0	10.0	68.0	69.0	49.33
72	87.0	61.0	-17.0	4.0	12.0	19.0	-23.0	-31.0	51.56
73	-95.0	127.0	-35.0	-103.0	126.0	22.0	10.0	-110.0	49.11
74	-44.0	-94.0	127.0	13.0	25.0	-16.0	-68.0	89.0	49.33
75	32.0	113.0	14.0	99.0	-36.0	-38.0	26.0	21.0	54.69
76	73.0	-25.0	35.0	-88.0	22.0	-64.0	-1.0	39.0	53.59
77	-26.0	-53.0	5.0	28.0	-36.0	63.0	-45.0	-36.0	55.18
78	127.0	10.0	36.0	-18.0	5.0	-1.0	-109.0	24.0	48.6
79	110.0	110.0	9.0	-75.0	-23.0	26.0	-70.0	107.0	49.07
80	19.0	-91.0	-3.0	46.0	6.0	-6.0	-65.0	-68.0	60.4
81	-71.0	-107.0	-17.0	18.0	12.0	16.0	-72.0	53.0	50.11
82	63.0	103.0	-11.0	63.0	24.0	66.0	-30.0	-33.0	48.6
83	63.0	-98.0	-11.0	81.0	-55.0	90.0	-30.0	67.0	51.76
84	-125.0	-17.0	40.0	-95.0	23.0	127.0	-16.0	2.0	58.27
