0	-56.0	-13.0	-11.0	-13.0	9.0	2.0	8.0	31.0	64.82
1	65.0	-108.0	28.0	16.0	-17.0	25.0	-15.0	3.0	55.39
2	96.0	-66.0	33.0	1.0	11.0	-21.0	-1.0	-78.0	56.0
3	80.0	-61.0	-13.0	16.0	-3.0	-16.0	10.0	-6.0	68.14
4	-128.0	-119.0	-12.0	5.0	-19.0	16.0	6.0	-28.0	65.56
5	78.0	-103.0	-2.0	-4.0	-12.0	11.0	21.0	50.0	76.19
6	-125.0	-80.0	-71.0	13.0	2.0	-1.0	7.0	-31.0	79.01
7	0.0	-8.0	70.0	-70.0	-14.0	9.0	-3.0	0.0	71.9
8	95.0	-46.0	44.0	53.0	10.0	17.0	-10.0	16.0	90.61
9	-128.0	46.0	44.0	42.0	-8.0	-20.0	2.0	82.0	97.04
10	-78.0	25.0	6.0	-42.0	27.0	-16.0	-23.0	12.0	102.39
11	-32.0	-128.0	-30.0	-49.0	14.0	8.0	3.0	29.0	93.02
12	63.0	-6.0	27.0	-23.0	0.0	-9.0	-17.0	19.0	94.42
13	-128.0	127.0	32.0	6.0	12.0	-6.0	0.0	-2.0	100.71
14	19.0	-104.0	-18.0	23.0	-13.0	7.0	1.0	-63.0	113.13
15	-47.0	71.0	-9.0	58.0	7.0	-13.0	-8.0	-6.0	112.58
16	-62.0	20.0	5.0	-7.0	12.0	-2.0	-23.0	-16.0	109.39
17	13.0	-115.0	-35.0	-12.0	23.0	-7.0	-9.0	-23.0	110.86
18	127.0	-128.0	-7.0	9.0	-11.0	22.0	5.0	72.0	109.16
19	19.0	127.0	6.0	42.0	4.0	20.0	-5.0	73.0	112.58
20	76.0	-88.0	-31.0	-60.0	-15.0	-14.0	-1.0	-25.0	110.01
21	127.0	103.0	-102.0	-13.0	6.0	5.0	0.0	8.0	117.12
22	86.0	-108.0	-36.0	15.0	3.0	5.0	23.0	-86.0	113.19
23	76.0	99.0	31.0	2.0	3.0	2.0	-14.0	37.0	117.12
24	-62.0	56.0	26.0	38.0	19.0	-7.0	7.0	17.0	118.98
25	74.0	125.0	40.0	23.0	-14.0	-9.0	-2.0	2.0	118.3
26	31.0	-83.0	-128.0	124.0	22.0	-33.0	15.0	-11.0	122.11
27	15.0	20.0	63.0	-55.0	-15.0	29.0	17.0	-39.0	122.11
28	-37.0	22.0	-7.0	-5.0	-18.0	5.0	4.0	29.0	120.27
29	-14.0	107.0	20.0	-9.0	8.0	-9.0	-8.0	23.0	121.59
30	102.0	-36.0	59.0	-18.0	-11.0	-15.0	7.0	-20.0	122.25
31	127.0	-96.0	-36.0	-20.0	-13.0	-9.0	-6.0	11.0	121.86
32	-6.0	124.0	38.0	-36.0	-3.0	30.0	-13.0	-14.0	122.47
33	28.0	65.0	-23.0	2.0	18.0	-15.0	12.0	-48.0	121.86
34	40.0	37.0	79.0	6.0	-22.0	15.0	-6.0	23.0	120.27
35	85.0	-43.0	20.0	13.0	-5.0	16.0	13.0	23.0	113.13
36	67.0	-66.0	127.0	0.0	-1.0	18.0	-6.0	13.0	106.61
37	25.0	3.0	-24.0	105.0	-3.0	-23.0	-8.0	-11.0	106.61
38	-14.0	24.0	12.0	-1.0	-9.0	3.0	18.0	67.0	100.71
39	21.0	-13.0	84.0	-12.0	13.0	-1.0	-12.0	36.0	97.04
40	76.0	-22.0	-22.0	8.0	-1.0	-13.0	8.0	-59.0	99.55
41	61.0	127.0	-85.0	24.0	-6.0	4.0	-11.0	28.0	99.55
42	-77.0	15.0	-71.0	-40.0	27.0	-9.0	4.0	-59.0	90.65
43	3.0	94.0	-13.0	29.0	-13.0	4.0	7.0	3.0	93.02
44	-38.0	54.0	42.0	102.0	-5.0	-19.0	12.0	-22.0	79.58
45	-57.0	-114.0	-23.0	-21.0	1.0	13.0	15.0	-32.0	79.58
46	127.0	21.0	14.0	99.0	0.0	10.0	-6.0	114.0	81.97
47	-18.0	90.0	-128.0	1.0	-4.0	-1.0	-22.0	36.0	71.9
48	-109.0	6.0	47.0	-30.0	17.0	23.0	7.0	12.0	87.18
49	-57.0	24.0	-39.0	71.0	-18.0	-1.0	-11.0	28.0	66.93
50	58.0	-40.0	-1.0	-121.0	-1.0	0.0	-3.0	-6.0	70.38
51	74.0	69.0	45.0	33.0	-6.0	-26.0	6.0	-2.0	76.78
52	-123.0	18.0	-111.0	30.0	23.0	4.0	-17.0	-57.0	87.18
53	58.0	-63.0	3.0	30.0	13.0	-2.0	-5.0	-48.0	79.01
54	8.0	127.0	47.0	36.0	-20.0	1.0	6.0	20.0	68.91
55	12.0	-91.0	-22.0	21.0	-18.0	3.0	-8.0	31.0	56.86
56	-56.0	38.0	49.0	-12.0	11.0	-13.0	2.0	2.0	70.38
57	76.0	-19.0	22.0	-52.0	13.0	-16.0	2.0	16.0	56.67
58	127.0	67.0	57.0	7.0	1.0	8.0	10.0	24.0	85.5
59	-106.0	55.0	4.0	-42.0	8.0	-5.0	-1.0	-27.0	84.53
