0	5.0	-42.0	122.0	20.0	-35.0	1.0	1.0	-38.0	99.45
1	78.0	73.0	11.0	-24.0	-7.0	-33.0	-10.0	29.0	72.08
2	125.0	89.0	-128.0	23.0	3.0	4.0	2.0	-68.0	63.03
3	-16.0	21.0	-86.0	-24.0	-12.0	-10.0	-8.0	23.0	73.96
4	-128.0	60.0	-63.0	-20.0	32.0	-22.0	-5.0	52.0	72.08
5	127.0	87.0	-53.0	-32.0	-18.0	16.0	-11.0	-54.0	73.96
6	36.0	-58.0	-85.0	-67.0	-12.0	8.0	7.0	-97.0	75.64
7	24.0	-71.0	50.0	-75.0	14.0	1.0	16.0	30.0	100.66
8	-24.0	42.0	14.0	24.0	-8.0	-5.0	-9.0	44.0	101.17
9	-59.0	21.0	66.0	37.0	4.0	-34.0	-18.0	42.0	101.17
10	37.0	58.0	127.0	2.0	2.0	-2.0	-8.0	127.0	102.8
11	-70.0	-60.0	-128.0	0.0	4.0	-5.0	4.0	13.0	119.46
12	-12.0	9.0	-28.0	60.0	-2.0	-25.0	18.0	38.0	115.53
13	-91.0	-93.0	-51.0	-14.0	-25.0	4.0	-15.0	4.0	104.06
14	-84.0	-55.0	-96.0	-19.0	-15.0	-7.0	-15.0	-12.0	110.84
15	-61.0	-18.0	-47.0	-87.0	16.0	-12.0	2.0	-54.0	101.23
16	104.0	22.0	0.0	18.0	-24.0	4.0	-17.0	-75.0	108.42
17	-30.0	11.0	-128.0	14.0	-24.0	-2.0	-2.0	-58.0	115.53
18	-96.0	73.0	-115.0	-23.0	-9.0	1.0	-11.0	-58.0	104.06
19	74.0	49.0	44.0	-118.0	-1.0	-8.0	9.0	12.0	108.42
20	-65.0	-18.0	-20.0	-111.0	-2.0	-6.0	13.0	7.0	106.64
21	-93.0	2.0	127.0	16.0	-3.0	6.0	-5.0	31.0	106.64
22	84.0	-29.0	-63.0	-20.0	-6.0	-26.0	-9.0	-30.0	119.46
23	-125.0	-51.0	20.0	56.0	26.0	-13.0	-3.0	-49.0	120.62
