0	0.0	-50.0	-1.0	-19.0	7.0	25.0	7.0	9.0	100.65
1	120.0	-75.0	-15.0	18.0	-4.0	5.0	48.0	8.0	106.79
2	127.0	-71.0	28.0	46.0	-45.0	28.0	14.0	31.0	107.46
3	-2.0	44.0	-9.0	47.0	6.0	1.0	69.0	1.0	112.2
4	-20.0	-17.0	14.0	-68.0	16.0	-11.0	-84.0	9.0	110.79
5	-28.0	74.0	-91.0	10.0	-3.0	-21.0	-20.0	43.0	111.94
6	73.0	21.0	5.0	-5.0	-15.0	-3.0	-55.0	22.0	112.34
7	49.0	39.0	6.0	-14.0	2.0	-24.0	4.0	-45.0	112.43
8	6.0	111.0	-9.0	22.0	61.0	-13.0	1.0	23.0	112.43
9	-38.0	86.0	57.0	-15.0	12.0	-48.0	-12.0	-38.0	111.94
10	92.0	-10.0	101.0	-25.0	36.0	-8.0	-5.0	62.0	112.2
11	19.0	-9.0	2.0	-51.0	3.0	-87.0	17.0	-36.0	109.84
12	0.0	-96.0	25.0	4.0	7.0	-9.0	-21.0	26.0	111.9
13	37.0	-42.0	21.0	-39.0	2.0	31.0	3.0	-24.0	108.94
14	48.0	29.0	-28.0	-42.0	13.0	-18.0	7.0	11.0	112.06
15	-61.0	-38.0	-37.0	24.0	4.0	-19.0	-115.0	-1.0	106.79
16	15.0	127.0	-80.0	-3.0	31.0	-36.0	-78.0	-71.0	109.84
17	112.0	-8.0	4.0	39.0	9.0	-22.0	-63.0	-50.0	107.46
18	-128.0	-101.0	63.0	18.0	6.0	27.0	47.0	69.0	107.7
19	9.0	-46.0	-61.0	-6.0	58.0	-24.0	27.0	2.0	105.66
20	114.0	40.0	19.0	44.0	-13.0	2.0	21.0	-30.0	105.62
21	48.0	-13.0	15.0	127.0	-2.0	4.0	15.0	-12.0	102.61
22	38.0	22.0	-72.0	85.0	-27.0	59.0	24.0	-31.0	105.66
23	-15.0	61.0	13.0	49.0	-14.0	13.0	19.0	32.0	98.87
24	-40.0	6.0	31.0	114.0	-11.0	11.0	-29.0	-78.0	96.68
25	-73.0	62.0	3.0	88.0	-18.0	30.0	37.0	20.0	83.98
26	-10.0	10.0	-128.0	7.0	-8.0	-10.0	-67.0	-10.0	97.96
27	88.0	66.0	48.0	34.0	-38.0	9.0	78.0	-3.0	102.61
28	50.0	-1.0	60.0	-53.0	-29.0	25.0	-21.0	34.0	96.63
29	-27.0	18.0	8.0	3.0	-7.0	-21.0	-58.0	41.0	99.18
30	25.0	98.0	50.0	-110.0	-26.0	-23.0	68.0	-1.0	94.97
31	11.0	-90.0	40.0	-34.0	-55.0	10.0	-19.0	26.0	91.94
32	-111.0	99.0	10.0	-45.0	-12.0	15.0	19.0	-17.0	93.3
33	-34.0	29.0	-11.0	21.0	-30.0	36.0	-4.0	8.0	93.05
34	64.0	25.0	-1.0	-128.0	20.0	3.0	65.0	31.0	86.26
