0	2.0	22.0	-58.0	3.0	-18.0	-3.0	4.0	0.0	102.89
1	-28.0	61.0	36.0	-67.0	-4.0	0.0	-2.0	20.0	107.41
2	-15.0	-43.0	41.0	-69.0	-10.0	4.0	-10.0	24.0	107.41
3	117.0	71.0	3.0	-54.0	-9.0	-33.0	10.0	-19.0	93.38
4	-71.0	26.0	-14.0	-92.0	-8.0	-1.0	-14.0	-21.0	106.7
5	102.0	-13.0	110.0	79.0	0.0	-5.0	2.0	-65.0	77.38
6	-114.0	-128.0	31.0	55.0	33.0	-5.0	-5.0	22.0	80.14
7	28.0	-73.0	15.0	-28.0	5.0	-11.0	4.0	-5.0	74.01
8	127.0	-48.0	-31.0	-46.0	16.0	3.0	60.0	-14.0	76.09
9	-72.0	-104.0	8.0	6.0	-11.0	16.0	-43.0	-8.0	77.38
10	-26.0	80.0	39.0	91.0	-20.0	-1.0	-8.0	31.0	77.43
11	-116.0	-101.0	68.0	-5.0	-16.0	16.0	2.0	-74.0	84.63
12	-48.0	-61.0	-28.0	-16.0	12.0	-12.0	-12.0	58.0	85.81
13	-33.0	-26.0	-19.0	-10.0	17.0	-6.0	-5.0	-26.0	85.02
14	-1.0	101.0	47.0	57.0	35.0	39.0	-36.0	-25.0	88.3
15	48.0	-79.0	-61.0	80.0	-17.0	-16.0	-8.0	11.0	80.14
16	61.0	-17.0	20.0	-67.0	14.0	9.0	3.0	-19.0	71.98
17	82.0	-86.0	-49.0	82.0	-16.0	-8.0	-3.0	8.0	69.72
18	-128.0	48.0	5.0	74.0	17.0	-11.0	-20.0	-29.0	63.57
19	-4.0	-34.0	61.0	-16.0	-4.0	5.0	-14.0	-20.0	63.57
20	84.0	-128.0	-71.0	30.0	9.0	-20.0	-22.0	-6.0	74.23
21	-100.0	113.0	-45.0	92.0	-13.0	35.0	23.0	-41.0	75.45
22	100.0	33.0	42.0	51.0	22.0	-34.0	12.0	5.0	66.53
23	50.0	-72.0	-6.0	-56.0	7.0	-23.0	-25.0	-1.0	62.6
24	-128.0	18.0	-60.0	72.0	12.0	15.0	-1.0	-17.0	65.69
25	-65.0	113.0	-16.0	-62.0	23.0	-29.0	-6.0	28.0	60.75
26	19.0	8.0	17.0	38.0	27.0	5.0	15.0	21.0	57.32
27	-101.0	-24.0	-10.0	13.0	-12.0	-3.0	-6.0	15.0	70.08
28	2.0	-96.0	23.0	44.0	39.0	9.0	-5.0	-29.0	59.06
29	14.0	2.0	78.0	35.0	-7.0	19.0	17.0	-28.0	57.32
30	-2.0	-114.0	10.0	8.0	-1.0	13.0	-24.0	4.0	54.06
31	19.0	-128.0	1.0	25.0	-1.0	2.0	53.0	-85.0	52.97
32	70.0	-9.0	-25.0	1.0	-26.0	-28.0	-16.0	-11.0	52.97
33	111.0	-106.0	-7.0	-22.0	24.0	-4.0	-40.0	9.0	52.46
34	20.0	127.0	18.0	-34.0	-3.0	13.0	3.0	-12.0	53.16
35	-92.0	19.0	-84.0	78.0	-21.0	8.0	-12.0	6.0	52.86
36	-21.0	-116.0	23.0	-65.0	-12.0	2.0	-14.0	7.0	52.86
37	41.0	92.0	-40.0	-20.0	-7.0	37.0	-9.0	-44.0	55.24
38	127.0	-66.0	-26.0	1.0	14.0	35.0	10.0	13.0	55.24
39	82.0	11.0	-52.0	35.0	-1.0	-16.0	-24.0	26.0	58.9
40	-51.0	70.0	52.0	-21.0	-4.0	-13.0	19.0	2.0	54.41
41	75.0	-80.0	-2.0	6.0	-1.0	-42.0	-3.0	22.0	58.9
42	-87.0	95.0	-38.0	-75.0	16.0	-2.0	30.0	69.0	76.53
43	21.0	-89.0	30.0	-90.0	2.0	-3.0	-8.0	-10.0	69.72
44	78.0	-75.0	-39.0	0.0	13.0	23.0	-3.0	-23.0	81.87
45	-76.0	-44.0	-72.0	-20.0	29.0	0.0	14.0	-12.0	75.45
46	23.0	127.0	-12.0	26.0	20.0	15.0	-16.0	-33.0	70.08
47	71.0	114.0	42.0	50.0	-1.0	7.0	-4.0	6.0	77.43
48	68.0	-87.0	-19.0	-9.0	-1.0	8.0	70.0	10.0	74.23
49	-53.0	79.0	-54.0	-38.0	-13.0	-14.0	3.0	28.0	84.63
50	-41.0	26.0	-71.0	62.0	-22.0	19.0	-2.0	4.0	82.92
51	-128.0	-94.0	40.0	-55.0	-13.0	-2.0	-16.0	-35.0	83.57
52	107.0	42.0	-32.0	31.0	-11.0	6.0	-15.0	53.0	94.5
53	-89.0	46.0	19.0	103.0	2.0	-21.0	17.0	25.0	94.01
54	-45.0	50.0	19.0	-31.0	10.0	0.0	-25.0	-14.0	89.83
55	39.0	-90.0	99.0	64.0	-17.0	-28.0	-22.0	19.0	94.5
56	-27.0	22.0	7.0	26.0	-3.0	-2.0	-24.0	-9.0	84.33
57	-20.0	9.0	23.0	92.0	-7.0	9.0	80.0	29.0	85.02
58	-70.0	18.0	-66.0	-25.0	-6.0	-13.0	-13.0	-41.0	85.81
59	-128.0	110.0	26.0	3.0	-12.0	-8.0	-23.0	7.0	106.37
60	115.0	-76.0	-12.0	28.0	-10.0	-11.0	-33.0	-25.0	100.29
61	3.0	-103.0	69.0	-4.0	8.0	4.0	-6.0	-42.0	102.49
62	-79.0	-23.0	-32.0	0.0	32.0	-10.0	6.0	-32.0	94.01
63	47.0	-97.0	42.0	-36.0	3.0	-9.0	29.0	-61.0	100.29
64	-81.0	117.0	-128.0	-63.0	18.0	27.0	-16.0	14.0	102.41
65	9.0	-11.0	-38.0	95.0	-12.0	-7.0	21.0	13.0	107.24
66	-94.0	-30.0	-10.0	-18.0	12.0	34.0	25.0	-15.0	99.78
67	12.0	-128.0	-21.0	45.0	-15.0	-5.0	13.0	-19.0	107.96
68	89.0	31.0	-9.0	0.0	-36.0	32.0	-10.0	13.0	101.12
69	-71.0	-94.0	42.0	16.0	18.0	5.0	-92.0	-24.0	108.61
70	4.0	-38.0	-96.0	80.0	5.0	3.0	-6.0	-24.0	107.96
71	41.0	-78.0	-12.0	-53.0	-10.0	-64.0	11.0	28.0	108.61
72	90.0	-32.0	-28.0	66.0	0.0	-12.0	8.0	0.0	97.52
73	-83.0	75.0	-29.0	24.0	-2.0	-19.0	44.0	22.0	108.61
74	33.0	-88.0	34.0	-30.0	17.0	-9.0	-2.0	-26.0	107.54
75	-81.0	47.0	-109.0	-128.0	-7.0	-10.0	-13.0	55.0	108.61
76	80.0	-87.0	22.0	-5.0	6.0	4.0	25.0	11.0	108.39
77	-128.0	-89.0	-9.0	-8.0	-41.0	28.0	-54.0	-5.0	107.54
