0	21.0	-2.0	84.0	11.0	5.0	61.0	101.0	-72.0	134.24
1	-91.0	-2.0	-36.0	-71.0	49.0	127.0	28.0	-29.0	133.72
2	127.0	11.0	-17.0	7.0	-9.0	-115.0	-128.0	13.0	125.0
3	15.0	-24.0	25.0	-12.0	73.0	-38.0	-111.0	-58.0	122.37
4	28.0	24.0	-1.0	1.0	44.0	61.0	-14.0	-58.0	116.46
5	15.0	41.0	-30.0	-7.0	-27.0	-121.0	-35.0	-114.0	110.99
6	15.0	-59.0	-65.0	-48.0	-87.0	86.0	-47.0	-7.0	107.06
7	11.0	11.0	-27.0	1.0	59.0	15.0	23.0	78.0	104.89
8	-3.0	-19.0	57.0	51.0	-41.0	56.0	21.0	127.0	98.95
9	-16.0	-20.0	-23.0	4.0	25.0	34.0	15.0	37.0	95.62
10	-48.0	-20.0	-7.0	20.0	43.0	46.0	84.0	-15.0	95.62
11	0.0	24.0	-34.0	15.0	77.0	-31.0	-9.0	86.0	95.64
12	-3.0	11.0	36.0	-16.0	-50.0	58.0	-128.0	-34.0	95.91
13	13.0	17.0	-36.0	-83.0	19.0	96.0	107.0	-128.0	96.96
14	6.0	-2.0	-18.0	27.0	86.0	101.0	-31.0	-30.0	96.96
15	62.0	-18.0	8.0	61.0	-83.0	27.0	0.0	17.0	97.02
16	-27.0	-13.0	-73.0	-84.0	6.0	-9.0	-4.0	44.0	100.64
17	-24.0	4.0	1.0	-8.0	-114.0	53.0	35.0	-9.0	102.7
18	-22.0	-106.0	27.0	46.0	127.0	117.0	-118.0	-38.0	107.06
19	86.0	6.0	29.0	97.0	-2.0	18.0	-4.0	17.0	102.7
20	-55.0	64.0	22.0	-15.0	30.0	-120.0	-65.0	116.0	108.02
21	22.0	0.0	48.0	-18.0	26.0	-22.0	43.0	59.0	108.02
22	38.0	48.0	101.0	-24.0	35.0	-128.0	-17.0	49.0	114.54
23	-12.0	6.0	21.0	38.0	-16.0	127.0	29.0	-97.0	110.94
24	9.0	-48.0	7.0	4.0	127.0	-5.0	-25.0	-4.0	118.07
25	-82.0	-28.0	8.0	-2.0	-67.0	-119.0	-3.0	78.0	114.54
26	9.0	14.0	15.0	27.0	-1.0	77.0	-1.0	-4.0	121.44
27	-48.0	-46.0	-17.0	127.0	32.0	-106.0	-63.0	-54.0	122.37
28	-10.0	1.0	-66.0	111.0	-48.0	-97.0	-25.0	22.0	121.44
29	-47.0	118.0	127.0	1.0	-48.0	59.0	-90.0	-9.0	127.63
30	-66.0	-30.0	5.0	-24.0	60.0	107.0	-128.0	-125.0	142.89
31	-103.0	-22.0	17.0	-40.0	67.0	-116.0	6.0	-36.0	145.42
32	96.0	27.0	-70.0	65.0	119.0	127.0	56.0	17.0	148.85
33	15.0	-18.0	-23.0	-78.0	92.0	77.0	-128.0	-34.0	145.36
34	-39.0	-19.0	25.0	-95.0	30.0	127.0	84.0	-88.0	142.2
35	26.0	3.0	50.0	94.0	-128.0	127.0	-27.0	-48.0	152.14
36	1.0	11.0	127.0	40.0	55.0	54.0	-65.0	17.0	145.42
37	-48.0	23.0	-18.0	13.0	83.0	-1.0	102.0	96.0	153.93
38	8.0	-32.0	39.0	-27.0	42.0	-76.0	27.0	32.0	164.29
39	87.0	16.0	-66.0	-23.0	-111.0	39.0	127.0	-38.0	161.76
40	-43.0	-43.0	-75.0	-22.0	-40.0	-54.0	65.0	-7.0	160.68
41	13.0	-26.0	2.0	73.0	-52.0	91.0	-33.0	49.0	166.39
42	74.0	-35.0	10.0	60.0	39.0	-96.0	36.0	58.0	160.96
43	-6.0	-13.0	38.0	-23.0	16.0	85.0	-19.0	20.0	170.34
44	-12.0	-9.0	41.0	-31.0	127.0	39.0	-61.0	20.0	170.11
45	75.0	11.0	-10.0	-23.0	35.0	52.0	-4.0	11.0	171.72
46	2.0	24.0	28.0	19.0	-59.0	-106.0	38.0	2.0	170.11
47	-20.0	-16.0	-59.0	-12.0	36.0	35.0	90.0	34.0	170.34
48	4.0	-10.0	8.0	19.0	127.0	127.0	107.0	-32.0	171.52
49	80.0	80.0	-13.0	73.0	-2.0	63.0	51.0	-25.0	158.11
50	18.0	6.0	-31.0	46.0	0.0	-100.0	-105.0	-42.0	171.05
