0	-3.0	4.0	6.0	-18.0	1.0	-6.0	-24.0	-12.0	52.35
1	-128.0	127.0	4.0	27.0	8.0	-4.0	43.0	0.0	52.92
2	-91.0	-23.0	77.0	12.0	3.0	-15.0	-10.0	-38.0	52.63
3	-95.0	-111.0	54.0	21.0	-6.0	-7.0	-31.0	-32.0	51.76
4	118.0	10.0	-16.0	13.0	7.0	4.0	-69.0	-8.0	51.67
5	-74.0	-39.0	100.0	8.0	-38.0	-33.0	-23.0	0.0	51.88
6	127.0	127.0	-16.0	-35.0	4.0	14.0	127.0	-25.0	51.67
7	127.0	-75.0	-102.0	16.0	-1.0	0.0	6.0	7.0	51.96
8	-60.0	55.0	64.0	13.0	9.0	-56.0	-73.0	-46.0	52.92
9	-45.0	20.0	2.0	-17.0	-1.0	1.0	8.0	-10.0	53.52
10	-111.0	-13.0	13.0	20.0	-8.0	-12.0	-60.0	7.0	54.01
11	121.0	-40.0	21.0	-61.0	-10.0	10.0	52.0	6.0	54.01
12	-16.0	44.0	76.0	31.0	-9.0	19.0	-4.0	-28.0	54.89
13	-119.0	104.0	-26.0	19.0	2.0	-10.0	-81.0	3.0	55.25
14	66.0	16.0	-17.0	-56.0	6.0	-20.0	4.0	24.0	57.51
15	-59.0	-117.0	-9.0	-42.0	-7.0	9.0	32.0	-9.0	54.05
16	38.0	-56.0	0.0	0.0	0.0	4.0	4.0	-18.0	54.05
17	-51.0	94.0	-30.0	17.0	-47.0	-29.0	110.0	-4.0	60.46
18	35.0	68.0	7.0	-14.0	15.0	23.0	-53.0	5.0	54.43
19	-79.0	-20.0	-17.0	10.0	1.0	19.0	-33.0	-7.0	60.46
20	-110.0	-38.0	20.0	46.0	-5.0	12.0	-53.0	-19.0	80.1
21	7.0	-41.0	-32.0	-48.0	-16.0	-40.0	-20.0	-51.0	62.94
22	51.0	47.0	127.0	-49.0	-5.0	-3.0	121.0	-27.0	94.68
23	117.0	-3.0	-128.0	1.0	-5.0	-11.0	-35.0	-17.0	93.88
24	-88.0	-83.0	-63.0	79.0	8.0	-9.0	-35.0	-18.0	89.58
25	0.0	87.0	-19.0	93.0	23.0	4.0	8.0	48.0	91.8
26	21.0	38.0	-57.0	38.0	-10.0	7.0	-19.0	22.0	65.51
27	62.0	45.0	-56.0	-86.0	-1.0	-45.0	42.0	10.0	70.33
28	3.0	-128.0	-10.0	-105.0	-6.0	30.0	-10.0	14.0	58.19
29	-71.0	-35.0	-25.0	15.0	-7.0	8.0	16.0	-16.0	55.37
30	3.0	51.0	-4.0	75.0	34.0	7.0	-72.0	14.0	84.87
31	-86.0	4.0	19.0	-51.0	-6.0	22.0	73.0	-29.0	89.56
32	-14.0	-17.0	-83.0	23.0	6.0	27.0	-27.0	43.0	93.36
33	-75.0	27.0	-40.0	33.0	-8.0	12.0	16.0	1.0	73.02
34	39.0	-35.0	76.0	2.0	-14.0	-15.0	8.0	-12.0	86.3
35	37.0	81.0	13.0	-2.0	-26.0	21.0	17.0	-55.0	96.49
36	-71.0	12.0	-13.0	-6.0	13.0	-14.0	-45.0	-9.0	102.76
37	7.0	81.0	16.0	-125.0	-5.0	-9.0	-52.0	64.0	102.76
38	-53.0	7.0	-22.0	6.0	30.0	26.0	53.0	15.0	116.49
39	11.0	-24.0	8.0	-60.0	11.0	-43.0	39.0	2.0	122.82
40	53.0	-37.0	-5.0	33.0	4.0	62.0	15.0	-7.0	116.49
41	-53.0	-22.0	-23.0	14.0	-23.0	-22.0	-5.0	-9.0	115.74
42	-105.0	-73.0	97.0	-13.0	-10.0	-40.0	-44.0	18.0	119.4
43	7.0	6.0	-2.0	127.0	-3.0	-29.0	-24.0	-19.0	119.18
44	-52.0	5.0	127.0	-6.0	3.0	13.0	110.0	65.0	129.37
