0	-17.0	2.0	15.0	-79.0	-26.0	34.0	-37.0	84.0	164.48
1	-53.0	3.0	-19.0	4.0	40.0	62.0	-114.0	42.0	155.19
2	127.0	-20.0	-22.0	63.0	-25.0	-73.0	67.0	-2.0	157.88
3	-49.0	-1.0	-36.0	-13.0	78.0	127.0	13.0	-67.0	161.27
4	33.0	-18.0	10.0	35.0	-76.0	106.0	67.0	69.0	153.45
5	81.0	-25.0	80.0	106.0	127.0	-21.0	80.0	-56.0	151.44
6	3.0	17.0	61.0	5.0	-78.0	24.0	61.0	-128.0	152.51
7	-7.0	13.0	-9.0	-45.0	5.0	-92.0	-20.0	87.0	151.08
8	-74.0	-50.0	-15.0	8.0	125.0	-106.0	37.0	96.0	142.7
9	0.0	39.0	-36.0	-10.0	-89.0	34.0	-61.0	-37.0	135.82
10	-39.0	16.0	2.0	5.0	-18.0	-65.0	-100.0	84.0	133.7
11	58.0	-8.0	8.0	13.0	109.0	52.0	-22.0	77.0	124.82
12	-1.0	92.0	-34.0	1.0	8.0	85.0	1.0	20.0	135.82
13	-69.0	-14.0	-17.0	28.0	83.0	-71.0	59.0	-40.0	136.6
14	-48.0	-125.0	3.0	-57.0	87.0	2.0	-89.0	-11.0	128.25
15	3.0	-106.0	27.0	-80.0	-128.0	110.0	53.0	77.0	124.82
16	42.0	-39.0	-1.0	-34.0	35.0	127.0	-81.0	34.0	125.36
17	80.0	41.0	21.0	57.0	-104.0	-71.0	-55.0	-99.0	129.11
18	-9.0	59.0	-59.0	119.0	-56.0	39.0	-35.0	-72.0	120.95
19	-128.0	34.0	-20.0	-73.0	-37.0	-31.0	-56.0	-15.0	106.28
20	-33.0	-11.0	-60.0	-25.0	38.0	65.0	32.0	2.0	118.81
21	111.0	49.0	31.0	31.0	-21.0	82.0	-15.0	-54.0	109.45
22	-95.0	-36.0	-3.0	-55.0	106.0	20.0	-16.0	-52.0	98.97
23	54.0	93.0	-101.0	9.0	-62.0	-1.0	77.0	-2.0	101.73
24	-6.0	10.0	76.0	37.0	-104.0	-76.0	-12.0	127.0	115.51
25	-97.0	12.0	17.0	-34.0	47.0	127.0	15.0	-19.0	109.85
26	24.0	-84.0	5.0	3.0	9.0	-33.0	45.0	-52.0	101.14
27	89.0	-5.0	38.0	70.0	-15.0	-33.0	-36.0	-20.0	91.04
28	-45.0	-41.0	-27.0	-18.0	68.0	49.0	68.0	5.0	90.78
29	36.0	8.0	-52.0	2.0	11.0	62.0	19.0	-4.0	88.11
30	5.0	5.0	-28.0	-2.0	-79.0	106.0	-118.0	36.0	87.98
31	-22.0	3.0	91.0	-14.0	100.0	127.0	-88.0	-8.0	88.47
32	54.0	29.0	65.0	-9.0	10.0	-46.0	-67.0	70.0	92.18
33	-55.0	-39.0	49.0	-22.0	-23.0	38.0	6.0	-10.0	98.97
34	13.0	-67.0	37.0	-22.0	-38.0	-117.0	2.0	0.0	106.18
35	-29.0	5.0	-68.0	-75.0	21.0	-107.0	71.0	8.0	89.08
36	22.0	-2.0	18.0	19.0	26.0	127.0	13.0	40.0	91.04
37	-67.0	-8.0	1.0	39.0	-97.0	127.0	-112.0	48.0	97.25
38	29.0	13.0	-11.0	50.0	127.0	-117.0	92.0	-99.0	93.46
39	32.0	-112.0	12.0	-15.0	109.0	113.0	55.0	40.0	88.47
40	44.0	80.0	-109.0	-2.0	71.0	115.0	-13.0	-95.0	101.14
41	1.0	-11.0	42.0	-34.0	-71.0	-77.0	-107.0	-58.0	109.85
42	67.0	-13.0	-10.0	-6.0	-69.0	69.0	-31.0	-6.0	109.45
43	-41.0	-4.0	6.0	31.0	105.0	-128.0	-124.0	127.0	113.59
44	25.0	-15.0	-18.0	-2.0	67.0	-128.0	-75.0	8.0	116.31
45	-82.0	3.0	27.0	103.0	-102.0	127.0	48.0	15.0	125.36
46	-16.0	-98.0	17.0	-8.0	-85.0	-32.0	-52.0	42.0	130.32
47	-25.0	6.0	-35.0	-114.0	127.0	-47.0	63.0	64.0	142.7
48	66.0	11.0	0.0	-34.0	52.0	35.0	88.0	16.0	141.69
49	-8.0	-2.0	69.0	92.0	4.0	-47.0	50.0	-40.0	136.4
50	-21.0	28.0	0.0	-11.0	-93.0	127.0	-58.0	-1.0	136.6
51	-65.0	25.0	3.0	-35.0	127.0	-19.0	80.0	-31.0	138.28
52	12.0	39.0	57.0	-24.0	41.0	123.0	-41.0	-96.0	148.51
53	-52.0	-100.0	-28.0	18.0	-96.0	-87.0	-82.0	113.0	151.08
54	30.0	-128.0	1.0	41.0	76.0	-126.0	-42.0	-2.0	147.82
55	-16.0	11.0	-6.0	6.0	21.0	88.0	56.0	-10.0	151.44
56	54.0	-26.0	-36.0	-22.0	127.0	58.0	-46.0	-69.0	168.92
57	-7.0	8.0	-26.0	29.0	88.0	1.0	22.0	23.0	169.7
58	-66.0	34.0	-18.0	-55.0	2.0	85.0	48.0	-55.0	168.92
59	121.0	17.0	-24.0	-20.0	-8.0	16.0	71.0	46.0	169.77
60	-35.0	-73.0	-7.0	14.0	-107.0	-26.0	-116.0	-46.0	169.04
61	-45.0	-107.0	42.0	-49.0	10.0	-44.0	25.0	32.0	154.87
62	16.0	121.0	6.0	58.0	-47.0	-72.0	35.0	-94.0	155.19
63	-47.0	-22.0	-23.0	19.0	-58.0	-19.0	32.0	-11.0	161.91
64	-95.0	-24.0	37.0	28.0	-50.0	81.0	127.0	47.0	163.31
65	15.0	50.0	-22.0	-16.0	64.0	99.0	42.0	-15.0	163.31
66	-33.0	12.0	-28.0	-24.0	-53.0	-82.0	-98.0	86.0	170.56
67	20.0	-97.0	8.0	-36.0	-5.0	-30.0	-14.0	-127.0	171.17
68	-17.0	17.0	3.0	-38.0	109.0	-20.0	33.0	-27.0	171.86
69	37.0	2.0	-54.0	57.0	-70.0	-20.0	-4.0	-37.0	172.24
70	-31.0	-8.0	11.0	90.0	127.0	72.0	-15.0	106.0	172.35
71	53.0	-62.0	-11.0	10.0	38.0	-19.0	-6.0	-94.0	172.35
72	-76.0	12.0	-75.0	-28.0	-67.0	-65.0	101.0	14.0	172.36
73	17.0	0.0	6.0	32.0	124.0	-48.0	50.0	104.0	173.05
74	-25.0	2.0	63.0	20.0	-3.0	-67.0	-56.0	-7.0	172.82
75	-26.0	10.0	36.0	-17.0	57.0	-33.0	-42.0	-125.0	173.05
76	28.0	-10.0	-31.0	-35.0	-69.0	83.0	-72.0	-9.0	172.75
77	16.0	33.0	49.0	42.0	90.0	30.0	45.0	-60.0	172.36
78	-31.0	-4.0	2.0	14.0	-95.0	-82.0	67.0	-48.0	170.56
79	-4.0	-103.0	-38.0	-4.0	-88.0	51.0	-55.0	-34.0	169.7
80	-46.0	-3.0	-12.0	-50.0	57.0	-128.0	94.0	-28.0	161.91
81	-1.0	-11.0	30.0	-27.0	-12.0	65.0	-99.0	-6.0	159.26
