0	-102.0	108.0	61.0	21.0	-6.0	-32.0	-50.0	-21.0	85.13
1	125.0	29.0	-10.0	12.0	1.0	-3.0	-70.0	9.0	81.81
2	35.0	-45.0	5.0	-60.0	-5.0	30.0	-19.0	33.0	83.84
3	-73.0	-12.0	20.0	5.0	-1.0	1.0	4.0	-40.0	91.64
4	-71.0	-27.0	-128.0	-41.0	1.0	2.0	-77.0	-10.0	97.38
5	127.0	-59.0	17.0	32.0	-3.0	32.0	94.0	5.0	89.21
6	-14.0	-107.0	21.0	-13.0	10.0	-3.0	34.0	-3.0	89.38
7	-80.0	127.0	-3.0	25.0	8.0	11.0	-27.0	-5.0	97.28
8	-37.0	54.0	-19.0	57.0	17.0	2.0	5.0	-10.0	97.28
9	-101.0	81.0	-54.0	23.0	3.0	2.0	1.0	11.0	91.64
10	26.0	-42.0	-10.0	2.0	8.0	-9.0	27.0	-91.0	70.1
11	106.0	127.0	15.0	-3.0	3.0	-45.0	37.0	8.0	68.07
12	13.0	-18.0	17.0	-50.0	-4.0	3.0	-27.0	2.0	57.94
13	50.0	-61.0	18.0	16.0	-10.0	16.0	-14.0	-64.0	49.61
14	88.0	70.0	-60.0	45.0	0.0	19.0	16.0	-6.0	61.04
15	48.0	-15.0	-20.0	-120.0	-9.0	44.0	-68.0	-2.0	68.07
16	-61.0	36.0	29.0	-20.0	-8.0	-3.0	-58.0	-6.0	56.93
17	-2.0	-13.0	-3.0	-41.0	15.0	-3.0	-77.0	-13.0	65.69
18	-71.0	45.0	22.0	7.0	11.0	12.0	78.0	1.0	57.94
19	-28.0	-25.0	-44.0	-24.0	1.0	21.0	15.0	8.0	72.36
20	-42.0	80.0	103.0	-40.0	-12.0	-2.0	-125.0	-10.0	60.48
21	51.0	-80.0	-18.0	0.0	-8.0	4.0	3.0	2.0	69.78
22	112.0	29.0	15.0	16.0	-1.0	-13.0	12.0	-6.0	61.33
23	67.0	-98.0	-4.0	-45.0	-3.0	33.0	6.0	-54.0	66.04
24	21.0	19.0	19.0	30.0	-15.0	5.0	9.0	-44.0	49.91
25	127.0	20.0	8.0	-26.0	-5.0	6.0	41.0	32.0	51.45
26	-112.0	-10.0	23.0	29.0	1.0	-4.0	87.0	28.0	50.15
27	-110.0	-4.0	33.0	-6.0	4.0	-18.0	40.0	-35.0	49.91
28	12.0	77.0	-128.0	20.0	15.0	6.0	-14.0	-12.0	58.4
29	14.0	20.0	26.0	-7.0	2.0	15.0	-4.0	-6.0	72.36
30	-2.0	14.0	21.0	24.0	-1.0	-2.0	-30.0	15.0	61.33
31	33.0	92.0	-64.0	-18.0	-7.0	-17.0	27.0	-13.0	75.55
32	94.0	22.0	27.0	-17.0	54.0	-1.0	-11.0	-17.0	76.62
33	-63.0	-109.0	-77.0	37.0	-5.0	-1.0	-27.0	-14.0	79.09
34	66.0	127.0	-43.0	-127.0	5.0	-30.0	-67.0	40.0	96.17
35	98.0	-62.0	10.0	10.0	18.0	13.0	105.0	-8.0	104.76
36	30.0	-57.0	57.0	34.0	-5.0	2.0	-104.0	-2.0	105.48
37	-95.0	84.0	-8.0	52.0	1.0	-21.0	41.0	-17.0	107.64
38	-58.0	-15.0	-14.0	-37.0	3.0	5.0	12.0	-81.0	107.71
39	11.0	91.0	-75.0	19.0	11.0	12.0	0.0	30.0	108.4
40	124.0	-12.0	-28.0	-45.0	-18.0	-19.0	-52.0	12.0	107.64
41	75.0	-32.0	76.0	-18.0	2.0	-3.0	-110.0	29.0	109.69
42	-79.0	32.0	46.0	-4.0	4.0	9.0	58.0	3.0	115.66
43	4.0	-10.0	-11.0	44.0	-1.0	3.0	-10.0	-9.0	121.73
44	-10.0	-99.0	-113.0	-63.0	-19.0	22.0	-51.0	-1.0	130.45
