0	15.0	127.0	41.0	-45.0	9.0	0.0	15.0	-23.0	58.94
1	9.0	65.0	38.0	14.0	6.0	8.0	1.0	0.0	55.53
2	-38.0	121.0	-41.0	69.0	-6.0	-12.0	-6.0	-5.0	55.6
3	30.0	-113.0	-28.0	-23.0	-2.0	-24.0	12.0	30.0	59.58
4	53.0	-108.0	-25.0	-6.0	3.0	58.0	-16.0	13.0	55.6
5	24.0	36.0	26.0	-1.0	0.0	-27.0	-7.0	6.0	56.9
6	14.0	-38.0	14.0	34.0	-7.0	-8.0	-7.0	-10.0	60.36
7	-36.0	86.0	-34.0	4.0	-11.0	-15.0	5.0	34.0	60.36
8	30.0	127.0	121.0	-128.0	2.0	13.0	3.0	-1.0	77.36
9	-13.0	-84.0	17.0	39.0	-5.0	-18.0	2.0	-31.0	70.26
10	33.0	-53.0	-71.0	-2.0	-11.0	-8.0	6.0	37.0	63.28
11	13.0	127.0	0.0	-6.0	4.0	-17.0	-1.0	32.0	68.28
12	1.0	7.0	-25.0	-31.0	-3.0	-11.0	12.0	-2.0	77.36
13	-14.0	-54.0	-128.0	-25.0	-1.0	1.0	-13.0	20.0	86.16
14	-51.0	33.0	-9.0	-3.0	3.0	-5.0	-13.0	13.0	88.97
15	-109.0	23.0	81.0	18.0	2.0	11.0	-13.0	2.0	89.39
16	-29.0	-97.0	-128.0	4.0	2.0	1.0	-13.0	-6.0	91.77
17	-5.0	-5.0	1.0	-5.0	-7.0	-2.0	6.0	-5.0	102.37
18	-13.0	37.0	25.0	27.0	-7.0	6.0	4.0	2.0	108.37
19	-25.0	-42.0	60.0	-34.0	17.0	-3.0	4.0	-9.0	117.84
20	28.0	-60.0	-11.0	-2.0	2.0	14.0	-2.0	-24.0	125.85
21	-74.0	22.0	18.0	15.0	3.0	18.0	-14.0	-1.0	124.2
22	-9.0	-53.0	32.0	24.0	-22.0	19.0	-3.0	-10.0	117.84
23	36.0	-92.0	-42.0	-115.0	3.0	-1.0	10.0	-19.0	116.28
24	100.0	-11.0	54.0	127.0	-1.0	22.0	11.0	2.0	114.66
25	-50.0	127.0	-31.0	11.0	-2.0	16.0	-12.0	-7.0	124.51
26	105.0	4.0	47.0	14.0	3.0	-2.0	-7.0	-21.0	124.82
27	-22.0	-102.0	-61.0	-1.0	2.0	-16.0	0.0	17.0	127.95
28	-13.0	121.0	-128.0	-17.0	1.0	-21.0	-2.0	3.0	127.95
29	105.0	110.0	28.0	7.0	-10.0	-17.0	6.0	-7.0	125.8
30	57.0	-37.0	1.0	14.0	4.0	8.0	12.0	9.0	116.14
31	-70.0	85.0	-7.0	-6.0	4.0	28.0	1.0	6.0	108.37
32	-54.0	-77.0	-30.0	-82.0	4.0	-14.0	8.0	-4.0	105.28
33	-13.0	-118.0	-1.0	-32.0	-7.0	-10.0	17.0	-4.0	125.8
34	44.0	-114.0	3.0	-81.0	4.0	-1.0	5.0	-10.0	124.19
35	119.0	84.0	32.0	14.0	-3.0	0.0	-7.0	-3.0	109.54
36	-20.0	1.0	-110.0	-31.0	7.0	-19.0	-9.0	7.0	103.75
37	-90.0	38.0	51.0	16.0	-23.0	-6.0	-2.0	17.0	96.79
38	-64.0	71.0	111.0	8.0	-11.0	-3.0	-8.0	-31.0	99.09
39	-28.0	57.0	-13.0	-25.0	4.0	-11.0	2.0	-31.0	114.66
40	72.0	-88.0	-12.0	-114.0	-4.0	0.0	12.0	2.0	112.31
41	-128.0	48.0	62.0	31.0	11.0	-3.0	-9.0	-5.0	110.45
42	40.0	-58.0	-30.0	-11.0	0.0	-24.0	-19.0	-21.0	120.22
43	-16.0	-111.0	39.0	-128.0	-4.0	-11.0	9.0	-5.0	124.11
44	14.0	61.0	5.0	-8.0	-9.0	28.0	-14.0	1.0	116.28
45	-41.0	-107.0	-88.0	-11.0	8.0	-15.0	-11.0	-11.0	99.13
46	14.0	127.0	115.0	19.0	-3.0	9.0	-9.0	4.0	94.97
47	127.0	-35.0	14.0	-75.0	-10.0	19.0	3.0	10.0	91.69
48	-113.0	22.0	-34.0	41.0	14.0	28.0	-16.0	-5.0	93.36
49	-10.0	-69.0	-10.0	-66.0	19.0	2.0	-6.0	-12.0	93.36
50	-48.0	-68.0	127.0	124.0	-5.0	4.0	-8.0	4.0	99.09
51	0.0	-36.0	-91.0	-90.0	-1.0	23.0	-1.0	-41.0	99.13
52	15.0	-18.0	-76.0	56.0	-11.0	-3.0	-25.0	37.0	94.81
53	-22.0	-25.0	-34.0	127.0	-15.0	-5.0	21.0	-6.0	88.97
54	-24.0	-14.0	127.0	-52.0	11.0	-3.0	-7.0	-7.0	86.28
55	-1.0	-5.0	17.0	-28.0	14.0	3.0	8.0	-16.0	83.51
56	-100.0	-42.0	-43.0	85.0	-3.0	10.0	3.0	6.0	73.72
57	61.0	1.0	-30.0	38.0	-15.0	-21.0	20.0	-17.0	86.28
58	-4.0	34.0	60.0	-128.0	19.0	-2.0	10.0	0.0	87.32
59	1.0	59.0	-13.0	-51.0	10.0	0.0	-16.0	13.0	80.47
60	58.0	66.0	-10.0	6.0	-4.0	1.0	-16.0	13.0	82.18
61	-87.0	-47.0	-9.0	17.0	-1.0	6.0	-5.0	3.0	77.36
62	51.0	82.0	34.0	-4.0	5.0	-25.0	6.0	-24.0	70.26
63	84.0	83.0	46.0	-11.0	9.0	8.0	-10.0	-3.0	71.68
64	116.0	17.0	-82.0	13.0	-2.0	3.0	8.0	-5.0	59.15
65	-28.0	-1.0	-21.0	125.0	-8.0	-17.0	-6.0	1.0	65.97
66	-62.0	2.0	45.0	9.0	8.0	-16.0	31.0	-2.0	67.17
67	-77.0	-103.0	-1.0	15.0	-11.0	17.0	-7.0	-5.0	59.15
68	-56.0	-109.0	-34.0	34.0	-10.0	-2.0	1.0	-10.0	56.37
69	-20.0	57.0	5.0	-6.0	-13.0	-2.0	20.0	-3.0	56.9
70	34.0	-10.0	50.0	-24.0	7.0	1.0	-4.0	-24.0	57.48
71	-59.0	-63.0	-74.0	34.0	5.0	33.0	-10.0	0.0	64.15
72	-45.0	15.0	-5.0	-48.0	-7.0	-17.0	-13.0	40.0	53.46
73	-11.0	-71.0	51.0	26.0	-3.0	-33.0	1.0	0.0	56.97
74	0.0	-38.0	-25.0	4.0	8.0	-32.0	19.0	-13.0	61.41
75	13.0	16.0	-38.0	69.0	10.0	-10.0	-8.0	2.0	52.33
76	-64.0	64.0	-13.0	-7.0	-4.0	-7.0	-2.0	-4.0	61.41
77	-29.0	-64.0	60.0	-31.0	-2.0	19.0	-6.0	-1.0	68.28
78	-29.0	-10.0	-36.0	-21.0	10.0	-11.0	-13.0	-20.0	80.47
79	21.0	-71.0	-13.0	10.0	-17.0	5.0	-16.0	10.0	74.83
