0	125.0	91.0	-90.0	21.0	-7.0	-14.0	-22.0	-13.0	54.55
1	38.0	-102.0	101.0	-17.0	3.0	11.0	-20.0	18.0	59.74
2	64.0	90.0	91.0	21.0	-2.0	-23.0	9.0	-27.0	55.48
3	127.0	47.0	-8.0	3.0	-13.0	-13.0	-49.0	0.0	58.88
4	-24.0	84.0	84.0	-13.0	5.0	-5.0	13.0	-40.0	51.63
5	-128.0	85.0	6.0	-69.0	5.0	-13.0	-12.0	3.0	54.55
6	39.0	-24.0	-38.0	-114.0	-5.0	30.0	9.0	20.0	53.77
7	-128.0	-45.0	-8.0	-12.0	6.0	-3.0	42.0	-57.0	56.46
8	-36.0	-81.0	108.0	-9.0	0.0	0.0	-28.0	-8.0	63.77
9	127.0	-23.0	-10.0	-94.0	-2.0	11.0	-54.0	-4.0	70.3
10	-77.0	-14.0	-17.0	-105.0	-6.0	40.0	42.0	-33.0	70.51
11	-25.0	-13.0	-31.0	2.0	13.0	7.0	-5.0	14.0	70.51
12	-24.0	-108.0	-27.0	5.0	-17.0	15.0	39.0	-29.0	63.77
13	76.0	37.0	-19.0	-95.0	16.0	12.0	51.0	28.0	60.0
14	-30.0	-47.0	99.0	-56.0	2.0	7.0	-40.0	23.0	51.32
15	127.0	-64.0	-67.0	-27.0	-3.0	5.0	-31.0	-35.0	51.67
16	-67.0	-98.0	56.0	-128.0	-6.0	2.0	-72.0	-7.0	50.14
17	-9.0	40.0	-14.0	-21.0	-33.0	-33.0	14.0	16.0	50.61
18	-97.0	-128.0	-128.0	-9.0	-15.0	-22.0	-7.0	-10.0	49.95
19	127.0	-37.0	14.0	-5.0	-1.0	33.0	35.0	-15.0	51.54
20	-6.0	101.0	-69.0	-3.0	2.0	-7.0	38.0	-2.0	50.14
21	52.0	-106.0	15.0	21.0	2.0	-12.0	-7.0	53.0	49.76
22	-66.0	-63.0	20.0	21.0	21.0	-1.0	-22.0	17.0	49.53
23	-1.0	15.0	-128.0	-21.0	11.0	-22.0	6.0	16.0	49.23
24	31.0	-117.0	-11.0	35.0	2.0	16.0	-21.0	-9.0	49.53
