0	5.0	10.0	36.0	-1.0	-57.0	22.0	-23.0	29.0	110.08
1	-38.0	53.0	14.0	-12.0	66.0	-72.0	117.0	-112.0	111.83
2	104.0	32.0	25.0	-52.0	36.0	127.0	102.0	-64.0	127.1
3	38.0	44.0	-7.0	35.0	8.0	-55.0	67.0	34.0	138.09
4	16.0	-16.0	18.0	-18.0	-10.0	-128.0	70.0	-33.0	113.23
5	5.0	39.0	-7.0	19.0	-81.0	-104.0	-25.0	42.0	114.09
6	80.0	2.0	27.0	-29.0	-62.0	-128.0	-128.0	3.0	122.89
7	-58.0	-9.0	-5.0	22.0	28.0	-109.0	-123.0	74.0	121.2
8	-57.0	-50.0	-14.0	-56.0	32.0	60.0	-54.0	41.0	113.23
9	41.0	46.0	-3.0	1.0	43.0	67.0	31.0	71.0	126.0
10	84.0	-4.0	-7.0	-123.0	-44.0	-1.0	105.0	32.0	133.35
11	45.0	33.0	-19.0	12.0	9.0	18.0	127.0	42.0	134.97
12	-10.0	-21.0	-19.0	22.0	89.0	-107.0	13.0	25.0	122.89
13	-36.0	-1.0	30.0	62.0	90.0	127.0	14.0	2.0	110.91
14	38.0	-37.0	-44.0	19.0	-128.0	-51.0	70.0	-128.0	134.97
15	-11.0	-31.0	-11.0	-40.0	110.0	95.0	127.0	127.0	110.63
16	27.0	-4.0	-1.0	-7.0	23.0	63.0	-113.0	-22.0	111.83
17	17.0	-15.0	-11.0	9.0	-36.0	95.0	-105.0	-12.0	124.34
18	12.0	7.0	126.0	23.0	-87.0	45.0	43.0	-29.0	144.66
19	16.0	11.0	-37.0	-30.0	21.0	127.0	127.0	-95.0	144.19
20	41.0	-1.0	5.0	-22.0	54.0	35.0	64.0	41.0	141.89
21	23.0	-64.0	13.0	-20.0	-3.0	2.0	127.0	-36.0	139.44
22	83.0	6.0	11.0	-20.0	-44.0	57.0	-128.0	118.0	141.39
23	-118.0	-8.0	10.0	27.0	-26.0	102.0	117.0	95.0	127.1
24	-112.0	-7.0	9.0	-6.0	-71.0	-101.0	44.0	-128.0	123.03
25	6.0	21.0	-7.0	-14.0	-62.0	19.0	-66.0	-107.0	139.58
26	-26.0	87.0	-36.0	6.0	-28.0	-128.0	-54.0	41.0	140.12
27	-27.0	-25.0	-11.0	5.0	-54.0	-114.0	-37.0	96.0	141.89
28	-1.0	54.0	-9.0	5.0	-23.0	-122.0	67.0	-68.0	138.78
29	127.0	12.0	-17.0	-44.0	53.0	-18.0	35.0	-98.0	138.78
30	40.0	-35.0	-3.0	54.0	23.0	2.0	39.0	100.0	140.12
31	-21.0	-14.0	-1.0	91.0	106.0	92.0	-20.0	80.0	144.66
32	-12.0	6.0	127.0	20.0	-20.0	41.0	122.0	63.0	149.51
33	10.0	1.0	1.0	-24.0	85.0	18.0	55.0	99.0	150.11
