0	-24.0	-41.0	4.0	15.0	-85.0	127.0	-103.0	-30.0	168.34
1	16.0	46.0	-12.0	114.0	-44.0	-83.0	58.0	-5.0	168.35
2	-61.0	-17.0	7.0	0.0	127.0	-128.0	-2.0	2.0	171.27
3	10.0	7.0	17.0	-42.0	-112.0	75.0	-128.0	50.0	170.52
4	-47.0	-3.0	-20.0	127.0	116.0	8.0	-32.0	8.0	170.59
5	-3.0	17.0	100.0	27.0	127.0	-5.0	-20.0	100.0	169.38
6	58.0	54.0	13.0	20.0	-24.0	21.0	127.0	92.0	173.09
7	-36.0	104.0	-2.0	16.0	127.0	-48.0	4.0	14.0	168.71
8	22.0	82.0	-19.0	0.0	39.0	-94.0	127.0	-110.0	172.43
9	127.0	2.0	-29.0	-11.0	20.0	-104.0	-36.0	-110.0	170.59
10	-83.0	35.0	1.0	14.0	114.0	-42.0	-16.0	46.0	173.09
11	29.0	66.0	0.0	-94.0	72.0	-30.0	105.0	-128.0	172.68
12	30.0	14.0	-36.0	-68.0	-40.0	-118.0	97.0	-63.0	172.96
13	-107.0	27.0	-5.0	28.0	-87.0	30.0	59.0	63.0	173.48
14	-14.0	9.0	-29.0	-95.0	40.0	124.0	101.0	105.0	173.57
15	71.0	-12.0	-15.0	-13.0	83.0	-19.0	-22.0	40.0	173.18
16	22.0	-3.0	-14.0	21.0	52.0	103.0	-122.0	-83.0	172.96
17	-43.0	66.0	-28.0	15.0	-81.0	79.0	14.0	34.0	172.43
18	29.0	-7.0	-39.0	67.0	-61.0	-21.0	87.0	-40.0	168.71
19	8.0	-6.0	6.0	127.0	64.0	8.0	-81.0	-112.0	168.35
20	30.0	-38.0	10.0	-52.0	84.0	-72.0	107.0	23.0	169.38
21	24.0	-5.0	-8.0	0.0	-128.0	-70.0	2.0	53.0	168.07
22	15.0	-10.0	10.0	-27.0	44.0	-107.0	58.0	-15.0	168.18
23	19.0	-84.0	105.0	22.0	111.0	72.0	127.0	92.0	166.46
24	40.0	8.0	-3.0	-4.0	-3.0	-128.0	-81.0	3.0	162.67
25	-55.0	-5.0	-32.0	-101.0	-16.0	4.0	-22.0	-6.0	165.61
26	-83.0	7.0	40.0	17.0	74.0	127.0	24.0	-102.0	164.32
27	11.0	26.0	-1.0	65.0	-75.0	65.0	-9.0	-64.0	165.61
28	-71.0	-42.0	-29.0	-11.0	-127.0	104.0	85.0	-7.0	142.71
29	-105.0	-14.0	3.0	77.0	-101.0	127.0	-74.0	63.0	162.59
30	-43.0	7.0	5.0	115.0	-4.0	-94.0	-17.0	92.0	154.7
31	-73.0	-81.0	6.0	-56.0	14.0	127.0	12.0	127.0	162.59
32	-42.0	-55.0	7.0	28.0	123.0	106.0	-31.0	92.0	152.9
33	51.0	-6.0	36.0	-17.0	127.0	-99.0	2.0	4.0	133.29
34	51.0	22.0	25.0	-36.0	30.0	-104.0	-94.0	35.0	139.17
35	41.0	-54.0	45.0	-68.0	-49.0	127.0	-25.0	-33.0	142.03
36	24.0	-23.0	4.0	96.0	122.0	-118.0	50.0	87.0	152.9
37	41.0	1.0	-4.0	105.0	-34.0	-49.0	-4.0	36.0	154.48
38	19.0	17.0	109.0	-33.0	14.0	84.0	-11.0	-27.0	131.75
39	-20.0	-9.0	98.0	60.0	104.0	-47.0	0.0	127.0	112.55
40	-15.0	-12.0	10.0	82.0	-100.0	-4.0	7.0	-8.0	138.77
41	-3.0	50.0	-46.0	-13.0	-77.0	79.0	-53.0	-128.0	106.18
42	42.0	18.0	1.0	111.0	13.0	67.0	42.0	-13.0	109.42
43	-29.0	16.0	11.0	105.0	-32.0	-88.0	29.0	67.0	112.37
44	55.0	20.0	-39.0	-29.0	4.0	126.0	-79.0	-10.0	131.03
45	-24.0	-62.0	46.0	-13.0	72.0	126.0	63.0	37.0	106.18
46	53.0	9.0	7.0	-26.0	127.0	-88.0	-13.0	-6.0	108.49
47	9.0	-13.0	23.0	-10.0	-62.0	62.0	10.0	-27.0	129.97
48	9.0	101.0	-5.0	39.0	40.0	102.0	14.0	116.0	136.44
49	125.0	-20.0	-4.0	-39.0	95.0	30.0	4.0	15.0	110.79
50	-75.0	37.0	-5.0	0.0	98.0	56.0	-11.0	97.0	110.79
51	24.0	11.0	19.0	25.0	123.0	-58.0	86.0	-74.0	108.49
52	29.0	-9.0	2.0	0.0	63.0	-118.0	48.0	98.0	111.99
53	-31.0	0.0	0.0	-78.0	12.0	91.0	103.0	127.0	116.38
54	-100.0	-31.0	4.0	-22.0	52.0	83.0	-72.0	24.0	135.54
55	127.0	-26.0	102.0	77.0	-75.0	-106.0	74.0	127.0	129.08
56	17.0	-13.0	90.0	-69.0	57.0	27.0	-20.0	-14.0	108.33
57	-42.0	-9.0	66.0	0.0	-21.0	35.0	-79.0	10.0	108.98
58	-3.0	-23.0	-12.0	-16.0	127.0	34.0	-16.0	12.0	111.99
59	56.0	88.0	-3.0	-15.0	-128.0	24.0	-64.0	-105.0	109.42
60	127.0	-9.0	1.0	102.0	9.0	127.0	-25.0	20.0	106.89
61	-41.0	-30.0	23.0	73.0	64.0	-86.0	-9.0	77.0	108.18
62	106.0	79.0	-25.0	-47.0	-73.0	-87.0	51.0	-6.0	131.75
63	-17.0	54.0	4.0	-25.0	-117.0	127.0	-124.0	54.0	135.39
64	6.0	-2.0	20.0	10.0	127.0	-24.0	0.0	127.0	135.98
65	20.0	-40.0	-30.0	42.0	63.0	-14.0	-18.0	35.0	110.63
66	-73.0	-81.0	113.0	-25.0	-73.0	127.0	-103.0	-12.0	129.97
67	22.0	-1.0	46.0	57.0	106.0	40.0	39.0	72.0	130.29
68	127.0	-83.0	30.0	69.0	-108.0	42.0	47.0	-44.0	138.77
69	-47.0	21.0	127.0	19.0	107.0	48.0	-36.0	86.0	136.12
70	35.0	33.0	-39.0	10.0	127.0	62.0	-25.0	98.0	135.39
71	30.0	-6.0	-3.0	-36.0	-96.0	-103.0	127.0	-99.0	129.7
72	21.0	20.0	18.0	109.0	-61.0	73.0	4.0	115.0	138.66
73	13.0	41.0	4.0	-44.0	-40.0	-73.0	28.0	5.0	142.03
74	58.0	127.0	-36.0	-3.0	-19.0	-99.0	97.0	-8.0	133.29
75	24.0	42.0	7.0	16.0	-77.0	-24.0	-11.0	-99.0	149.5
76	51.0	56.0	1.0	-13.0	-89.0	125.0	42.0	-15.0	163.68
77	127.0	25.0	-21.0	122.0	-120.0	84.0	28.0	127.0	149.5
