0	15.0	23.0	17.0	79.0	-3.0	5.0	-118.0	-20.0	158.91
1	9.0	8.0	-50.0	-32.0	-17.0	-32.0	-18.0	17.0	155.26
2	-16.0	-24.0	6.0	98.0	-128.0	95.0	4.0	14.0	153.22
3	1.0	-31.0	-49.0	9.0	127.0	90.0	23.0	74.0	151.06
4	-27.0	42.0	-10.0	-3.0	63.0	126.0	21.0	52.0	147.9
5	-128.0	-12.0	8.0	-84.0	31.0	11.0	-26.0	-29.0	150.77
6	24.0	-33.0	-2.0	-35.0	-59.0	92.0	38.0	-79.0	146.96
7	-20.0	55.0	-20.0	-13.0	57.0	-23.0	-21.0	110.0	143.63
8	-31.0	-4.0	1.0	72.0	-48.0	127.0	74.0	76.0	140.53
9	25.0	13.0	30.0	55.0	-121.0	24.0	-18.0	-33.0	141.12
10	50.0	25.0	-34.0	-11.0	-39.0	-105.0	-109.0	11.0	130.73
11	35.0	17.0	20.0	5.0	125.0	-128.0	93.0	-2.0	137.33
12	4.0	-116.0	-18.0	-2.0	51.0	-21.0	-47.0	-64.0	130.73
13	-18.0	16.0	-15.0	-23.0	-37.0	126.0	-123.0	56.0	134.45
14	44.0	-62.0	-15.0	121.0	98.0	127.0	-87.0	-23.0	125.77
15	87.0	6.0	-6.0	-13.0	71.0	102.0	49.0	77.0	118.92
16	-64.0	45.0	-27.0	-61.0	99.0	29.0	72.0	-10.0	95.57
17	-18.0	7.0	9.0	61.0	-27.0	28.0	16.0	-101.0	108.84
18	30.0	-24.0	4.0	1.0	-9.0	37.0	16.0	0.0	111.06
19	-16.0	2.0	-8.0	-14.0	-102.0	82.0	-51.0	-21.0	95.38
20	19.0	-20.0	-15.0	-5.0	-51.0	-118.0	11.0	-37.0	109.1
21	3.0	-20.0	23.0	-51.0	21.0	64.0	-73.0	-52.0	96.14
22	27.0	20.0	24.0	-18.0	108.0	-128.0	-64.0	-5.0	113.7
23	-57.0	-10.0	1.0	-16.0	-17.0	33.0	28.0	115.0	125.77
24	13.0	-74.0	46.0	47.0	-14.0	6.0	82.0	-20.0	95.72
25	-36.0	-6.0	-31.0	10.0	9.0	49.0	-17.0	-29.0	111.37
26	68.0	13.0	32.0	-22.0	127.0	-105.0	-21.0	45.0	109.1
27	26.0	40.0	3.0	-10.0	28.0	-54.0	-118.0	35.0	111.59
28	-35.0	0.0	11.0	-2.0	-43.0	91.0	-9.0	73.0	125.33
29	1.0	-3.0	8.0	-12.0	74.0	50.0	4.0	37.0	110.21
30	-20.0	-16.0	-9.0	4.0	115.0	-62.0	-33.0	-59.0	110.11
31	-70.0	-4.0	-34.0	10.0	62.0	-88.0	11.0	-61.0	96.14
32	13.0	-13.0	26.0	6.0	-35.0	127.0	80.0	22.0	122.42
33	7.0	6.0	-9.0	-51.0	-50.0	74.0	87.0	-20.0	126.05
34	-57.0	4.0	-8.0	117.0	78.0	-43.0	13.0	-94.0	129.41
35	52.0	-4.0	-21.0	-78.0	100.0	-111.0	-9.0	-45.0	132.68
36	-29.0	-8.0	-15.0	-36.0	71.0	75.0	-11.0	-25.0	129.41
37	6.0	-16.0	52.0	58.0	-14.0	8.0	-122.0	81.0	132.13
38	-23.0	-50.0	-15.0	38.0	0.0	119.0	-28.0	-11.0	128.87
39	72.0	-61.0	20.0	-4.0	-27.0	51.0	-36.0	29.0	113.47
40	-12.0	-39.0	-9.0	15.0	127.0	-47.0	-59.0	-10.0	111.37
41	0.0	-9.0	16.0	63.0	127.0	9.0	-128.0	91.0	95.63
42	-124.0	-31.0	-53.0	-22.0	61.0	90.0	-20.0	88.0	95.01
43	5.0	-85.0	-40.0	28.0	-18.0	55.0	-30.0	-42.0	95.01
44	-43.0	-67.0	-8.0	27.0	70.0	127.0	-34.0	8.0	95.63
45	-50.0	17.0	-41.0	1.0	-45.0	63.0	21.0	-30.0	95.69
46	-11.0	3.0	10.0	-7.0	22.0	-128.0	24.0	0.0	122.42
47	-12.0	41.0	3.0	-46.0	39.0	-115.0	87.0	-128.0	128.33
48	-14.0	33.0	-34.0	-60.0	-105.0	-128.0	-21.0	-76.0	132.68
49	8.0	-54.0	30.0	1.0	-53.0	82.0	-13.0	-125.0	118.92
50	-17.0	-30.0	24.0	-33.0	98.0	26.0	-52.0	-42.0	132.56
51	-16.0	-2.0	3.0	-13.0	127.0	-1.0	-94.0	24.0	141.12
52	17.0	20.0	-17.0	-13.0	-14.0	42.0	13.0	84.0	131.96
53	-6.0	-57.0	-26.0	-6.0	-90.0	-107.0	37.0	-108.0	134.48
54	-85.0	-61.0	-53.0	-11.0	-128.0	-3.0	-83.0	-40.0	137.33
55	-128.0	-44.0	-34.0	25.0	47.0	6.0	-14.0	-52.0	147.9
56	-43.0	43.0	33.0	78.0	28.0	-67.0	73.0	88.0	143.75
57	-47.0	20.0	10.0	16.0	19.0	-72.0	-9.0	-39.0	143.63
58	79.0	-31.0	-34.0	3.0	-116.0	42.0	-14.0	-45.0	154.68
59	-33.0	-30.0	15.0	17.0	59.0	-35.0	56.0	33.0	163.81
60	-83.0	2.0	-10.0	22.0	-1.0	-1.0	2.0	-109.0	164.51
61	-17.0	-14.0	-12.0	-30.0	-43.0	15.0	-78.0	-44.0	163.03
62	67.0	-38.0	-38.0	11.0	24.0	99.0	7.0	-121.0	158.93
63	7.0	40.0	-19.0	31.0	-28.0	36.0	-52.0	-56.0	163.13
