0	76.0	-22.0	97.0	106.0	105.0	50.0	-42.0	36.0	162.37
1	-115.0	-64.0	6.0	56.0	55.0	38.0	-3.0	-70.0	161.94
2	127.0	-10.0	123.0	-61.0	93.0	27.0	-40.0	8.0	167.84
3	14.0	-49.0	-30.0	1.0	99.0	59.0	-30.0	-128.0	160.4
4	55.0	-36.0	52.0	-60.0	18.0	-8.0	127.0	3.0	159.35
5	-46.0	121.0	-25.0	-13.0	-51.0	95.0	84.0	72.0	165.32
6	37.0	-32.0	-8.0	80.0	-61.0	59.0	85.0	64.0	167.6
7	25.0	24.0	5.0	-12.0	-37.0	56.0	-28.0	-10.0	172.81
8	114.0	127.0	13.0	-110.0	70.0	73.0	113.0	-31.0	175.93
9	47.0	12.0	-1.0	-1.0	-38.0	127.0	20.0	127.0	178.18
10	4.0	2.0	7.0	-22.0	64.0	8.0	-18.0	-10.0	174.86
11	-12.0	-10.0	25.0	-90.0	70.0	91.0	18.0	56.0	172.64
12	-58.0	30.0	2.0	22.0	-92.0	47.0	109.0	-46.0	174.86
13	-112.0	-51.0	0.0	-4.0	78.0	103.0	11.0	74.0	172.42
14	-22.0	-9.0	-12.0	-17.0	-24.0	69.0	-81.0	21.0	176.53
15	-11.0	127.0	3.0	-29.0	0.0	-7.0	50.0	29.0	173.67
16	58.0	22.0	-15.0	-2.0	-29.0	-53.0	127.0	19.0	178.97
17	-4.0	-74.0	-27.0	12.0	127.0	50.0	84.0	64.0	177.74
18	22.0	-65.0	3.0	-31.0	-18.0	93.0	-44.0	123.0	173.67
19	-41.0	-17.0	-4.0	-9.0	-91.0	94.0	65.0	-105.0	173.18
20	-98.0	22.0	-26.0	-30.0	114.0	49.0	-31.0	89.0	179.45
21	36.0	16.0	2.0	2.0	-20.0	-6.0	20.0	14.0	177.4
22	-20.0	-15.0	104.0	6.0	35.0	84.0	127.0	127.0	179.45
23	10.0	-45.0	-10.0	127.0	-29.0	20.0	-27.0	4.0	178.18
24	-107.0	33.0	60.0	127.0	-36.0	-16.0	35.0	-128.0	171.02
25	127.0	-40.0	-26.0	-36.0	-23.0	-87.0	38.0	127.0	172.81
26	77.0	88.0	-42.0	1.0	51.0	-3.0	127.0	127.0	172.42
27	127.0	5.0	127.0	13.0	-22.0	-96.0	-22.0	97.0	167.6
28	4.0	-75.0	18.0	-22.0	88.0	53.0	45.0	-74.0	153.07
29	17.0	24.0	-14.0	-32.0	85.0	20.0	44.0	58.0	164.05
30	-51.0	-20.0	8.0	-15.0	-96.0	14.0	-63.0	-59.0	166.03
31	-86.0	-14.0	-16.0	25.0	107.0	-128.0	-40.0	71.0	146.97
32	11.0	-19.0	20.0	62.0	34.0	18.0	-128.0	11.0	159.47
33	-4.0	-27.0	-2.0	-19.0	109.0	26.0	-64.0	-69.0	161.3
34	-9.0	-4.0	-7.0	72.0	127.0	95.0	-41.0	-102.0	152.61
35	-18.0	50.0	9.0	-105.0	-21.0	39.0	-29.0	-18.0	137.93
36	81.0	-35.0	14.0	-29.0	0.0	-66.0	-66.0	110.0	138.13
37	36.0	2.0	34.0	34.0	-40.0	-117.0	86.0	45.0	144.1
38	-48.0	-51.0	72.0	-6.0	-34.0	57.0	127.0	-25.0	153.2
39	-30.0	22.0	126.0	28.0	-39.0	-47.0	-63.0	126.0	137.93
40	4.0	17.0	127.0	106.0	-91.0	39.0	-23.0	-18.0	144.1
41	-4.0	22.0	-16.0	68.0	33.0	-46.0	31.0	-9.0	141.98
42	97.0	124.0	49.0	-4.0	18.0	-57.0	127.0	-31.0	145.35
43	50.0	-22.0	127.0	127.0	-89.0	91.0	51.0	-43.0	147.42
44	14.0	27.0	-10.0	-31.0	127.0	83.0	-41.0	-27.0	148.7
45	-4.0	13.0	11.0	-6.0	-17.0	127.0	85.0	-83.0	159.35
46	127.0	-9.0	-1.0	44.0	-93.0	38.0	109.0	17.0	152.61
47	127.0	-5.0	10.0	-2.0	24.0	-117.0	-75.0	64.0	140.77
48	11.0	3.0	10.0	127.0	-27.0	-57.0	94.0	127.0	137.32
49	5.0	88.0	-2.0	23.0	-128.0	84.0	42.0	6.0	136.72
50	-33.0	108.0	-1.0	-69.0	84.0	10.0	68.0	26.0	132.75
51	10.0	41.0	-12.0	111.0	-128.0	-124.0	-2.0	127.0	133.44
52	-4.0	99.0	-4.0	-11.0	-3.0	16.0	-110.0	74.0	131.35
53	-21.0	24.0	125.0	-35.0	127.0	87.0	127.0	-49.0	118.86
54	20.0	8.0	25.0	127.0	54.0	-7.0	30.0	127.0	122.68
55	2.0	-10.0	-7.0	-17.0	127.0	-128.0	-11.0	-105.0	126.78
56	-70.0	-51.0	127.0	2.0	72.0	127.0	-99.0	25.0	120.81
57	29.0	55.0	-16.0	34.0	-42.0	-48.0	-114.0	51.0	115.19
58	127.0	-1.0	25.0	6.0	93.0	34.0	-66.0	32.0	118.86
59	-1.0	85.0	10.0	26.0	113.0	23.0	123.0	19.0	107.22
60	39.0	-38.0	-30.0	3.0	-18.0	-81.0	17.0	30.0	99.66
61	-36.0	92.0	-3.0	5.0	8.0	127.0	-18.0	-38.0	110.57
62	1.0	5.0	-34.0	45.0	84.0	66.0	52.0	-128.0	107.86
63	127.0	-11.0	49.0	5.0	5.0	122.0	0.0	-58.0	115.19
64	24.0	2.0	-12.0	39.0	127.0	127.0	36.0	44.0	122.68
65	-115.0	-30.0	-31.0	6.0	27.0	95.0	84.0	28.0	128.36
66	-15.0	-83.0	17.0	118.0	-128.0	-69.0	-20.0	85.0	129.52
67	3.0	23.0	117.0	-12.0	0.0	127.0	-6.0	-32.0	111.57
68	105.0	12.0	-42.0	33.0	12.0	66.0	-4.0	-90.0	107.86
69	39.0	-7.0	3.0	118.0	114.0	-105.0	80.0	93.0	111.57
70	-92.0	-15.0	-11.0	96.0	127.0	114.0	56.0	15.0	127.49
71	-33.0	59.0	-16.0	81.0	101.0	127.0	15.0	-83.0	131.35
72	25.0	70.0	-17.0	-9.0	-19.0	-17.0	36.0	127.0	114.33
73	127.0	-23.0	-9.0	118.0	127.0	114.0	-4.0	127.0	132.75
74	-61.0	38.0	-17.0	30.0	70.0	-39.0	-39.0	-93.0	135.38
75	21.0	15.0	72.0	28.0	40.0	5.0	-18.0	-29.0	137.93
76	45.0	-13.0	-30.0	15.0	24.0	127.0	127.0	-43.0	135.38
77	-93.0	-33.0	5.0	-12.0	-36.0	127.0	54.0	21.0	151.44
78	-20.0	127.0	15.0	-56.0	-43.0	54.0	18.0	3.0	139.22
79	86.0	62.0	3.0	4.0	127.0	23.0	127.0	-128.0	145.8
80	-4.0	127.0	-39.0	-29.0	127.0	-68.0	8.0	-7.0	146.97
81	9.0	-32.0	28.0	-54.0	27.0	-74.0	61.0	1.0	153.07
82	-8.0	127.0	-53.0	6.0	102.0	45.0	-38.0	10.0	161.3
83	54.0	-29.0	-37.0	-68.0	45.0	78.0	-49.0	21.0	160.4
