0	-83.0	121.0	-119.0	-42.0	-7.0	3.0	2.0	36.0	21.82
1	127.0	-6.0	24.0	6.0	-30.0	-33.0	3.0	58.0	27.59
2	60.0	-12.0	-74.0	4.0	-2.0	-6.0	15.0	18.0	21.96
3	29.0	46.0	-61.0	-1.0	22.0	-8.0	-33.0	-9.0	20.47
4	-26.0	-3.0	-11.0	4.0	-6.0	4.0	-14.0	43.0	21.53
5	127.0	-128.0	-119.0	7.0	18.0	13.0	-38.0	38.0	20.47
6	127.0	31.0	25.0	3.0	-6.0	45.0	-77.0	-28.0	21.53
7	-128.0	17.0	79.0	32.0	-36.0	3.0	-5.0	11.0	19.24
8	22.0	70.0	-92.0	127.0	-8.0	20.0	7.0	55.0	26.38
9	-22.0	22.0	55.0	-39.0	8.0	26.0	-127.0	3.0	22.16
10	-18.0	5.0	67.0	-116.0	-3.0	35.0	-7.0	17.0	47.27
11	62.0	43.0	-17.0	70.0	82.0	47.0	-46.0	38.0	43.71
12	11.0	-24.0	14.0	-4.0	-16.0	-41.0	-13.0	-46.0	48.74
13	-78.0	46.0	-18.0	-8.0	-5.0	38.0	18.0	-63.0	55.83
14	127.0	-103.0	8.0	42.0	-24.0	-95.0	57.0	-29.0	50.56
15	126.0	111.0	75.0	-45.0	10.0	3.0	-16.0	-42.0	43.71
16	25.0	-128.0	-128.0	6.0	-5.0	-4.0	-15.0	-22.0	41.26
17	79.0	-1.0	-46.0	-9.0	-7.0	13.0	30.0	-39.0	62.13
18	107.0	-81.0	-128.0	1.0	-24.0	-5.0	-59.0	-77.0	68.26
19	1.0	-82.0	58.0	15.0	0.0	-7.0	15.0	28.0	63.4
20	127.0	127.0	-25.0	50.0	-9.0	-17.0	46.0	-27.0	30.28
21	-105.0	-81.0	16.0	-77.0	-3.0	35.0	-53.0	27.0	22.34
22	-128.0	-13.0	74.0	21.0	1.0	6.0	1.0	42.0	30.9
23	108.0	62.0	-17.0	5.0	25.0	-4.0	1.0	-49.0	50.88
24	12.0	68.0	-55.0	-12.0	7.0	-17.0	0.0	30.0	48.53
25	50.0	-128.0	-28.0	-40.0	13.0	-4.0	-32.0	-13.0	47.27
26	99.0	-25.0	62.0	-125.0	2.0	25.0	5.0	38.0	45.66
27	58.0	-65.0	106.0	4.0	-11.0	-1.0	-67.0	18.0	57.47
28	-44.0	20.0	-9.0	54.0	-20.0	-19.0	-23.0	5.0	68.26
29	-61.0	109.0	22.0	-42.0	-14.0	-27.0	-19.0	6.0	64.4
30	104.0	-56.0	42.0	-40.0	26.0	-26.0	7.0	13.0	73.53
31	-15.0	-37.0	15.0	-43.0	-5.0	74.0	-8.0	-128.0	77.21
32	127.0	-43.0	44.0	-5.0	4.0	-10.0	-8.0	-80.0	68.78
33	62.0	67.0	8.0	18.0	-14.0	73.0	-37.0	14.0	80.02
34	62.0	26.0	80.0	-56.0	6.0	-28.0	20.0	-67.0	79.82
35	-128.0	-14.0	8.0	20.0	2.0	17.0	86.0	0.0	85.4
36	-11.0	1.0	-20.0	-60.0	-20.0	5.0	11.0	54.0	80.71
37	52.0	99.0	-33.0	105.0	-24.0	15.0	25.0	-8.0	100.42
38	-6.0	-76.0	-13.0	-11.0	10.0	24.0	7.0	-66.0	116.03
39	97.0	109.0	55.0	-55.0	53.0	-27.0	13.0	-30.0	115.08
40	7.0	-40.0	38.0	-17.0	24.0	16.0	41.0	1.0	121.56
41	-77.0	-106.0	-128.0	-7.0	16.0	-11.0	15.0	118.0	124.66
42	45.0	-27.0	7.0	11.0	-23.0	-8.0	-33.0	-47.0	125.07
43	-128.0	-128.0	-87.0	48.0	-2.0	-4.0	-16.0	27.0	134.14
44	127.0	-46.0	2.0	-31.0	-5.0	0.0	19.0	-86.0	121.38
45	-10.0	127.0	2.0	-60.0	-44.0	6.0	-84.0	42.0	121.38
46	0.0	-66.0	-71.0	-77.0	-23.0	2.0	26.0	5.0	120.21
47	117.0	-61.0	-51.0	19.0	3.0	1.0	-69.0	-4.0	125.07
48	-88.0	-55.0	1.0	23.0	-6.0	-22.0	-128.0	37.0	121.56
49	-6.0	69.0	16.0	80.0	-7.0	-13.0	24.0	38.0	124.04
50	-96.0	6.0	-98.0	-28.0	-1.0	-18.0	-13.0	64.0	91.48
51	127.0	58.0	-14.0	-128.0	1.0	-15.0	27.0	-42.0	117.99
52	62.0	-103.0	-25.0	-1.0	35.0	40.0	-68.0	61.0	98.02
53	-93.0	9.0	-24.0	-23.0	4.0	-23.0	-45.0	15.0	82.68
54	-47.0	99.0	88.0	15.0	-4.0	10.0	-61.0	-24.0	80.02
55	76.0	75.0	25.0	6.0	-8.0	-35.0	-128.0	30.0	105.72
56	72.0	78.0	-37.0	-21.0	2.0	-18.0	-19.0	-39.0	116.03
57	-83.0	-51.0	127.0	28.0	9.0	7.0	34.0	123.0	111.32
58	-10.0	100.0	79.0	-9.0	2.0	-42.0	-13.0	-10.0	107.47
59	-128.0	39.0	-24.0	85.0	-5.0	-37.0	8.0	30.0	94.84
60	-102.0	-128.0	-80.0	-52.0	31.0	-11.0	8.0	-47.0	82.68
61	-99.0	-66.0	-122.0	-2.0	9.0	53.0	-128.0	34.0	85.4
62	-78.0	38.0	83.0	15.0	-10.0	11.0	6.0	7.0	107.47
63	72.0	31.0	45.0	-96.0	30.0	-12.0	-18.0	-69.0	118.34
64	23.0	-33.0	67.0	-25.0	-8.0	-17.0	87.0	12.0	96.93
65	47.0	127.0	-99.0	-24.0	25.0	-3.0	16.0	-128.0	96.93
66	123.0	-71.0	15.0	5.0	-5.0	35.0	67.0	-48.0	102.21
67	2.0	-44.0	11.0	51.0	-4.0	2.0	-44.0	-15.0	98.02
68	115.0	-85.0	-7.0	-46.0	32.0	-25.0	-52.0	-8.0	103.16
69	127.0	22.0	-98.0	-28.0	-10.0	9.0	-21.0	-1.0	113.13
70	-10.0	-21.0	-99.0	-22.0	53.0	-1.0	-31.0	15.0	91.54
71	127.0	-128.0	29.0	-41.0	-13.0	9.0	41.0	-25.0	75.18
72	-42.0	109.0	29.0	127.0	38.0	-12.0	59.0	17.0	66.97
73	-33.0	-55.0	46.0	5.0	3.0	41.0	26.0	18.0	51.71
74	-128.0	-66.0	-66.0	-45.0	3.0	35.0	-113.0	127.0	70.38
75	-39.0	-38.0	33.0	48.0	14.0	-33.0	30.0	0.0	60.03
76	58.0	-128.0	-105.0	0.0	9.0	-1.0	25.0	-40.0	68.78
77	59.0	-102.0	8.0	27.0	9.0	-88.0	-128.0	33.0	60.03
78	39.0	-128.0	114.0	22.0	15.0	68.0	47.0	12.0	63.4
79	-128.0	33.0	37.0	94.0	-6.0	-17.0	-11.0	16.0	51.71
80	-5.0	5.0	-75.0	20.0	22.0	13.0	-20.0	49.0	48.74
81	17.0	127.0	-14.0	-8.0	10.0	8.0	-6.0	-2.0	22.16
82	-109.0	-21.0	-53.0	-7.0	-7.0	39.0	-36.0	43.0	30.28
