0	15.0	-20.0	2.0	-49.0	-3.0	11.0	-37.0	-43.0	158.05
1	8.0	18.0	19.0	95.0	60.0	-128.0	-128.0	31.0	151.13
2	103.0	2.0	70.0	-21.0	2.0	50.0	127.0	-19.0	150.02
3	64.0	23.0	54.0	-88.0	-50.0	-81.0	127.0	20.0	154.36
4	71.0	-51.0	-32.0	0.0	9.0	48.0	49.0	49.0	144.18
5	39.0	74.0	35.0	126.0	71.0	-103.0	-18.0	49.0	145.67
6	63.0	-21.0	-40.0	18.0	-18.0	10.0	127.0	4.0	140.67
7	-7.0	86.0	-22.0	31.0	-43.0	-114.0	23.0	13.0	128.2
8	-59.0	-28.0	15.0	42.0	12.0	54.0	-54.0	83.0	127.28
9	-78.0	13.0	-24.0	-81.0	-122.0	-57.0	20.0	11.0	136.46
10	-58.0	-24.0	-85.0	-7.0	-31.0	94.0	24.0	-62.0	151.02
11	-28.0	-22.0	59.0	17.0	-24.0	-38.0	41.0	-2.0	156.31
12	21.0	8.0	26.0	-24.0	17.0	-119.0	-30.0	-82.0	154.36
13	-24.0	43.0	0.0	10.0	33.0	56.0	-6.0	-31.0	152.5
14	-128.0	47.0	8.0	19.0	14.0	127.0	95.0	-37.0	148.33
15	30.0	-34.0	-22.0	86.0	46.0	96.0	-49.0	-19.0	132.18
16	-22.0	35.0	2.0	126.0	40.0	-8.0	-124.0	-4.0	131.66
17	-17.0	27.0	-30.0	18.0	13.0	5.0	-58.0	-4.0	124.41
18	-68.0	-3.0	42.0	-18.0	9.0	-82.0	18.0	1.0	124.41
19	-1.0	-27.0	-23.0	-81.0	10.0	-128.0	126.0	35.0	124.45
20	-18.0	111.0	7.0	40.0	-50.0	23.0	56.0	-29.0	118.97
21	-56.0	11.0	-26.0	38.0	13.0	120.0	23.0	58.0	110.98
22	35.0	-11.0	17.0	-11.0	116.0	-54.0	58.0	119.0	106.29
23	98.0	18.0	-8.0	-5.0	-53.0	-106.0	70.0	-16.0	102.89
24	-3.0	49.0	62.0	11.0	93.0	111.0	8.0	40.0	103.16
25	-61.0	15.0	18.0	-81.0	-4.0	19.0	8.0	-41.0	107.9
26	-12.0	51.0	1.0	-18.0	73.0	-76.0	-16.0	-116.0	107.9
27	31.0	-14.0	8.0	-20.0	-63.0	-128.0	-58.0	52.0	116.46
28	-22.0	34.0	1.0	-42.0	-18.0	81.0	-1.0	42.0	118.97
29	3.0	46.0	-9.0	-16.0	-107.0	51.0	110.0	-37.0	106.29
30	10.0	-13.0	85.0	-39.0	-122.0	-106.0	-42.0	13.0	110.08
31	12.0	43.0	-25.0	-6.0	-41.0	12.0	11.0	-41.0	106.15
