0	51.0	12.0	12.0	17.0	-64.0	74.0	4.0	-112.0	169.69
1	-36.0	10.0	0.0	-1.0	64.0	127.0	21.0	16.0	170.23
2	17.0	-2.0	37.0	-13.0	127.0	-42.0	30.0	-19.0	170.13
3	-24.0	-42.0	25.0	-23.0	4.0	-48.0	26.0	-63.0	169.77
4	29.0	26.0	-65.0	-5.0	127.0	90.0	15.0	57.0	165.49
5	34.0	4.0	-47.0	-42.0	57.0	127.0	13.0	30.0	162.19
6	-7.0	-31.0	13.0	11.0	-32.0	-116.0	-63.0	65.0	167.99
7	17.0	-2.0	-8.0	1.0	-128.0	13.0	45.0	68.0	168.78
8	-1.0	25.0	127.0	-10.0	-15.0	77.0	75.0	23.0	162.19
9	-40.0	-45.0	30.0	37.0	7.0	99.0	-61.0	-13.0	164.12
10	29.0	-46.0	5.0	17.0	81.0	-33.0	-18.0	-65.0	165.49
11	-21.0	-11.0	-44.0	-44.0	31.0	-23.0	-104.0	-97.0	158.99
12	80.0	9.0	96.0	-44.0	127.0	-20.0	-1.0	29.0	158.24
13	28.0	-4.0	0.0	124.0	-57.0	99.0	-10.0	79.0	151.55
14	33.0	8.0	-34.0	25.0	-22.0	70.0	24.0	82.0	155.0
15	33.0	-19.0	52.0	15.0	-95.0	49.0	66.0	-46.0	151.39
16	-27.0	73.0	-100.0	-18.0	-8.0	70.0	98.0	42.0	148.66
17	-58.0	6.0	7.0	68.0	48.0	72.0	-53.0	41.0	156.41
18	-12.0	12.0	-36.0	2.0	5.0	114.0	12.0	74.0	151.39
19	19.0	-51.0	-38.0	-5.0	-1.0	1.0	-35.0	-46.0	152.38
20	47.0	-8.0	-25.0	-22.0	-81.0	5.0	71.0	47.0	144.02
21	26.0	-9.0	17.0	59.0	-70.0	54.0	49.0	-128.0	135.4
22	-107.0	14.0	-26.0	-61.0	54.0	-34.0	29.0	-68.0	136.98
23	-100.0	-18.0	6.0	-31.0	46.0	-37.0	40.0	-50.0	133.67
24	85.0	5.0	-14.0	-112.0	-16.0	41.0	-60.0	14.0	130.88
25	-24.0	17.0	6.0	27.0	3.0	-125.0	2.0	50.0	135.5
26	-18.0	-10.0	55.0	-37.0	-83.0	103.0	-6.0	-35.0	147.24
27	-5.0	-5.0	-78.0	-54.0	-128.0	2.0	3.0	103.0	140.49
28	41.0	-1.0	-60.0	90.0	0.0	-128.0	83.0	-48.0	143.51
29	1.0	-11.0	66.0	-9.0	87.0	127.0	3.0	-112.0	145.21
30	26.0	-1.0	-50.0	26.0	-16.0	85.0	-128.0	-96.0	147.24
31	27.0	3.0	26.0	-5.0	-88.0	-72.0	119.0	-1.0	139.11
32	9.0	-14.0	5.0	-4.0	-128.0	-48.0	-9.0	-100.0	135.5
33	40.0	-65.0	12.0	27.0	105.0	89.0	-15.0	-78.0	130.84
34	12.0	18.0	13.0	11.0	106.0	-31.0	5.0	49.0	129.29
35	-12.0	3.0	-26.0	-74.0	61.0	-32.0	85.0	-48.0	127.48
36	54.0	-12.0	-5.0	-123.0	9.0	-113.0	-4.0	-47.0	128.58
37	17.0	9.0	75.0	-10.0	127.0	127.0	3.0	-45.0	108.62
38	28.0	-14.0	13.0	29.0	99.0	-128.0	-105.0	85.0	107.84
39	0.0	20.0	-65.0	-23.0	-57.0	102.0	-31.0	-21.0	110.44
40	-27.0	13.0	24.0	9.0	38.0	127.0	-49.0	62.0	110.44
41	9.0	-26.0	61.0	28.0	-124.0	43.0	48.0	-20.0	107.84
42	58.0	1.0	-56.0	-69.0	67.0	68.0	28.0	-39.0	120.13
43	17.0	65.0	-30.0	9.0	117.0	102.0	43.0	-34.0	122.14
44	-17.0	-14.0	-12.0	-23.0	-107.0	-72.0	-35.0	10.0	113.8
45	-89.0	32.0	-33.0	-34.0	-56.0	-6.0	33.0	54.0	115.98
46	-13.0	-22.0	-16.0	17.0	106.0	-127.0	45.0	70.0	112.89
47	-13.0	-9.0	-25.0	14.0	127.0	121.0	-52.0	30.0	133.54
48	-92.0	22.0	-26.0	-52.0	35.0	97.0	71.0	18.0	122.14
49	-27.0	-22.0	-2.0	29.0	-37.0	127.0	33.0	17.0	107.91
50	-71.0	-33.0	38.0	3.0	127.0	67.0	-56.0	54.0	108.53
51	99.0	13.0	13.0	8.0	117.0	-33.0	-6.0	-15.0	124.89
52	-83.0	-13.0	52.0	22.0	-100.0	111.0	26.0	26.0	119.61
53	-89.0	-4.0	65.0	116.0	-126.0	-52.0	-37.0	-1.0	131.85
