0	-36.0	77.0	11.0	4.0	8.0	23.0	17.0	-15.0	50.24
1	-28.0	-42.0	-3.0	-60.0	3.0	5.0	23.0	-1.0	59.41
2	-6.0	-28.0	-1.0	2.0	-10.0	-16.0	-49.0	-18.0	53.44
3	19.0	38.0	-15.0	-20.0	-3.0	-3.0	69.0	25.0	57.1
4	15.0	-30.0	8.0	1.0	6.0	8.0	59.0	16.0	48.85
5	-29.0	-7.0	10.0	18.0	1.0	0.0	31.0	1.0	53.44
6	-10.0	102.0	-1.0	2.0	28.0	-9.0	18.0	-4.0	62.79
7	-19.0	14.0	-51.0	1.0	-9.0	-6.0	-121.0	9.0	66.01
8	-43.0	-95.0	-34.0	-27.0	6.0	-3.0	1.0	13.0	63.5
9	28.0	15.0	35.0	81.0	-4.0	0.0	85.0	-46.0	63.5
10	49.0	-31.0	-11.0	21.0	3.0	45.0	-5.0	26.0	57.1
11	6.0	12.0	2.0	0.0	-1.0	-3.0	2.0	-16.0	66.21
12	-34.0	-65.0	-22.0	-19.0	3.0	3.0	-23.0	-38.0	70.96
13	7.0	-19.0	-17.0	21.0	6.0	1.0	-19.0	115.0	74.56
14	-35.0	-7.0	-3.0	3.0	-13.0	-18.0	4.0	26.0	86.06
15	39.0	54.0	16.0	-2.0	1.0	-3.0	-45.0	-38.0	89.25
16	-11.0	-10.0	-14.0	17.0	2.0	8.0	-19.0	-79.0	86.45
17	-84.0	25.0	-22.0	-50.0	2.0	-10.0	20.0	-63.0	90.47
18	21.0	17.0	12.0	-22.0	-12.0	14.0	-16.0	13.0	104.67
19	-73.0	3.0	-4.0	-26.0	4.0	-1.0	-5.0	-6.0	110.71
20	102.0	23.0	23.0	-6.0	-4.0	-16.0	-3.0	65.0	113.38
21	-55.0	11.0	15.0	1.0	-3.0	-1.0	39.0	22.0	120.04
22	15.0	-37.0	1.0	-22.0	-6.0	-14.0	-16.0	-4.0	125.46
23	-38.0	53.0	5.0	-1.0	-13.0	-10.0	-36.0	32.0	122.83
24	5.0	-25.0	9.0	68.0	28.0	14.0	-5.0	45.0	125.46
25	42.0	17.0	72.0	5.0	-16.0	-8.0	-9.0	-31.0	127.34
26	45.0	-9.0	-27.0	33.0	-4.0	-4.0	5.0	-31.0	130.88
