0	4.0	121.0	2.0	6.0	50.0	-31.0	-39.0	18.0	51.15
1	61.0	-67.0	-17.0	-9.0	-4.0	-55.0	75.0	-21.0	51.13
2	-99.0	-75.0	-61.0	-13.0	-4.0	-5.0	-74.0	-39.0	52.81
3	-102.0	-35.0	-44.0	5.0	11.0	-13.0	-56.0	-7.0	51.78
4	83.0	-116.0	14.0	119.0	3.0	-7.0	44.0	-44.0	53.37
5	11.0	47.0	-120.0	-34.0	7.0	30.0	66.0	33.0	53.28
6	46.0	34.0	8.0	-14.0	-3.0	-6.0	0.0	53.0	54.4
7	90.0	-21.0	2.0	-13.0	-9.0	-4.0	-21.0	-21.0	51.38
8	2.0	86.0	21.0	-90.0	-4.0	5.0	-65.0	-56.0	51.38
9	-78.0	-48.0	18.0	2.0	20.0	16.0	68.0	-45.0	51.82
10	-128.0	50.0	-15.0	41.0	-17.0	19.0	81.0	8.0	51.25
11	123.0	-123.0	127.0	3.0	-2.0	-4.0	-46.0	-8.0	51.02
12	127.0	-45.0	-33.0	-24.0	-7.0	-33.0	10.0	11.0	58.93
13	54.0	90.0	31.0	-18.0	-9.0	22.0	-23.0	67.0	60.22
14	29.0	100.0	19.0	108.0	-1.0	0.0	110.0	-29.0	53.28
15	-115.0	-38.0	-92.0	-18.0	-1.0	-29.0	-15.0	75.0	60.01
16	19.0	28.0	37.0	57.0	35.0	9.0	-7.0	-15.0	71.82
17	-26.0	-24.0	-81.0	-109.0	-10.0	-9.0	-51.0	1.0	73.35
18	85.0	-50.0	105.0	-95.0	-2.0	-27.0	-32.0	-17.0	86.77
19	45.0	-18.0	11.0	103.0	-4.0	-23.0	-17.0	19.0	86.82
20	64.0	76.0	-2.0	-38.0	12.0	5.0	59.0	-23.0	101.21
21	119.0	79.0	-12.0	45.0	13.0	-14.0	-55.0	-4.0	93.67
22	-9.0	-52.0	-53.0	-74.0	1.0	-16.0	23.0	2.0	94.47
23	-39.0	46.0	13.0	15.0	-6.0	-23.0	32.0	7.0	97.0
