0	21.0	-28.0	1.0	14.0	5.0	7.0	0.0	-1.0	66.35
1	45.0	-111.0	-70.0	-99.0	-5.0	8.0	7.0	6.0	71.9
2	-26.0	10.0	20.0	2.0	-12.0	-14.0	-17.0	-3.0	66.74
3	-14.0	125.0	105.0	24.0	3.0	0.0	-8.0	-2.0	63.49
4	0.0	27.0	-22.0	-43.0	-9.0	-3.0	-4.0	37.0	58.67
5	7.0	-125.0	5.0	-26.0	7.0	-12.0	3.0	14.0	58.02
6	-9.0	9.0	19.0	33.0	-9.0	-12.0	39.0	3.0	55.95
7	-2.0	30.0	-128.0	-72.0	-4.0	9.0	0.0	-5.0	52.03
8	90.0	-128.0	4.0	92.0	-13.0	2.0	1.0	-11.0	52.89
9	-23.0	29.0	-9.0	44.0	7.0	3.0	0.0	5.0	50.39
10	-48.0	-16.0	9.0	0.0	-10.0	-9.0	-14.0	8.0	50.05
11	-70.0	-8.0	-10.0	-8.0	3.0	-4.0	-10.0	11.0	50.73
12	-48.0	-27.0	-64.0	-63.0	3.0	1.0	5.0	-2.0	50.05
13	-128.0	-115.0	11.0	-16.0	-3.0	6.0	-13.0	17.0	50.08
14	0.0	47.0	-12.0	33.0	3.0	-13.0	0.0	-24.0	50.05
15	20.0	-28.0	-77.0	30.0	2.0	8.0	-7.0	-11.0	50.73
16	-33.0	-28.0	-47.0	-18.0	-5.0	-9.0	15.0	-28.0	51.16
17	-8.0	-36.0	-83.0	57.0	-4.0	-6.0	55.0	-17.0	57.32
18	-13.0	-115.0	-38.0	42.0	1.0	6.0	0.0	-11.0	52.89
19	14.0	12.0	-111.0	-80.0	-10.0	-2.0	15.0	-11.0	57.32
20	-95.0	-97.0	0.0	-65.0	0.0	3.0	-2.0	5.0	58.48
21	127.0	60.0	37.0	8.0	-1.0	-3.0	-10.0	-24.0	62.24
22	-81.0	5.0	-47.0	-100.0	21.0	7.0	0.0	0.0	62.24
23	111.0	-23.0	45.0	-3.0	-22.0	6.0	-7.0	-5.0	59.07
24	27.0	-36.0	-5.0	-6.0	3.0	-15.0	1.0	-7.0	59.83
25	-81.0	-11.0	-60.0	21.0	-22.0	-1.0	2.0	-5.0	59.17
26	24.0	12.0	-28.0	90.0	-6.0	7.0	-5.0	6.0	82.74
27	-18.0	39.0	-16.0	34.0	-5.0	-15.0	-3.0	-8.0	76.4
28	-3.0	-13.0	-75.0	12.0	7.0	4.0	1.0	-11.0	64.06
29	55.0	-114.0	52.0	43.0	-4.0	17.0	1.0	-7.0	70.36
30	-50.0	-53.0	48.0	-38.0	1.0	7.0	-3.0	-17.0	63.49
31	-36.0	-5.0	-38.0	-51.0	4.0	2.0	15.0	4.0	59.83
32	23.0	43.0	3.0	-128.0	7.0	4.0	-1.0	9.0	63.52
33	11.0	80.0	57.0	-24.0	-5.0	-1.0	-11.0	-2.0	67.86
34	20.0	58.0	-11.0	27.0	-5.0	-3.0	-4.0	-8.0	72.72
35	-27.0	44.0	-106.0	-38.0	1.0	4.0	-7.0	1.0	86.75
36	-83.0	23.0	2.0	36.0	1.0	-4.0	-10.0	-5.0	79.79
37	104.0	-34.0	-19.0	-118.0	-3.0	-10.0	14.0	-3.0	86.99
38	16.0	-71.0	-34.0	-7.0	10.0	3.0	4.0	-11.0	101.91
39	27.0	-45.0	12.0	-128.0	21.0	11.0	-4.0	5.0	111.39
40	-73.0	52.0	-15.0	0.0	-10.0	5.0	-12.0	2.0	106.14
41	-83.0	66.0	-7.0	-24.0	-11.0	8.0	0.0	-28.0	104.0
42	26.0	36.0	127.0	-99.0	-22.0	2.0	-9.0	6.0	103.76
43	-47.0	-37.0	12.0	-28.0	1.0	-12.0	-2.0	-6.0	113.22
44	1.0	-72.0	-5.0	-100.0	-7.0	-22.0	3.0	-32.0	103.76
45	62.0	-17.0	-47.0	-75.0	-6.0	6.0	-2.0	-17.0	112.06
46	127.0	-63.0	-28.0	-48.0	6.0	13.0	1.0	2.0	114.99
47	24.0	24.0	51.0	16.0	-3.0	9.0	2.0	-7.0	118.31
48	0.0	74.0	31.0	11.0	11.0	0.0	1.0	5.0	117.62
49	71.0	-33.0	-55.0	0.0	4.0	4.0	8.0	1.0	119.35
50	-70.0	52.0	11.0	-32.0	-8.0	-10.0	-6.0	16.0	119.4
51	0.0	-40.0	-16.0	77.0	9.0	1.0	-2.0	-4.0	119.4
52	-15.0	-8.0	49.0	69.0	-5.0	-4.0	-19.0	17.0	118.47
53	45.0	1.0	-40.0	-5.0	-28.0	2.0	-21.0	-1.0	118.72
54	13.0	18.0	9.0	-38.0	-2.0	-9.0	15.0	12.0	119.07
55	-112.0	110.0	-91.0	-9.0	0.0	5.0	-1.0	22.0	118.47
56	0.0	41.0	57.0	-41.0	-4.0	-5.0	-2.0	1.0	116.21
57	-126.0	118.0	-8.0	-2.0	-3.0	-1.0	-5.0	1.0	111.39
58	127.0	103.0	108.0	26.0	14.0	12.0	5.0	4.0	108.38
59	75.0	0.0	-38.0	-2.0	11.0	-5.0	-2.0	5.0	108.42
60	0.0	-11.0	-58.0	-88.0	-19.0	-5.0	-9.0	-1.0	91.61
61	-25.0	-24.0	-22.0	38.0	1.0	3.0	4.0	3.0	86.99
62	19.0	-28.0	9.0	39.0	-4.0	-5.0	-1.0	-3.0	76.4
63	33.0	47.0	12.0	-37.0	-2.0	-1.0	-14.0	-18.0	82.31
64	-13.0	127.0	-39.0	-72.0	4.0	-6.0	7.0	-9.0	99.18
65	127.0	28.0	9.0	14.0	2.0	2.0	0.0	-7.0	91.61
66	47.0	33.0	-119.0	-128.0	-7.0	10.0	51.0	-18.0	95.56
67	-83.0	118.0	39.0	8.0	-11.0	-9.0	3.0	0.0	88.91
68	-5.0	-91.0	10.0	-26.0	8.0	11.0	43.0	-4.0	99.65
69	-2.0	120.0	66.0	103.0	2.0	0.0	7.0	-2.0	116.81
70	-5.0	-71.0	-93.0	4.0	-3.0	-5.0	-1.0	3.0	116.81
71	17.0	-71.0	-30.0	-12.0	6.0	-2.0	5.0	17.0	112.06
72	7.0	70.0	-128.0	-4.0	4.0	-6.0	-8.0	-11.0	99.18
73	-2.0	127.0	-10.0	30.0	3.0	-6.0	-5.0	13.0	87.38
74	-76.0	18.0	-111.0	-11.0	0.0	-6.0	-3.0	5.0	82.31
75	-23.0	-29.0	82.0	22.0	4.0	-12.0	7.0	-19.0	79.61
76	16.0	-91.0	63.0	-16.0	-2.0	17.0	-9.0	19.0	76.4
77	15.0	44.0	-91.0	-2.0	6.0	6.0	-11.0	6.0	76.4
78	46.0	127.0	18.0	18.0	0.0	-4.0	11.0	-5.0	67.86
79	13.0	-87.0	-5.0	25.0	5.0	15.0	10.0	-10.0	74.34
