0	97.0	-128.0	56.0	16.0	-3.0	-33.0	27.0	29.0	83.42
1	-120.0	76.0	-29.0	-17.0	-4.0	-16.0	8.0	23.0	81.31
2	23.0	-36.0	8.0	15.0	0.0	-28.0	-16.0	-14.0	96.46
3	-104.0	11.0	7.0	-37.0	0.0	-9.0	83.0	50.0	107.26
4	1.0	5.0	62.0	-24.0	-8.0	28.0	-31.0	41.0	90.34
5	39.0	6.0	32.0	59.0	8.0	26.0	0.0	-8.0	97.65
6	31.0	-27.0	-7.0	12.0	-10.0	6.0	-128.0	-26.0	113.27
7	-69.0	124.0	3.0	-3.0	-13.0	-34.0	33.0	-40.0	118.71
8	33.0	-10.0	19.0	-19.0	1.0	24.0	8.0	3.0	120.65
9	83.0	-128.0	25.0	25.0	-17.0	-18.0	98.0	-7.0	111.11
10	31.0	127.0	69.0	-15.0	7.0	1.0	-77.0	-17.0	122.2
11	-1.0	82.0	13.0	-33.0	1.0	-14.0	-39.0	20.0	120.39
12	74.0	10.0	-23.0	40.0	-14.0	15.0	-10.0	-18.0	122.55
13	-83.0	-27.0	1.0	-63.0	4.0	0.0	-31.0	11.0	120.39
14	127.0	127.0	71.0	76.0	10.0	-18.0	4.0	-8.0	112.52
15	112.0	41.0	68.0	10.0	-2.0	-9.0	23.0	13.0	106.35
16	-128.0	80.0	-25.0	74.0	9.0	-9.0	11.0	19.0	109.36
17	37.0	97.0	26.0	-34.0	2.0	51.0	-117.0	-7.0	112.31
18	55.0	-87.0	-84.0	-89.0	14.0	-33.0	93.0	-1.0	116.76
19	83.0	45.0	59.0	-1.0	4.0	23.0	-43.0	13.0	112.52
20	-113.0	105.0	-38.0	-19.0	-22.0	11.0	-16.0	-4.0	97.38
21	-2.0	-25.0	-15.0	83.0	-4.0	-12.0	-20.0	9.0	83.84
22	-119.0	79.0	64.0	-37.0	-10.0	17.0	-11.0	5.0	94.87
23	67.0	-7.0	-30.0	-16.0	5.0	-18.0	2.0	-17.0	116.76
24	-78.0	-1.0	-5.0	-6.0	4.0	-2.0	-6.0	9.0	113.95
25	7.0	96.0	10.0	2.0	14.0	-44.0	31.0	32.0	115.33
26	1.0	-128.0	-11.0	-73.0	-29.0	-15.0	-13.0	32.0	104.09
27	-58.0	-87.0	-6.0	88.0	-17.0	-12.0	-27.0	13.0	103.11
28	81.0	127.0	-48.0	10.0	2.0	-12.0	-15.0	-39.0	87.58
29	127.0	-34.0	38.0	92.0	5.0	-6.0	-90.0	41.0	89.65
30	-103.0	-36.0	1.0	-18.0	-1.0	17.0	30.0	-21.0	100.96
31	-15.0	25.0	33.0	18.0	2.0	-40.0	-1.0	-23.0	77.87
32	-67.0	97.0	51.0	-23.0	-15.0	31.0	103.0	-26.0	81.31
33	-117.0	75.0	-3.0	27.0	-14.0	-32.0	-8.0	-44.0	87.58
34	119.0	-43.0	4.0	-49.0	-6.0	55.0	-13.0	16.0	104.09
35	114.0	-41.0	11.0	-15.0	17.0	0.0	-18.0	-21.0	77.8
36	23.0	-128.0	1.0	-6.0	2.0	8.0	-17.0	32.0	62.53
37	-78.0	116.0	56.0	109.0	4.0	-8.0	-11.0	-7.0	63.32
38	-76.0	99.0	-16.0	27.0	1.0	30.0	-23.0	8.0	83.84
39	78.0	-73.0	-13.0	18.0	-1.0	-9.0	35.0	-13.0	75.32
40	27.0	73.0	84.0	-12.0	12.0	9.0	-9.0	21.0	61.77
41	121.0	57.0	127.0	64.0	-8.0	-27.0	-8.0	7.0	62.53
42	99.0	-39.0	-9.0	-10.0	4.0	-30.0	9.0	9.0	61.41
43	3.0	33.0	33.0	88.0	-10.0	-8.0	-24.0	-8.0	61.41
44	26.0	48.0	-28.0	-9.0	-15.0	-7.0	67.0	-25.0	56.85
45	-128.0	73.0	0.0	16.0	4.0	1.0	0.0	-52.0	55.89
46	32.0	27.0	-53.0	4.0	9.0	-16.0	6.0	-7.0	47.56
47	9.0	-87.0	-128.0	40.0	2.0	-36.0	-4.0	6.0	55.51
48	-100.0	12.0	10.0	3.0	3.0	8.0	-13.0	4.0	55.51
49	127.0	-12.0	-1.0	-16.0	0.0	10.0	-6.0	-8.0	46.78
50	-71.0	-119.0	-17.0	20.0	8.0	-12.0	-1.0	2.0	45.11
51	16.0	27.0	16.0	-111.0	8.0	-26.0	18.0	9.0	46.08
