0	123.0	40.0	-22.0	-8.0	13.0	-4.0	-8.0	18.0	49.22
1	35.0	-75.0	-64.0	-9.0	-6.0	-21.0	-2.0	-8.0	49.97
2	-40.0	15.0	53.0	-57.0	-4.0	27.0	-44.0	28.0	68.66
3	10.0	-67.0	4.0	23.0	11.0	8.0	-5.0	-47.0	61.53
4	64.0	-18.0	-23.0	-89.0	-8.0	-6.0	-37.0	-5.0	62.08
5	36.0	14.0	43.0	-1.0	5.0	5.0	-100.0	-29.0	64.59
6	-61.0	-3.0	-52.0	16.0	2.0	0.0	-3.0	-20.0	73.13
7	69.0	-57.0	127.0	8.0	19.0	1.0	-1.0	21.0	80.34
8	-12.0	15.0	-17.0	-120.0	6.0	-15.0	-37.0	-5.0	75.83
9	-128.0	-122.0	-5.0	103.0	20.0	-2.0	70.0	-11.0	82.75
10	-54.0	75.0	-90.0	-115.0	-29.0	-63.0	-4.0	-16.0	50.77
11	-9.0	-108.0	9.0	85.0	-18.0	-40.0	15.0	36.0	72.45
12	-56.0	-2.0	-6.0	-67.0	-17.0	-7.0	16.0	-5.0	93.44
13	-111.0	94.0	-60.0	111.0	-8.0	-15.0	-21.0	12.0	101.98
14	10.0	13.0	78.0	43.0	-3.0	7.0	23.0	-44.0	102.26
15	56.0	-72.0	-104.0	-10.0	-15.0	-3.0	8.0	23.0	107.95
16	-107.0	71.0	68.0	-16.0	-20.0	9.0	-15.0	16.0	104.42
17	73.0	110.0	-121.0	65.0	15.0	9.0	-4.0	17.0	96.82
18	-60.0	0.0	10.0	41.0	-5.0	14.0	21.0	-46.0	93.88
19	127.0	30.0	-78.0	-128.0	1.0	-19.0	-19.0	41.0	106.19
20	-18.0	74.0	20.0	-3.0	-2.0	14.0	22.0	23.0	114.69
21	-25.0	-105.0	-47.0	-4.0	20.0	18.0	21.0	-4.0	110.18
22	67.0	-106.0	-64.0	40.0	-18.0	-8.0	-10.0	-14.0	105.1
23	-97.0	-43.0	-10.0	-22.0	10.0	6.0	-2.0	40.0	112.05
24	-109.0	-106.0	-32.0	-43.0	-11.0	0.0	4.0	-22.0	114.69
25	63.0	-26.0	113.0	8.0	0.0	22.0	-26.0	-14.0	114.05
26	106.0	-45.0	-96.0	-51.0	-10.0	-14.0	8.0	0.0	113.03
