0	-10.0	19.0	-10.0	-9.0	-8.0	-20.0	58.0	-3.0	128.58
1	127.0	70.0	48.0	-7.0	-4.0	1.0	-7.0	-12.0	125.28
2	-40.0	-128.0	19.0	10.0	-1.0	14.0	-41.0	32.0	109.69
3	14.0	20.0	18.0	7.0	3.0	-2.0	-110.0	-6.0	108.4
4	50.0	32.0	-113.0	-8.0	5.0	16.0	-10.0	23.0	110.55
5	40.0	43.0	15.0	-45.0	3.0	-9.0	-70.0	69.0	107.64
6	2.0	-10.0	-64.0	34.0	-17.0	6.0	1.0	-21.0	107.71
7	33.0	127.0	46.0	-2.0	8.0	-3.0	3.0	8.0	121.73
8	-5.0	24.0	-5.0	-6.0	6.0	5.0	43.0	-2.0	117.21
9	-54.0	61.0	56.0	25.0	5.0	9.0	26.0	18.0	117.21
10	65.0	-27.0	-74.0	-1.0	-19.0	-21.0	78.0	9.0	104.76
11	-61.0	-80.0	103.0	-41.0	18.0	12.0	6.0	-13.0	97.38
12	67.0	-4.0	10.0	23.0	-15.0	3.0	-27.0	33.0	107.64
13	96.0	-48.0	-88.0	4.0	-3.0	4.0	-52.0	-8.0	105.48
14	-73.0	-15.0	-3.0	0.0	2.0	4.0	41.0	-1.0	97.38
15	-110.0	32.0	0.0	-4.0	-5.0	19.0	26.0	-81.0	105.13
16	-78.0	-15.0	17.0	40.0	2.0	2.0	4.0	40.0	83.84
17	-71.0	80.0	29.0	20.0	11.0	-1.0	-27.0	-44.0	89.21
18	-2.0	78.0	-20.0	-61.0	19.0	15.0	-52.0	30.0	91.75
19	-58.0	-98.0	22.0	-20.0	1.0	-12.0	34.0	75.0	94.16
20	-26.0	-13.0	-14.0	-6.0	7.0	-16.0	-67.0	-9.0	85.13
21	127.0	-7.0	-15.0	52.0	-2.0	32.0	27.0	-64.0	79.09
22	58.0	-57.0	5.0	12.0	2.0	14.0	2.0	15.0	66.04
23	-80.0	127.0	-97.0	-40.0	15.0	6.0	-13.0	5.0	61.33
24	-21.0	92.0	99.0	-91.0	15.0	-9.0	2.0	-10.0	70.1
25	-12.0	-29.0	8.0	-35.0	-3.0	-13.0	-22.0	-17.0	72.36
26	-79.0	127.0	-62.0	30.0	-31.0	-14.0	5.0	-5.0	83.84
27	-61.0	77.0	23.0	34.0	3.0	44.0	-13.0	8.0	97.28
28	17.0	-10.0	-1.0	7.0	3.0	18.0	-14.0	18.0	81.81
29	94.0	-33.0	-128.0	-60.0	-7.0	5.0	105.0	18.0	72.36
30	127.0	49.0	17.0	0.0	18.0	-4.0	0.0	2.0	57.94
31	64.0	-7.0	123.0	-3.0	-4.0	14.0	27.0	-54.0	61.04
32	13.0	-30.0	-54.0	-31.0	1.0	2.0	-16.0	11.0	68.07
33	-102.0	-19.0	31.0	28.0	1.0	6.0	-77.0	-13.0	76.62
34	-37.0	-62.0	-30.0	-50.0	-9.0	0.0	-4.0	-10.0	91.64
35	-63.0	84.0	-44.0	35.0	-18.0	-3.0	15.0	-23.0	76.62
36	48.0	-59.0	-11.0	-1.0	-1.0	33.0	41.0	-26.0	91.64
37	-101.0	14.0	-4.0	16.0	0.0	-19.0	87.0	27.0	75.55
38	-41.0	-8.0	9.0	-17.0	-3.0	-3.0	-27.0	2.0	60.48
39	24.0	81.0	9.0	29.0	-12.0	6.0	-68.0	-6.0	57.94
40	106.0	-12.0	17.0	-1.0	12.0	-17.0	6.0	-11.0	50.15
41	124.0	29.0	-60.0	103.0	-8.0	-2.0	-17.0	-7.0	49.91
42	35.0	-99.0	-46.0	-90.0	15.0	-3.0	-37.0	28.0	56.93
43	5.0	91.0	22.0	-18.0	-6.0	13.0	-53.0	-8.0	49.91
44	-95.0	-109.0	109.0	-63.0	4.0	-3.0	-125.0	-40.0	49.61
45	112.0	-43.0	-10.0	45.0	-6.0	2.0	59.0	3.0	51.45
46	-22.0	70.0	21.0	11.0	1.0	11.0	-19.0	-9.0	58.4
47	22.0	44.0	10.0	57.0	-5.0	-2.0	6.0	-14.0	65.69
48	125.0	-12.0	-100.0	-127.0	11.0	1.0	16.0	12.0	61.33
49	29.0	22.0	15.0	37.0	-2.0	-28.0	13.0	-30.0	68.07
50	-14.0	29.0	65.0	-128.0	8.0	-32.0	40.0	-10.0	69.78
51	77.0	14.0	-37.0	10.0	17.0	-13.0	-86.0	-17.0	97.28
52	-56.0	-19.0	-8.0	-18.0	1.0	3.0	10.0	-6.0	86.71
53	75.0	-42.0	-75.0	16.0	-10.0	22.0	33.0	47.0	89.38
54	54.0	49.0	27.0	-120.0	-10.0	-6.0	-6.0	-91.0	96.17
