0	-3.0	-23.0	47.0	-2.0	13.0	7.0	-11.0	-1.0	51.76
1	-29.0	-30.0	-4.0	60.0	6.0	-11.0	116.0	-7.0	51.96
2	21.0	42.0	88.0	-128.0	11.0	19.0	-44.0	-30.0	52.92
3	-75.0	95.0	6.0	79.0	-8.0	9.0	-21.0	-26.0	53.52
4	-86.0	10.0	-128.0	-8.0	-10.0	-56.0	-11.0	20.0	54.43
5	-82.0	-40.0	33.0	50.0	-22.0	22.0	-24.0	-7.0	54.05
6	11.0	12.0	64.0	6.0	-1.0	4.0	-35.0	-16.0	60.46
7	52.0	-37.0	97.0	-125.0	6.0	-20.0	127.0	-28.0	72.15
8	127.0	21.0	13.0	19.0	8.0	-16.0	-35.0	2.0	60.66
9	-111.0	127.0	-40.0	21.0	5.0	-14.0	4.0	-38.0	76.99
10	-98.0	-9.0	-46.0	46.0	-38.0	9.0	34.0	72.0	80.1
11	-15.0	38.0	-28.0	-56.0	-26.0	-11.0	6.0	1.0	73.02
12	7.0	-38.0	-23.0	-128.0	3.0	19.0	17.0	-29.0	62.94
13	108.0	43.0	-47.0	127.0	-3.0	-40.0	-95.0	7.0	76.79
14	35.0	34.0	-56.0	78.0	8.0	-59.0	-22.0	-45.0	84.87
15	-51.0	-119.0	-2.0	33.0	7.0	34.0	-10.0	-9.0	62.94
16	-53.0	127.0	127.0	-51.0	32.0	-19.0	4.0	-47.0	55.25
17	-24.0	-41.0	-32.0	-49.0	-3.0	-20.0	66.0	-9.0	55.08
18	127.0	-111.0	0.0	-25.0	-5.0	8.0	-7.0	22.0	57.51
19	-88.0	-117.0	-68.0	-42.0	-47.0	-20.0	-45.0	-32.0	73.02
20	-4.0	68.0	-9.0	8.0	-5.0	-12.0	52.0	10.0	81.31
21	-45.0	44.0	-17.0	33.0	17.0	14.0	-25.0	-4.0	89.56
22	68.0	58.0	-76.0	-60.0	23.0	10.0	-24.0	26.0	93.36
23	22.0	-35.0	2.0	56.0	7.0	13.0	-9.0	-10.0	102.76
24	0.0	39.0	21.0	-115.0	-13.0	4.0	-45.0	24.0	105.94
25	118.0	-88.0	21.0	0.0	-7.0	4.0	-128.0	-9.0	105.94
26	44.0	-50.0	8.0	-86.0	-6.0	-7.0	-31.0	-8.0	111.41
27	117.0	-3.0	13.0	-48.0	14.0	22.0	110.0	-25.0	115.74
28	-128.0	81.0	8.0	0.0	34.0	-7.0	110.0	38.0	119.18
29	39.0	-128.0	14.0	16.0	-9.0	-15.0	-72.0	-12.0	119.18
30	-14.0	81.0	-2.0	12.0	8.0	-19.0	5.0	-18.0	119.4
31	-128.0	38.0	-13.0	17.0	-5.0	10.0	-38.0	-51.0	124.73
32	-71.0	17.0	-16.0	-2.0	-10.0	-43.0	67.0	-24.0	125.07
33	-127.0	-76.0	54.0	-18.0	-8.0	21.0	-10.0	0.0	127.8
34	68.0	-106.0	127.0	-61.0	6.0	-11.0	-23.0	0.0	129.37
35	-81.0	104.0	37.0	41.0	1.0	26.0	16.0	-17.0	129.37
36	-16.0	-125.0	-102.0	14.0	-1.0	-12.0	55.0	7.0	120.71
37	76.0	-116.0	20.0	13.0	-5.0	-10.0	-9.0	12.0	116.49
38	-46.0	-42.0	13.0	-6.0	1.0	-25.0	-5.0	27.0	118.55
39	127.0	-39.0	26.0	15.0	-16.0	-9.0	-52.0	-17.0	122.82
40	7.0	84.0	77.0	38.0	19.0	7.0	-60.0	3.0	124.73
41	3.0	-37.0	4.0	11.0	2.0	62.0	-19.0	65.0	121.17
42	21.0	39.0	4.0	13.0	-7.0	15.0	15.0	15.0	100.15
43	1.0	29.0	-57.0	-6.0	-10.0	-22.0	-5.0	-19.0	99.93
44	-59.0	94.0	13.0	-26.0	-13.0	0.0	-53.0	68.0	94.68
45	-53.0	87.0	-63.0	33.0	3.0	-33.0	17.0	6.0	89.56
46	-79.0	-35.0	23.0	-1.0	1.0	-41.0	19.0	-46.0	91.8
47	37.0	27.0	-3.0	-17.0	3.0	-3.0	-4.0	2.0	86.3
48	53.0	83.0	-5.0	23.0	-14.0	-4.0	43.0	3.0	87.79
49	-125.0	4.0	-124.0	-14.0	10.0	-28.0	-53.0	-17.0	102.76
50	3.0	-122.0	-22.0	-32.0	-1.0	-6.0	-13.0	25.0	96.49
51	-74.0	-22.0	76.0	2.0	-5.0	-23.0	53.0	-25.0	93.88
52	-110.0	-17.0	-13.0	-105.0	7.0	-29.0	-10.0	-25.0	96.93
53	43.0	-56.0	-83.0	-13.0	-7.0	-13.0	-49.0	14.0	97.56
54	-60.0	20.0	100.0	93.0	-6.0	1.0	42.0	54.0	106.25
55	66.0	7.0	-124.0	29.0	-6.0	35.0	-18.0	64.0	116.49
56	62.0	47.0	-26.0	20.0	3.0	12.0	39.0	29.0	114.2
57	-52.0	57.0	15.0	69.0	3.0	-29.0	-24.0	-27.0	109.01
58	121.0	-13.0	7.0	10.0	9.0	25.0	-27.0	27.0	94.68
