1	35	-1	-34	-21	-1	9	4	-18	99.9
2	46	59	-10	-7	7	32	4	8	102.06
3	-30	-6	10	-4	6	12	12	-4	106.62
4	-80	-66	-22	11	9	6	57	-22	109.46
5	116	123	-4	-18	-5	3	-52	29	109.46
6	7	72	19	0	4	2	0	0	110.59
7	91	88	-31	-13	5	2	-4	1	111.77
8	-12	55	0	13	-2	-48	17	0	112.93
9	92	105	-71	-38	-6	13	-1	-16	112.93
10	6	-54	19	10	2	0	-1	-3	114.05
11	62	94	-8	12	14	30	8	-1	114.71
12	-6	12	21	7	14	28	-6	1	115.51
13	-65	-64	-18	-18	0	1	-6	-14	115.55
14	-128	-103	54	27	-1	-4	-5	-27	115.55
15	116	71	60	-5	-8	-10	-3	9	115.79
16	124	-13	-31	-33	-7	0	0	-18	115.7
17	-7	59	42	-1	3	-6	-12	-7	115.16
18	-34	-73	6	-13	-9	-6	-10	-23	115.16
19	-128	-58	-24	3	1	0	-8	-11	114.2
20	-42	-85	68	32	5	-1	2	28	113.43
21	-128	-101	52	28	6	-2	0	6	110.93
22	5	127	-58	-24	-5	-4	-2	-14	110.93
23	-128	-128	-14	17	7	5	-6	-18	108.29
24	56	-4	-41	-47	-5	0	-2	-16	106.09
25	-112	-99	62	35	-11	-5	-5	8	102.69
26	126	118	86	-2	3	-3	5	18	102.69
27	127	94	-75	-43	-12	-2	0	1	100.38
28	96	127	2	-34	-4	-7	-5	-6	98
29	-71	-103	-111	-23	3	2	-3	-21	95.17
30	-39	-66	68	53	-2	-5	-3	21	95.17
31	-8	15	-57	-24	-2	0	-3	-21	91.02
32	-61	17	-79	-45	-3	-1	0	-23	86.76
33	77	-34	127	124	6	-3	1	69	81.6
34	66	127	94	38	4	-4	1	26	81.6
35	32	5	-42	-26	-2	2	-6	-11	75.5
36	-82	-6	27	31	16	5	2	-1	71.58
37	-90	-115	-82	-20	6	8	7	-3	65.7
38	32	76	17	-14	-1	-2	0	14	64.56
39	94	71	32	49	4	0	0	11	64.56
40	78	43	46	33	4	-1	4	41	62.54
41	-13	36	-16	-23	-14	-5	-7	1	57.5
42	124	90	-24	-18	0	1	-2	-1	57.48
43	-33	-8	2	-8	-1	-7	-4	-18	57.38
44	15	27	-44	-48	-4	-1	2	-1	57.44
45	-17	17	-23	-10	-7	2	0	1	57.44
46	-93	-59	-9	0	-2	-5	-4	-28	58.3
47	-104	-75	-3	13	8	0	-4	-4	60.33
48	19	-52	-15	11	8	8	4	13	63.97
49	127	127	117	55	-4	-8	-2	46	69.78
50	-70	-59	-10	51	20	8	2	9	69.78
51	88	21	-74	-45	-16	-7	-3	-11	73.33
52	86	-42	21	8	5	-2	3	16	75.48
53	-50	-46	-1	1	3	2	1	-5	78.09
54	-50	122	-6	-2	-9	-2	-5	-13	78.09
55	25	57	15	8	-7	-1	-1	10	81.76
56	41	53	77	16	-2	-1	-1	3	83.71
57	88	127	24	-6	-5	-4	-4	9	86.72
58	56	74	-40	-24	-1	3	2	-7	88.75
59	-72	-31	-89	-47	-6	-6	-10	-31	88.75
60	94	127	47	-2	-2	-5	0	13	90.68
61	-3	-5	-9	-4	-6	-5	0	-8	93.75
62	32	-128	-32	-4	1	4	0	27	95.85
63	13	102	-27	-7	12	3	1	-13	95.85
64	3	20	6	2	0	-2	0	1	98.08
65	-55	-1	13	66	4	-2	3	36	100.25
66	63	93	41	-1	7	4	3	14	102.17
67	-30	-46	-26	-3	3	3	-1	-5	107.79
68	-62	-89	8	26	5	-1	0	3	107.79
69	-69	106	19	-21	-12	-7	-2	-7	109.06
70	127	32	-12	-12	5	11	3	-4	109.06
71	23	-24	66	24	3	-2	5	27	110.43
72	-74	44	-11	3	2	1	-1	-11	111.69
73	127	77	-14	-22	-5	-3	-7	-10	112.3
74	125	127	-4	-38	-11	-5	-4	-12	112.17
75	-112	105	-1	-4	6	3	4	-1	112.17
76	78	-78	-84	-19	-3	-2	-1	-3	111.5
77	-5	94	55	-12	-2	-4	-3	-24	108.75
78	5	-43	49	8	1	-1	-2	-20	108.75
79	-128	-64	-7	1	-5	-6	-9	-45	107.36
