1	-2	-10	-1	13	14	-12	4	2	143.74
2	6	0	2	-7	-12	-14	-1	-1	150.8
3	-4	-5	-14	-38	-33	0	15	5	154.02
4	1	5	9	17	20	11	2	-4	159.99
5	-2	-3	-1	-5	-2	-2	-5	3	159.99
6	-6	7	5	11	9	7	4	7	167.24
7	7	-10	-3	8	29	37	5	9	168.42
8	-3	-2	-2	-2	-2	13	-1	-7	168.42
9	-4	-17	0	-1	9	0	1	-4	169.9
10	-17	-2	17	8	1	-5	-3	-4	170.63
11	16	0	-6	-11	0	5	1	3	170.63
12	-15	29	-18	-13	-5	-2	-5	-18	171.78
13	9	24	62	21	6	2	4	14	171.76
14	-4	28	-10	-6	-7	-3	-6	-13	170.34
15	-11	15	-13	-5	2	-7	-7	-5	170.34
16	-5	-33	-20	-9	-1	1	0	-4	170.87
17	-33	-29	-23	-14	-9	-9	-5	-12	170.87
18	21	1	6	6	1	3	1	9	171.19
19	3	24	14	-3	-6	-3	0	2	170.68
20	2	-7	-10	1	5	1	-1	2	167.52
21	4	-1	35	23	-1	0	5	14	164.17
22	-6	-28	-35	-6	-2	-2	-2	-6	164.17
23	-11	-14	-18	-14	-12	-7	-12	-18	158.52
24	-16	-17	-26	-9	6	-1	1	-9	156.38
25	1	6	-8	-9	0	3	2	2	156.38
26	6	5	5	-1	-1	1	-3	-3	150.38
27	-16	10	0	12	2	3	-3	9	151.48
28	2	-9	2	0	1	-1	2	2	150.67
29	15	5	-12	-14	-6	-5	-6	-2	150.67
30	-7	4	7	5	2	-4	4	2	148.34
31	-9	0	14	-1	-4	-2	-1	5	127.63
32	8	20	-14	-4	-2	-1	-2	-3	135.92
33	-10	-7	-3	4	3	3	2	3	135.92
34	10	14	-9	0	-2	5	1	2	135.11
35	-16	-16	1	-1	0	-4	3	5	127.84
36	-5	-3	1	-4	1	-5	-1	-8	127.68
37	0	7	-6	-3	-1	0	-5	-6	123.49
38	4	11	-2	0	-1	-4	1	-1	123.49
39	0	13	-1	0	-2	3	2	0	122.59
40	1	7	7	8	1	2	-2	-1	122.57
41	2	6	-11	-3	-2	-2	-2	0	125.94
42	3	-16	2	0	2	-1	-8	1	125.94
43	6	11	-8	-1	0	-1	1	0	127.55
44	-2	14	-2	-1	-1	-4	1	-4	129.68
45	-5	0	5	2	2	2	-1	-1	130.18
46	-8	-11	-3	-7	-3	3	-2	-6	130.18
47	0	-5	-10	-3	-4	-1	-2	2	131.17
48	2	-4	1	-1	-4	-1	-1	3	132.19
49	-3	-1	-4	-2	2	-1	-6	0	133.24
50	-11	-1	3	-4	-2	0	1	-1	133.72
51	-18	-14	1	-3	3	-3	-4	-2	134.27
52	-1	11	-7	-1	1	-3	-3	-5	134.27
53	1	7	7	6	2	3	4	8	146.68
54	1	-13	-6	-5	-2	-2	0	-7	151.28
55	-3	1	14	3	2	-3	0	9	136.58
56	-16	-7	-10	-2	-1	-2	-1	-7	149.12
57	-3	-18	2	-2	-4	4	-5	-4	142.53
58	5	6	1	-2	-1	-2	1	3	142.53
59	-4	4	0	4	-1	-2	-4	-2	142.3
60	12	3	2	2	3	-3	-4	9	150.02
61	-5	-15	-11	-7	-1	5	1	-1	145.89
62	-7	7	0	0	-3	-3	0	-1	145.39
63	9	-9	-3	-4	-1	-1	-6	-4	141.81
64	-9	4	-4	0	1	0	1	-3	141.37
65	12	-4	3	4	1	3	2	3	141.37
66	16	0	2	1	-1	-7	1	3	144.95
67	3	6	-13	-6	4	1	0	8	150.16
68	5	11	-2	-2	-6	-1	-1	1	148.01
69	-29	-26	0	-6	1	0	-2	1	149.91
70	-16	-17	-3	0	-5	-4	-4	-4	149.91
71	-3	-9	-8	-6	2	0	3	-5	151.15
