1	-20	-10	1	1	2	2	3	-4	78.52
2	4	6	1	-3	-2	-5	-3	-7	79.77
3	-1	-7	-16	-6	3	1	-2	-2	76.55
4	2	-3	1	0	3	2	-1	-1	75.49
5	-2	0	-1	-3	3	1	1	-2	68.32
6	1	5	-10	-5	1	-3	1	-3	72.46
7	-7	-17	-32	-6	-1	1	-1	-1	74.51
8	27	49	-10	-7	2	-1	-1	1	74.51
9	-14	-20	-6	-1	5	1	-5	-4	74.48
10	-4	-8	-23	-14	-1	0	-3	-12	76.39
11	10	-2	2	1	-2	1	1	2	70.09
12	7	-3	-1	-3	-2	1	1	3	70.09
13	4	-1	7	3	1	0	-1	6	72.2
14	-18	-8	13	14	5	3	2	3	73.87
15	-4	-11	-7	-5	3	-3	-2	-4	75.95
16	6	-18	11	3	0	1	5	8	75.95
17	13	14	20	12	-1	-2	-3	-1	77.41
18	6	11	17	10	2	-1	1	3	78.05
19	-8	-12	2	2	4	0	3	3	78.25
20	2	-6	2	-1	-3	-5	-3	2	77.97
21	1	-2	-10	-2	-3	-4	-3	-2	77.83
22	4	-1	3	2	1	2	1	1	77.96
23	-7	3	-6	-3	-4	-1	-1	-1	77.96
24	-3	6	-2	-2	1	0	1	0	78.01
25	-8	-9	-15	-2	-3	0	-1	-7	77.59
26	3	-10	17	9	0	-1	-1	6	77.59
27	-2	-22	-19	-9	-6	-3	1	-3	77.41
28	1	-3	-7	-5	1	2	1	-1	77.34
29	0	-2	0	2	0	-3	-2	0	78.25
30	2	3	7	3	3	2	0	0	78.25
31	2	4	0	3	0	-1	2	1	78.26
32	-6	-34	-3	3	0	0	1	1	78.26
33	-4	6	-7	-6	-1	-1	-6	-6	78.32
34	3	14	3	-1	-6	0	1	2	78.6
35	-3	14	-9	-2	4	-3	1	-3	79.21
36	-8	6	-2	-1	0	-3	0	-5	79.21
37	2	28	-6	0	-3	1	1	0	80.38
38	-14	-51	2	-5	0	-2	-2	-3	81.31
39	-15	3	-10	0	3	-1	-2	0	82.45
40	0	-36	20	13	2	0	1	2	82.45
41	47	-27	31	6	-5	-4	-1	11	82.89
42	-2	23	-28	-17	1	0	2	-6	83.09
43	-6	2	6	5	0	-3	0	-1	82.74
44	-10	-9	-3	-4	-11	-1	-1	0	81.74
45	-13	-33	7	12	4	-2	-1	0	79.99
46	4	45	-5	-13	-3	3	-2	-7	75.54
47	-1	-16	-28	-18	-6	-1	-2	-1	75.19
48	14	27	28	14	3	2	-1	0	74.93
49	-18	10	-12	1	4	-2	2	0	74.93
50	29	38	12	9	7	1	-1	7	74.99
51	-14	-14	30	6	0	-1	0	4	75.02
52	18	-28	10	7	-6	-4	-1	7	74.67
53	-8	21	-28	-12	-5	-4	-2	-17	72.68
54	-1	21	-5	-4	-1	1	0	0	72.68
55	-7	10	15	2	0	4	2	6	54.61
56	0	3	3	8	-3	-4	-4	-6	59.78
57	-3	-1	3	4	-1	0	-3	-2	63.4
58	-4	-5	-4	1	4	2	2	-4	50.33
59	-1	-6	-11	-6	-2	0	1	-4	62.17
60	4	4	5	1	-4	3	0	2	63.71
61	-3	-19	-10	0	2	0	-2	0	65.86
62	6	27	-47	-28	-5	-1	-6	-28	68.61
63	-39	-21	-17	-4	4	1	0	-4	72.5
64	21	15	15	18	-1	4	2	11	75.56
65	-4	-3	23	5	-3	-4	0	8	75.56
66	5	-23	-17	-4	-1	-4	2	2	77.73
67	0	-26	-3	-6	0	-4	-2	0	78.2
68	0	-3	-8	0	-3	-5	-1	-5	78.27
69	-3	-19	-11	-3	-1	4	1	-4	78.37
70	-2	-13	-16	-9	0	-3	-2	-6	78.08
71	-11	-21	-23	-6	-1	0	0	-8	78.08
72	6	2	9	6	2	1	4	5	77.54
73	3	8	-2	0	-4	-2	-4	6	77.57
74	-3	-11	-14	-7	-7	-2	0	1	78.08
