1	-92	-88	61	59	-1	-6	-6	4	107.46
2	24	-101	-13	20	10	2	-1	-12	107.1
3	20	127	-1	-18	-6	0	1	-10	107.1
4	69	0	-19	-16	7	1	1	7	104.02
5	-77	-13	42	15	-8	-1	-4	-21	104.02
6	-34	-80	11	-8	0	2	0	11	101.52
7	127	92	-72	-59	4	14	11	33	96.78
8	27	45	-72	1	-6	-9	-3	9	94.89
9	67	47	-14	-30	0	2	1	-19	94.89
10	-128	-103	63	16	-8	-7	-10	-56	92.43
11	-121	-100	70	39	1	-6	0	-12	88.81
12	-128	-105	14	52	15	7	-2	-38	88.81
13	101	109	63	35	-11	-13	-9	2	85.31
14	-53	-8	14	19	10	0	-1	0	80.63
15	-123	-113	-128	-115	4	9	3	-63	77.59
16	-25	-31	-62	-5	4	2	-4	-17	69.62
17	-2	-89	-88	-10	-3	-3	-4	-11	69.62
18	10	47	-17	-42	-5	2	-1	-11	66.23
19	48	40	88	35	3	0	1	20	64.61
20	-75	-44	-47	-13	-1	-2	-4	-8	62.66
21	-84	-77	-23	-16	2	4	2	-16	62.66
22	60	-43	-52	-10	-5	-6	-3	-23	60.96
23	27	40	-25	-18	-2	-1	0	3	59.02
24	-3	-71	-37	-27	-3	-4	0	-5	58.72
25	-83	-78	10	1	2	-2	1	-3	58.72
26	16	73	35	8	-1	-3	2	26	59.41
27	32	27	-66	-41	-7	-2	3	-10	60.18
28	31	46	-28	-6	-5	-3	-1	10	63
29	8	20	-6	-14	3	1	-1	-11	63
30	60	-27	-14	16	0	5	3	30	64.99
31	-36	32	23	13	-1	0	-6	-14	74.13
32	-27	-7	17	12	0	-1	3	-8	74.87
33	-38	-128	29	49	8	-1	-3	9	77.66
34	-56	-6	-4	-2	-4	-5	0	-8	77.66
35	-109	-84	-20	-3	-6	-2	-3	-10	81.39
36	-92	-92	-35	6	7	0	-1	-23	85.3
37	-74	-95	1	14	4	4	8	4	86.52
38	-51	-71	41	36	8	4	2	15	90.06
39	-56	-65	-73	-7	-5	-9	-5	-7	91.24
40	127	127	67	-11	-4	-1	-5	-2	91.24
41	70	74	10	-7	-3	-3	-3	-1	92.1
42	-65	-72	12	32	10	3	3	7	95.63
43	7	27	47	9	4	5	1	3	96.59
44	-42	-97	26	26	3	3	4	15	98.83
45	2	-4	18	-6	5	5	4	7	98.83
46	-80	-118	-48	24	4	0	-3	-11	100.67
47	-57	-67	-19	-6	3	-1	1	-8	103.12
48	-18	-101	70	56	6	2	0	36	103.12
49	51	-17	8	3	-2	-3	-1	11	105.08
50	27	-68	-29	-26	-10	-6	-4	-4	106.84
51	55	46	-47	-19	-3	-4	-3	-9	106.84
52	-69	62	62	30	-3	-3	-6	2	107.97
53	127	99	40	2	0	-2	0	26	109.08
54	-30	-103	3	3	1	0	-2	-7	109
55	-4	-40	25	1	-1	-3	-2	5	108.94
56	-50	-120	-5	2	-2	-1	0	-2	108.94
57	55	104	40	17	-4	-6	-2	8	109.17
58	7	-128	-51	-11	-1	2	-3	-11	109.15
59	-14	34	19	5	-1	0	2	22	109.2
60	112	76	9	3	2	0	1	32	109.2
61	46	59	-3	-6	-4	-6	1	6	109.06
62	-60	-82	-2	2	0	2	1	3	125.1
63	-1	24	-30	-13	3	2	0	-7	108.7
64	9	-48	-7	7	-5	-7	-3	15	108.58
65	-25	-48	-8	14	9	10	2	4	108.3
66	-79	-101	-113	-15	-3	-6	1	-16	121.29
67	-32	-57	-23	-1	-5	-3	-2	-5	121.26
68	-8	-82	58	15	4	0	1	6	121.22
69	87	100	54	21	4	-1	0	20	121.22
70	16	-39	-13	-10	-7	-3	-4	-8	121.26
71	-13	-33	-14	-6	0	3	4	3	121.35
72	44	88	20	-6	-2	-3	-5	1	121.19
73	111	115	12	-10	-1	-1	0	4	121.79
74	6	5	-12	3	2	2	0	5	121.79
75	101	87	17	-7	-2	2	3	16	121.97
76	-102	-78	27	1	3	1	0	-10	121.99
77	-8	-32	19	9	-2	-4	-3	3	122.4
