1	-41	-24	-33	0	-2	-13	30	-3	0
2	90	127	47	23	11	28	-40	-27	0
3	115	108	-87	-20	2	-20	-18	-32	0
4	-58	-115	114	59	29	89	65	63	0
5	-128	-128	81	110	26	28	27	13	0
6	-108	-128	-80	-53	-15	-72	-44	-25	0
7	-63	-68	1	26	7	34	-13	75	0
8	-52	59	-11	-7	3	-20	118	-28	0
9	18	107	18	-34	-47	-126	1	-45	0
10	28	-75	-43	-20	47	53	-73	-15	0
11	-35	-33	19	-11	39	33	-78	-12	0
12	70	-71	-36	-9	99	121	38	72	0
13	1	-23	11	-23	37	80	-80	45	0
14	50	10	0	-18	25	-68	14	35	0
15	-128	-88	-22	-6	11	78	25	12	0
16	127	111	-68	-2	29	104	-12	-3	0
