1	-23	-43	-62	-38	-6	1	-1	-6	156.66
2	-5	-29	-19	37	1	-3	2	-6	156.66
3	11	26	54	59	2	-2	-4	2	153.76
4	-7	-4	-54	-60	-12	-5	-2	-7	153.76
5	-11	-15	-7	-33	-2	1	-3	-8	151.18
6	7	7	6	5	2	3	-2	5	147.83
7	-6	3	1	-9	0	-4	-1	-4	147.83
8	-1	1	-14	-18	-10	-4	-1	-7	142.34
9	3	1	12	4	-2	-1	0	1	138.18
10	6	3	10	12	-1	1	0	2	134.79
11	-10	-5	-21	-1	-1	-1	-4	-9	130.4
12	-2	0	6	-5	3	-4	-2	-3	130.4
13	-2	5	8	6	2	0	4	1	129.36
14	7	8	31	19	-1	2	-1	4	141.63
15	7	17	7	-2	-6	-2	0	0	140.78
16	-4	4	31	7	0	3	0	-1	120.57
17	0	11	-12	-8	-4	-1	-1	-2	111.06
18	28	28	34	25	9	-3	2	11	111.06
19	-24	2	17	2	-3	3	-2	-6	16.23
20	-8	1	-9	-13	-2	2	-1	-3	40.61
21	-19	-117	-26	-7	2	-4	-5	-5	40.61
22	-24	-33	-17	1	-1	-3	0	-11	59.43
23	7	12	-4	-1	2	-2	-2	4	72.66
24	-6	21	-3	-3	-6	2	-2	-3	72.53
25	15	43	2	2	0	-3	2	3	81.87
26	-6	35	10	2	-6	-2	2	-5	81.87
27	-11	-10	5	-4	-4	-3	2	-4	84.66
28	-9	-6	9	6	0	-1	2	2	87.77
29	0	6	-3	2	1	2	-1	-3	93.87
30	-12	-6	-23	-7	-2	-3	-1	-1	98.4
31	5	14	2	2	-4	1	-1	0	98.4
32	9	1	-3	-7	-2	-7	0	-2	98.18
33	-3	2	-6	-1	-1	0	-2	-4	99.18
34	-12	2	-4	-5	-1	2	2	-2	100.59
35	20	12	24	2	0	-1	-4	2	100.59
36	9	4	-9	-3	-3	-2	2	0	103.48
37	-1	7	-4	-5	1	-2	-2	-6	103.48
38	-8	-15	-3	2	1	6	1	7	102.99
39	14	47	12	-3	5	2	0	0	104.41
40	-3	16	9	1	-4	-3	3	-1	104.49
41	-62	-13	-22	-4	1	3	0	-19	104.49
42	27	-5	4	-3	-4	-2	1	7	104.53
43	13	-23	21	7	1	-7	2	9	104.68
44	-8	-2	-1	-1	7	4	3	2	104.77
45	12	-11	-4	4	-2	0	3	2	104.83
46	-14	-4	0	1	-5	-2	-2	-2	105.17
47	-6	-2	-10	-7	-2	-1	-7	-3	105.17
48	9	13	6	2	-1	-5	2	4	105.87
49	25	-26	-3	-1	0	0	0	-3	106.45
50	0	10	4	4	-1	-3	-6	3	106.98
51	-4	8	17	3	5	4	5	6	107.79
52	28	-4	-8	-1	-3	1	3	-7	107.79
53	6	-4	-2	-1	-1	-2	-3	4	108.47
54	0	-5	3	-2	-2	-1	-2	0	110.28
55	3	-3	1	3	-3	5	4	5	108.44
56	1	8	17	9	4	-5	3	5	108.44
57	-7	-32	-7	2	5	1	-2	-3	109.21
58	-3	40	9	-9	-5	0	-3	-13	109.56
59	9	1	8	0	1	-2	-2	4	112.02
60	14	1	-27	-10	-4	-2	-4	-7	112.02
61	-14	16	20	17	3	0	4	11	108.62
62	5	-7	-3	-1	-2	2	-1	1	110.14
63	-3	18	-20	0	1	1	-4	0	107.29
64	-20	38	-8	-6	4	-3	3	-1	105.78
65	-12	-18	10	3	0	-3	3	13	105.78
66	11	4	0	0	-1	3	-1	0	105.61
67	-4	-21	-12	-5	5	1	1	-6	99.54
68	15	7	42	11	4	0	1	20	98.31
69	2	68	-33	-9	-5	-3	-3	8	94.81
70	6	-38	5	6	1	-4	1	-4	94.81
71	11	38	12	15	7	3	3	3	92.18
72	31	28	6	2	2	3	-3	-8	89.96
73	-48	1	-6	-15	-6	-6	-1	-16	89.05
74	1	41	49	14	3	-2	1	11	88.25
75	1	41	49	14	3	-2	1	11	84.29
76	-6	-25	-10	-2	-1	2	-1	1	84.29
