1	82	8	81	44	-36	-80	2	-7	62.02
2	57	97	-12	13	-61	-94	127	39	66.34
3	-4	32	29	30	6	-49	29	52	66.34
4	104	-49	-48	-14	71	107	-114	42	68.46
5	95	119	102	29	-7	31	-1	46	70.15
6	-37	45	71	-13	10	32	-21	-31	70.15
7	97	54	-12	16	65	48	49	78	73.17
8	-128	-128	-72	28	-105	-96	59	-128	77.84
9	49	-35	-61	2	28	72	-52	3	80.54
10	-34	-73	-28	12	47	103	-114	69	81.61
11	74	53	-52	77	17	24	13	13	81.61
12	-56	30	-6	-2	-30	-2	-61	-35	83.15
13	-26	-128	-71	-9	-20	-20	-19	51	85.09
14	-65	82	24	-46	-3	-36	-106	-72	85.09
15	-53	-66	-12	-22	68	84	-58	83	86.85
16	122	107	65	-4	30	-52	-13	-88	90.02
17	52	-42	19	10	85	127	-57	127	92.22
18	127	99	-69	-19	10	87	-15	78	94.3
19	-51	-3	4	19	16	-82	44	-32	94.3
20	14	-25	-46	-4	57	18	75	54	96.95
21	-56	-15	-33	-23	-11	7	-7	-48	98.93
22	113	93	12	-8	2	86	-61	127	104.95
23	19	-74	-123	13	84	127	11	52	105.97
24	-35	-15	11	-2	-56	-101	24	-32	107.22
25	24	-33	-14	-10	-9	-21	23	-37	107.22
26	127	60	30	-2	-35	-76	-67	-20	108.82
27	-12	28	46	17	38	61	47	30	109.98
28	-128	-128	-78	-2	-7	3	9	-79	111.24
29	100	116	31	9	-21	-70	-3	66	111.24
30	24	24	-71	-16	12	17	17	-41	112.15
31	-52	-37	-95	-25	15	72	-9	5	112.37
32	127	127	26	2	31	44	-14	50	119.79
33	-94	-97	-20	0	-8	-49	101	-77	119.79
34	43	76	-59	-22	-12	-60	77	-41	120.05
35	16	25	-4	1	-13	7	-3	31	120.63
36	-128	-88	-40	-6	1	-82	-47	-77	111.99
37	16	-128	-98	-29	7	115	-83	-32	110.63
38	-66	-7	-97	13	39	68	9	26	107.19
39	8	69	-68	-29	15	-60	55	-22	107.19
40	-20	-13	111	47	-32	-19	-49	-11	103.7
41	-44	76	31	-23	10	60	-23	84	98.79
42	127	127	54	63	5	20	-4	80	98.79
43	-40	-74	-18	-105	-81	47	3	-75	94.04
44	25	31	127	66	-56	-43	-15	99	87.22
45	-128	-120	-74	16	45	57	-48	76	83.69
46	-6	12	66	-47	-44	-61	95	-42	78.77
47	127	127	92	27	-87	-128	69	-47	72.89
48	-128	-128	-58	-31	-74	-128	2	-99	68.76
49	6	34	35	30	12	9	-104	-22	68.76
50	127	106	35	-18	-34	-124	69	-50	63.03
51	-80	-100	16	-1	49	117	-3	55	58.2
52	21	-91	-27	4	-14	-26	10	-53	58.2
53	127	37	-31	-25	-51	-57	-30	-79	56.86
54	50	55	-113	-124	19	9	36	17	55.6
55	101	85	-52	-16	5	16	-34	28	55.33
56	-57	14	-41	-22	-20	-89	87	-81	55.71
57	4	48	-43	-49	-23	-58	16	-13	58.17
58	79	84	-62	-50	-13	24	-2	62	62.6
59	-41	-34	5	11	-1	-3	27	-6	64.19
60	48	49	5	16	-10	-75	-46	-63	71.33
61	12	-23	64	68	20	10	84	-13	74.84
62	1	-31	2	7	-10	-32	-14	-4	74.84
63	-114	-119	12	-1	22	80	73	-8	79.62
64	127	127	-13	-13	-5	16	-22	15	79.62
65	-106	-99	-40	0	-14	9	-29	-34	85.75
66	127	127	-57	-29	-9	17	-8	20	89.22
67	12	-95	-8	-1	-37	-71	-8	-26	93.75
68	-128	-128	12	15	5	13	-15	7	97.37
69	-49	-65	-81	-28	-7	6	-16	-39	100.16
70	105	127	61	-3	-19	-49	-10	11	100.16
71	-72	-68	27	13	27	49	11	27	102.72
72	-86	-93	-19	13	10	81	54	-57	102.72
73	-52	-36	3	-18	-22	-43	-7	-27	104.65
74	82	88	17	-7	0	-26	-7	-10	106.34
75	45	115	-36	-37	-28	-16	-10	-13	108.2
76	-89	-72	-72	-18	-4	-4	-12	-51	108.95
77	-23	5	-4	-6	-6	-17	0	9	108.95
