1	-2	1	-1	0	0	0	-1	1	148.71
2	-3	-2	-1	-3	-1	2	0	-1	149.48
3	-1	-1	-2	0	-1	-1	-2	0	149.48
4	0	1	-1	-1	-2	-3	-1	-2	149.83
5	-1	-2	1	-1	-3	0	-2	0	150.36
6	3	-1	-3	-2	0	-2	-4	-1	151.09
7	-2	2	0	0	2	-1	2	-1	150.78
8	-1	-2	0	-4	0	-1	0	0	150.78
9	0	1	0	-2	0	0	1	-3	150.79
10	-1	2	-2	-1	1	-2	0	1	150.41
11	0	-3	-1	-2	-1	-1	1	0	149.13
12	-3	0	1	1	0	-1	-2	-3	149.13
13	0	-1	-1	0	-2	-1	1	-1	149.21
14	-1	1	3	-1	0	0	-1	-1	148.92
15	0	-1	-4	-4	-1	0	-2	3	148.81
16	-2	-7	3	0	-2	1	1	0	148.81
17	0	0	0	-1	-1	-4	-3	-3	148.75
18	2	-3	-3	-3	-2	1	-1	-2	148.78
19	4	-2	-2	-1	3	1	-2	1	148.78
20	2	3	-1	-3	-1	0	2	-3	148.74
21	0	-3	-5	0	1	-2	-1	-1	149.04
22	-6	-13	7	0	-4	-4	-2	2	149.32
23	-9	9	0	-4	0	-2	-2	-6	149.32
24	0	-1	-4	-1	-2	0	1	0	149.12
25	2	-7	-4	1	0	-1	-2	2	162.8
26	0	1	1	2	0	0	-1	1	162.8
27	-2	-3	2	1	-2	0	-1	-2	162.8
28	3	0	13	3	2	-2	2	2	162.84
29	-6	1	-3	-5	-1	-3	-2	-4	162.67
30	-5	13	2	-2	-3	-5	-4	-4	161.99
31	0	-8	-2	0	1	8	6	4	161.99
32	-1	-9	-6	-3	1	0	-2	-5	161.04
33	0	8	14	7	3	-1	1	5	159.21
34	10	12	8	5	-2	2	0	7	157.97
35	-1	-3	1	-6	-1	1	0	-2	157.97
36	-5	4	-5	-3	1	-2	0	0	139.6
37	0	0	2	1	-5	-1	-2	2	138.23
38	-12	-11	1	-6	-1	-3	-1	-6	136.5
39	-2	-5	1	-2	-1	0	-2	-4	136.5
40	2	12	-2	3	3	0	-3	-4	134.9
41	24	10	6	3	-1	-1	2	0	133.27
42	-12	-11	-3	-4	0	1	-1	-3	131.99
43	-7	5	-5	-2	1	-1	-2	1	131.99
44	-8	-9	-8	-7	-1	0	0	-4	131.26
45	-12	-5	-3	0	2	-1	-1	-2	130.94
46	-4	1	2	1	-1	0	0	1	130.62
