0	15.0	-75.0	-11.0	-26.0	63.0	4.0	9.0	16.0	123.25
1	-43.0	45.0	-29.0	-15.0	6.0	-10.0	-47.0	-40.0	122.53
2	124.0	-118.0	-119.0	-13.0	28.0	5.0	42.0	19.0	123.31
3	58.0	60.0	13.0	-14.0	9.0	18.0	43.0	-34.0	123.25
4	-29.0	101.0	-18.0	103.0	2.0	0.0	-36.0	-9.0	123.17
5	110.0	-46.0	-16.0	-117.0	-9.0	-32.0	-20.0	-6.0	121.67
6	-90.0	104.0	20.0	-49.0	0.0	6.0	-29.0	-10.0	115.28
7	72.0	-128.0	28.0	-22.0	-17.0	-2.0	7.0	-38.0	113.59
8	-8.0	-97.0	31.0	-16.0	-3.0	7.0	20.0	38.0	119.46
9	2.0	58.0	-50.0	-47.0	13.0	6.0	7.0	1.0	109.77
10	15.0	-105.0	11.0	-29.0	8.0	19.0	-18.0	19.0	111.66
11	-74.0	113.0	-64.0	21.0	-18.0	1.0	34.0	11.0	107.92
12	8.0	121.0	103.0	-29.0	-2.0	-24.0	-4.0	-25.0	119.39
13	104.0	52.0	127.0	-27.0	-34.0	-16.0	-24.0	10.0	113.57
14	52.0	-83.0	42.0	82.0	-8.0	30.0	11.0	-4.0	109.77
15	25.0	36.0	2.0	41.0	9.0	-11.0	-45.0	-7.0	107.92
16	-48.0	95.0	-2.0	72.0	-36.0	7.0	44.0	0.0	99.67
17	9.0	-89.0	-88.0	-10.0	-1.0	7.0	8.0	-2.0	95.76
18	-112.0	127.0	54.0	-13.0	33.0	-16.0	63.0	-50.0	86.43
19	-9.0	127.0	37.0	-128.0	21.0	-5.0	13.0	22.0	103.97
20	102.0	-43.0	29.0	-73.0	2.0	26.0	0.0	-17.0	90.28
21	-106.0	-88.0	46.0	3.0	3.0	10.0	-33.0	-22.0	95.76
22	-5.0	-51.0	32.0	-10.0	-4.0	-17.0	47.0	-14.0	86.43
23	127.0	-53.0	-76.0	-128.0	-1.0	10.0	44.0	7.0	86.94
24	75.0	-40.0	62.0	26.0	-12.0	-1.0	-36.0	9.0	84.25
25	-27.0	41.0	-4.0	-20.0	-15.0	19.0	-57.0	-2.0	83.15
26	127.0	-35.0	-56.0	-20.0	-10.0	-49.0	-4.0	6.0	77.85
27	59.0	127.0	-5.0	105.0	-13.0	17.0	5.0	-50.0	82.96
28	65.0	-59.0	41.0	-14.0	2.0	26.0	10.0	61.0	69.16
29	-53.0	-44.0	78.0	-76.0	21.0	4.0	37.0	-7.0	69.16
30	29.0	-49.0	-7.0	27.0	-32.0	43.0	-19.0	-8.0	54.37
31	-105.0	57.0	-124.0	20.0	1.0	0.0	2.0	4.0	52.78
32	-108.0	96.0	79.0	31.0	0.0	13.0	-34.0	-23.0	50.15
33	71.0	-112.0	-3.0	-32.0	27.0	-20.0	-4.0	-43.0	49.8
34	27.0	10.0	-19.0	16.0	1.0	17.0	-16.0	-11.0	54.68
35	52.0	-14.0	-8.0	102.0	-1.0	5.0	93.0	-6.0	52.38
36	28.0	86.0	45.0	12.0	6.0	-15.0	-62.0	41.0	62.61
37	-73.0	127.0	-67.0	-39.0	-18.0	-30.0	30.0	28.0	76.08
38	-39.0	-128.0	-23.0	48.0	-13.0	-10.0	10.0	-15.0	66.79
39	4.0	24.0	3.0	-61.0	1.0	-5.0	5.0	11.0	77.43
40	97.0	-98.0	11.0	-82.0	16.0	-36.0	-73.0	36.0	82.12
41	-64.0	100.0	109.0	87.0	-10.0	24.0	12.0	-7.0	66.11
42	7.0	-93.0	-27.0	74.0	12.0	-4.0	5.0	-20.0	77.58
43	-49.0	-73.0	5.0	74.0	-12.0	1.0	55.0	-3.0	82.12
44	6.0	5.0	-96.0	63.0	1.0	-20.0	12.0	-30.0	66.9
45	121.0	-128.0	-41.0	-39.0	-22.0	8.0	-123.0	4.0	66.79
46	14.0	-2.0	68.0	-7.0	-1.0	-8.0	-27.0	-47.0	63.16
47	-75.0	20.0	-52.0	-91.0	2.0	-24.0	-11.0	9.0	64.17
48	116.0	1.0	33.0	-18.0	-18.0	-4.0	44.0	31.0	51.18
49	-128.0	127.0	3.0	-74.0	15.0	-30.0	9.0	27.0	49.59
50	33.0	-35.0	-14.0	121.0	-1.0	11.0	-18.0	-11.0	49.48
51	22.0	127.0	24.0	1.0	-4.0	12.0	0.0	8.0	49.59
52	7.0	-88.0	-30.0	-33.0	-21.0	8.0	-74.0	22.0	51.18
53	-128.0	-4.0	96.0	-74.0	0.0	35.0	-5.0	22.0	50.92
54	6.0	127.0	-2.0	35.0	-9.0	12.0	-2.0	-18.0	54.68
55	-96.0	-80.0	-42.0	40.0	31.0	29.0	-4.0	-16.0	50.92
56	102.0	57.0	54.0	3.0	-14.0	-31.0	15.0	12.0	58.31
57	-38.0	-5.0	-67.0	-94.0	-8.0	7.0	-73.0	34.0	58.31
58	-38.0	-119.0	-1.0	125.0	30.0	-47.0	14.0	-48.0	63.1
59	66.0	-90.0	-128.0	30.0	-7.0	3.0	-44.0	23.0	66.11
60	-93.0	-122.0	58.0	42.0	16.0	46.0	-47.0	-4.0	71.77
61	113.0	54.0	40.0	-55.0	15.0	1.0	2.0	-14.0	77.43
62	28.0	-107.0	-110.0	-52.0	-47.0	43.0	75.0	-16.0	81.56
63	-75.0	127.0	92.0	46.0	8.0	3.0	26.0	15.0	84.25
64	37.0	-88.0	-41.0	11.0	34.0	-8.0	-25.0	-2.0	85.38
65	8.0	-60.0	-98.0	9.0	1.0	-32.0	4.0	-12.0	92.93
66	57.0	100.0	110.0	-53.0	-17.0	15.0	5.0	12.0	103.97
67	-128.0	-15.0	-19.0	5.0	-7.0	23.0	-24.0	-35.0	107.1
68	127.0	100.0	-10.0	-78.0	1.0	27.0	16.0	-11.0	100.89
69	-128.0	7.0	40.0	22.0	-30.0	-14.0	-17.0	3.0	106.44
70	-74.0	-22.0	-10.0	-81.0	-29.0	-9.0	-2.0	-12.0	109.77
71	96.0	-49.0	-66.0	-63.0	23.0	12.0	17.0	19.0	105.4
72	-96.0	-71.0	-11.0	-35.0	38.0	24.0	6.0	11.0	115.28
73	119.0	58.0	-38.0	49.0	-37.0	-33.0	6.0	21.0	119.46
74	39.0	-128.0	7.0	-42.0	27.0	-7.0	-3.0	-13.0	116.89
75	48.0	-81.0	127.0	59.0	14.0	-1.0	80.0	4.0	121.67
76	51.0	53.0	38.0	8.0	3.0	8.0	40.0	5.0	119.39
77	-6.0	36.0	13.0	-84.0	-12.0	26.0	0.0	3.0	118.14
78	89.0	-7.0	-43.0	79.0	9.0	-52.0	48.0	59.0	116.51
79	-17.0	63.0	-59.0	4.0	-13.0	-8.0	11.0	-6.0	123.17
80	-99.0	-8.0	31.0	45.0	6.0	-25.0	21.0	-10.0	122.55
81	-105.0	-61.0	67.0	43.0	86.0	-4.0	-41.0	-4.0	121.22
82	-3.0	80.0	-23.0	-79.0	-19.0	-5.0	-11.0	11.0	120.64
