0	-128.0	-9.0	0.0	-5.0	28.0	63.0	-128.0	-121.0	163.81
1	17.0	51.0	3.0	-2.0	74.0	82.0	-52.0	-5.0	163.13
2	-3.0	-23.0	-12.0	8.0	-39.0	36.0	37.0	20.0	164.51
3	-18.0	-2.0	12.0	2.0	-70.0	-54.0	-14.0	74.0	164.51
4	-29.0	-54.0	24.0	-7.0	71.0	-118.0	-9.0	-30.0	166.5
5	52.0	23.0	-15.0	15.0	115.0	37.0	-12.0	91.0	165.74
6	-43.0	-61.0	32.0	-51.0	70.0	92.0	13.0	6.0	164.62
7	3.0	-57.0	-50.0	47.0	74.0	79.0	93.0	-128.0	164.31
8	87.0	13.0	52.0	-6.0	127.0	-43.0	-122.0	76.0	161.69
9	-2.0	-9.0	3.0	-84.0	-59.0	-127.0	-109.0	-10.0	158.93
10	19.0	0.0	-15.0	28.0	-14.0	-67.0	-9.0	35.0	157.58
11	-43.0	-10.0	-20.0	-10.0	127.0	126.0	-21.0	-23.0	143.63
12	-50.0	-33.0	-31.0	117.0	98.0	119.0	-86.0	11.0	134.45
13	-36.0	-67.0	-8.0	-12.0	-9.0	127.0	-118.0	29.0	132.56
14	37.0	-31.0	-34.0	-33.0	-28.0	102.0	74.0	33.0	128.87
15	-23.0	-23.0	6.0	-36.0	9.0	-105.0	80.0	96.0	118.92
16	26.0	-9.0	-9.0	-13.0	-27.0	55.0	-51.0	52.0	128.33
17	9.0	45.0	53.0	121.0	47.0	127.0	-21.0	-125.0	137.33
18	-16.0	-62.0	26.0	22.0	-17.0	-3.0	4.0	-56.0	130.73
19	1.0	15.0	1.0	-2.0	63.0	90.0	9.0	-52.0	125.77
20	79.0	41.0	-34.0	-60.0	0.0	29.0	-26.0	0.0	126.05
21	-50.0	17.0	-19.0	-22.0	108.0	82.0	73.0	-20.0	125.77
22	44.0	-39.0	-15.0	-39.0	122.0	99.0	16.0	-101.0	118.92
23	-8.0	-4.0	17.0	-4.0	-27.0	78.0	73.0	-39.0	96.14
24	-57.0	-74.0	-8.0	-78.0	-14.0	50.0	-10.0	115.0	95.63
25	13.0	-31.0	-6.0	79.0	99.0	15.0	-22.0	3.0	95.57
26	-83.0	-13.0	-15.0	-22.0	78.0	-32.0	-11.0	-27.0	95.01
27	-33.0	-20.0	-34.0	36.0	-128.0	6.0	44.0	22.0	109.1
