0	20.0	5.0	28.0	44.0	0.0	28.0	-41.0	28.0	126.08
1	4.0	19.0	-72.0	-30.0	13.0	79.0	35.0	-110.0	128.68
2	-1.0	13.0	-60.0	-26.0	50.0	-39.0	-128.0	-27.0	124.26
3	-11.0	-57.0	-21.0	-37.0	-24.0	32.0	15.0	40.0	122.61
4	20.0	-7.0	-21.0	-26.0	-45.0	-123.0	76.0	-9.0	115.7
5	-3.0	7.0	65.0	-26.0	33.0	-66.0	-27.0	5.0	114.9
6	19.0	17.0	18.0	58.0	23.0	20.0	7.0	32.0	115.7
7	25.0	-65.0	-75.0	-65.0	57.0	84.0	-32.0	124.0	113.33
8	5.0	-18.0	-3.0	-101.0	99.0	-66.0	11.0	-69.0	114.16
9	31.0	2.0	-65.0	-55.0	54.0	70.0	29.0	-27.0	116.72
10	21.0	4.0	2.0	-35.0	99.0	29.0	-46.0	-66.0	122.61
11	85.0	5.0	0.0	-13.0	104.0	36.0	-107.0	24.0	114.16
12	-8.0	-16.0	-34.0	-51.0	12.0	41.0	-10.0	127.0	130.31
13	11.0	2.0	23.0	-24.0	-73.0	45.0	20.0	96.0	128.68
14	-128.0	40.0	-36.0	23.0	-30.0	-118.0	107.0	-82.0	133.19
15	-70.0	23.0	61.0	-18.0	22.0	127.0	34.0	-12.0	130.82
16	-128.0	19.0	-21.0	44.0	-19.0	39.0	-15.0	18.0	137.26
17	53.0	5.0	-40.0	3.0	117.0	-51.0	42.0	45.0	139.79
18	53.0	11.0	-48.0	-20.0	24.0	127.0	121.0	9.0	132.02
19	-2.0	-20.0	4.0	53.0	-7.0	84.0	-73.0	79.0	138.66
20	-71.0	4.0	60.0	-23.0	-69.0	69.0	-6.0	-26.0	134.59
21	11.0	-5.0	8.0	-10.0	-47.0	-67.0	-74.0	10.0	129.62
22	0.0	-15.0	-43.0	-7.0	56.0	3.0	21.0	-36.0	130.31
23	-49.0	-3.0	13.0	58.0	11.0	127.0	2.0	-13.0	134.59
24	2.0	-1.0	-4.0	-66.0	57.0	101.0	10.0	-75.0	135.86
25	-23.0	-58.0	4.0	-18.0	-2.0	-104.0	5.0	-34.0	140.69
26	-36.0	40.0	-3.0	-58.0	3.0	-39.0	-72.0	53.0	138.66
27	-19.0	-6.0	-3.0	86.0	15.0	7.0	3.0	75.0	130.82
28	0.0	30.0	65.0	3.0	-93.0	127.0	51.0	-53.0	140.78
29	119.0	16.0	-75.0	-94.0	63.0	4.0	5.0	40.0	146.95
30	10.0	7.0	-18.0	-78.0	17.0	-83.0	-128.0	20.0	149.38
31	24.0	1.0	28.0	-85.0	0.0	36.0	-23.0	9.0	149.07
32	45.0	19.0	-25.0	-98.0	118.0	56.0	-22.0	-21.0	144.57
33	8.0	4.0	-45.0	32.0	59.0	-25.0	-66.0	41.0	147.59
34	-3.0	-6.0	-19.0	10.0	-57.0	-20.0	-15.0	1.0	152.12
35	28.0	-85.0	4.0	81.0	117.0	91.0	21.0	52.0	162.62
36	-35.0	10.0	-29.0	-39.0	-15.0	-43.0	76.0	14.0	150.28
37	16.0	2.0	0.0	-23.0	-39.0	-32.0	-34.0	-20.0	145.71
38	74.0	58.0	-13.0	95.0	45.0	20.0	-99.0	-55.0	146.95
39	74.0	-18.0	-17.0	-42.0	-15.0	-101.0	-32.0	53.0	153.41
40	-38.0	-96.0	30.0	-33.0	-10.0	-32.0	58.0	-70.0	156.28
41	-13.0	7.0	37.0	9.0	-18.0	-54.0	-56.0	-62.0	150.28
42	6.0	-30.0	29.0	-39.0	-54.0	79.0	-14.0	86.0	171.29
43	-21.0	-16.0	51.0	-78.0	-50.0	5.0	10.0	-105.0	159.82
44	-70.0	-16.0	-1.0	18.0	-2.0	-58.0	64.0	53.0	164.75
45	81.0	-36.0	4.0	-23.0	-17.0	36.0	-3.0	-41.0	160.47
46	-61.0	-1.0	-85.0	57.0	73.0	-25.0	3.0	-22.0	171.29
47	-32.0	24.0	43.0	53.0	-128.0	20.0	68.0	33.0	163.73
48	54.0	40.0	16.0	72.0	-47.0	106.0	-5.0	-87.0	165.89
49	7.0	20.0	-40.0	-39.0	-45.0	39.0	24.0	35.0	156.28
50	31.0	2.0	-21.0	-63.0	110.0	-89.0	-69.0	-22.0	168.63
51	38.0	25.0	4.0	30.0	55.0	50.0	30.0	-34.0	156.82
52	-111.0	15.0	-1.0	-124.0	-30.0	93.0	16.0	3.0	163.73
53	-2.0	-43.0	0.0	127.0	-61.0	39.0	75.0	41.0	172.24
54	72.0	-9.0	0.0	-18.0	-61.0	-73.0	7.0	-55.0	173.19
55	-83.0	17.0	2.0	-30.0	-31.0	-120.0	-22.0	43.0	173.19
56	-38.0	-10.0	-30.0	25.0	104.0	74.0	14.0	39.0	175.16
57	28.0	80.0	-14.0	-128.0	103.0	52.0	-26.0	-3.0	176.4
58	-98.0	122.0	-2.0	-18.0	-44.0	122.0	108.0	-29.0	175.97
59	95.0	-15.0	75.0	-3.0	-30.0	87.0	-37.0	-26.0	174.17
60	-6.0	-17.0	-25.0	-85.0	127.0	-128.0	41.0	59.0	174.17
61	-104.0	-16.0	-2.0	119.0	15.0	5.0	5.0	63.0	176.4
62	49.0	3.0	28.0	2.0	-5.0	-11.0	-106.0	5.0	176.7
63	15.0	-1.0	-5.0	35.0	-57.0	2.0	-13.0	5.0	176.78
64	-85.0	-11.0	5.0	19.0	-19.0	127.0	-111.0	-7.0	176.78
65	40.0	-4.0	-75.0	-31.0	38.0	-72.0	10.0	42.0	176.93
66	-18.0	4.0	4.0	-22.0	-30.0	-43.0	65.0	-126.0	176.64
67	9.0	-46.0	8.0	-86.0	-40.0	-45.0	25.0	15.0	173.56
68	-11.0	9.0	-14.0	7.0	-108.0	3.0	15.0	33.0	172.63
69	-3.0	11.0	78.0	-25.0	-50.0	100.0	-4.0	-84.0	171.4
70	18.0	-16.0	-112.0	25.0	127.0	91.0	10.0	37.0	162.62
71	8.0	-21.0	-66.0	-11.0	86.0	28.0	29.0	35.0	171.4
72	-123.0	5.0	-82.0	-110.0	-34.0	-77.0	42.0	-72.0	143.6
73	-2.0	-16.0	10.0	-25.0	5.0	79.0	3.0	29.0	144.16
74	74.0	24.0	-23.0	-23.0	-128.0	94.0	-68.0	-59.0	143.21
75	17.0	-10.0	88.0	94.0	-75.0	127.0	120.0	-24.0	143.21
76	-21.0	-15.0	17.0	-19.0	-37.0	45.0	103.0	-20.0	145.71
77	-35.0	10.0	18.0	-26.0	38.0	17.0	-45.0	-65.0	154.01
78	-75.0	15.0	-61.0	-106.0	-51.0	82.0	14.0	-6.0	154.01
79	15.0	-5.0	62.0	5.0	-85.0	-49.0	61.0	42.0	145.83
80	20.0	-57.0	-22.0	-19.0	-46.0	-25.0	-92.0	-62.0	142.1
81	9.0	-96.0	2.0	92.0	-11.0	75.0	15.0	68.0	140.78
