0	-118.0	-30.0	34.0	62.0	-26.0	92.0	44.0	2.0	157.91
1	22.0	32.0	-3.0	85.0	-107.0	-55.0	39.0	32.0	164.76
2	-63.0	-14.0	-10.0	-18.0	80.0	-23.0	-86.0	-128.0	163.23
3	-81.0	54.0	25.0	101.0	43.0	93.0	-20.0	61.0	165.34
4	-44.0	-21.0	14.0	-16.0	18.0	60.0	70.0	-22.0	163.63
5	5.0	-14.0	0.0	6.0	-81.0	127.0	105.0	71.0	164.76
6	16.0	6.0	11.0	9.0	-128.0	122.0	13.0	80.0	157.37
7	38.0	-15.0	-7.0	-12.0	-95.0	127.0	-113.0	-67.0	160.3
8	-47.0	-35.0	29.0	-24.0	110.0	-101.0	-2.0	-128.0	164.7
9	127.0	104.0	-14.0	-2.0	-28.0	-51.0	-123.0	-96.0	161.44
10	83.0	33.0	-8.0	6.0	-6.0	-107.0	-103.0	-107.0	161.44
11	38.0	51.0	19.0	5.0	127.0	-109.0	-54.0	-112.0	157.37
12	0.0	12.0	27.0	-22.0	112.0	-128.0	1.0	42.0	160.3
13	-49.0	37.0	12.0	-9.0	77.0	113.0	24.0	127.0	156.07
14	-27.0	6.0	-37.0	-52.0	127.0	2.0	48.0	54.0	152.54
15	25.0	46.0	127.0	-49.0	-62.0	-90.0	14.0	-12.0	149.51
16	83.0	109.0	15.0	-6.0	-44.0	67.0	-23.0	-29.0	144.19
17	27.0	-5.0	34.0	9.0	59.0	102.0	35.0	41.0	144.66
18	80.0	26.0	-9.0	127.0	79.0	-72.0	-128.0	58.0	144.13
19	41.0	13.0	13.0	78.0	36.0	37.0	21.0	-128.0	150.11
20	40.0	43.0	29.0	19.0	-51.0	95.0	-128.0	42.0	150.11
21	127.0	24.0	21.0	-1.0	-103.0	125.0	-66.0	127.0	144.66
22	10.0	-2.0	3.0	35.0	31.0	-72.0	-128.0	42.0	140.12
23	-12.0	44.0	-10.0	1.0	-9.0	12.0	127.0	-74.0	141.89
24	-4.0	27.0	5.0	-56.0	21.0	127.0	127.0	-57.0	141.89
25	0.0	-11.0	-9.0	-52.0	-87.0	123.0	127.0	25.0	140.12
26	59.0	44.0	124.0	-107.0	-71.0	-127.0	31.0	-35.0	139.44
27	53.0	35.0	8.0	-123.0	-35.0	63.0	-91.0	-128.0	134.97
28	38.0	7.0	1.0	-99.0	-57.0	127.0	-15.0	-7.0	123.03
29	38.0	-2.0	127.0	-28.0	-8.0	127.0	-54.0	-91.0	127.1
30	-112.0	21.0	-3.0	-20.0	28.0	124.0	117.0	41.0	122.89
31	-18.0	17.0	10.0	-66.0	127.0	-104.0	-15.0	-61.0	113.23
32	5.0	-16.0	-6.0	8.0	8.0	27.0	10.0	80.0	114.09
33	65.0	-7.0	7.0	0.0	64.0	-95.0	-9.0	118.0	113.23
34	-11.0	2.0	-24.0	20.0	127.0	127.0	125.0	-64.0	110.24
35	17.0	8.0	9.0	22.0	106.0	-106.0	55.0	-13.0	110.91
36	-36.0	25.0	-39.0	127.0	-54.0	17.0	-105.0	-54.0	110.08
37	104.0	1.0	-1.0	101.0	31.0	11.0	102.0	127.0	110.63
38	-3.0	21.0	-4.0	-123.0	-12.0	34.0	42.0	-45.0	111.3
39	-21.0	14.0	-7.0	-56.0	-44.0	2.0	127.0	-36.0	111.83
40	-57.0	-1.0	-7.0	-2.0	-28.0	30.0	-37.0	-17.0	110.91
41	-26.0	-50.0	-3.0	-20.0	32.0	-128.0	96.0	-63.0	110.08
42	36.0	3.0	-14.0	19.0	54.0	-31.0	117.0	-52.0	110.64
43	-2.0	54.0	14.0	22.0	-59.0	-122.0	39.0	39.0	110.92
44	41.0	-64.0	-19.0	30.0	18.0	-104.0	22.0	127.0	111.83
45	40.0	-1.0	27.0	4.0	23.0	22.0	-42.0	95.0	121.2
