0	-18.0	31.0	27.0	-37.0	-48.0	-23.0	10.0	43.0	90.78
1	38.0	1.0	98.0	112.0	50.0	-32.0	83.0	67.0	89.33
2	-6.0	30.0	-24.0	-94.0	32.0	35.0	-14.0	42.0	92.32
3	-25.0	59.0	31.0	97.0	-97.0	-64.0	-52.0	81.0	89.63
4	14.0	-26.0	10.0	44.0	-24.0	-13.0	4.0	-128.0	89.0
5	31.0	-29.0	-27.0	-22.0	-70.0	84.0	22.0	-24.0	94.89
6	47.0	-18.0	-9.0	104.0	40.0	-100.0	10.0	0.0	91.63
7	41.0	-27.0	-11.0	-54.0	-34.0	-85.0	17.0	-37.0	89.0
8	-1.0	13.0	-7.0	2.0	12.0	49.0	-43.0	11.0	94.89
9	5.0	-23.0	-7.0	64.0	36.0	70.0	-12.0	46.0	89.27
10	44.0	-2.0	-2.0	-36.0	-32.0	-40.0	-25.0	-31.0	90.78
11	-37.0	19.0	-23.0	9.0	-29.0	3.0	16.0	82.0	103.66
12	89.0	25.0	4.0	54.0	27.0	-5.0	-50.0	61.0	109.97
13	-102.0	8.0	-22.0	8.0	32.0	49.0	83.0	-51.0	109.97
14	6.0	6.0	-20.0	37.0	-13.0	-23.0	33.0	15.0	114.62
15	-55.0	-28.0	-8.0	-44.0	7.0	81.0	38.0	-16.0	112.69
16	9.0	-5.0	-9.0	-45.0	4.0	-8.0	-52.0	-23.0	115.57
17	35.0	-27.0	31.0	4.0	-44.0	57.0	-87.0	-96.0	119.71
18	-7.0	-56.0	-6.0	-5.0	-22.0	-26.0	27.0	27.0	124.45
19	-104.0	-20.0	-70.0	9.0	-20.0	27.0	9.0	48.0	136.67
20	9.0	-4.0	19.0	-6.0	32.0	95.0	-90.0	51.0	138.27
21	-16.0	18.0	-33.0	49.0	22.0	37.0	-73.0	-5.0	145.05
22	46.0	11.0	10.0	65.0	-27.0	-74.0	14.0	0.0	147.95
23	-2.0	34.0	9.0	-8.0	111.0	-38.0	35.0	41.0	150.77
24	-77.0	31.0	-5.0	-21.0	-7.0	-16.0	6.0	-105.0	150.34
25	56.0	-45.0	6.0	5.0	-22.0	-96.0	118.0	87.0	154.48
26	30.0	-12.0	23.0	-62.0	-30.0	-69.0	-97.0	-92.0	153.25
27	-14.0	-18.0	60.0	-28.0	30.0	127.0	48.0	84.0	150.77
28	-36.0	-25.0	-43.0	-99.0	25.0	126.0	-71.0	11.0	158.85
29	-20.0	14.0	31.0	-6.0	35.0	-67.0	-79.0	-32.0	163.77
30	-34.0	-35.0	-11.0	-16.0	46.0	-102.0	127.0	68.0	160.51
31	41.0	-4.0	-9.0	-48.0	-60.0	106.0	20.0	-82.0	163.77
32	19.0	-39.0	-3.0	61.0	18.0	127.0	-23.0	-22.0	167.93
33	-32.0	-28.0	-9.0	15.0	-42.0	-112.0	77.0	43.0	165.31
34	-2.0	125.0	26.0	41.0	-25.0	-77.0	8.0	-119.0	166.74
35	68.0	-12.0	-4.0	8.0	-90.0	85.0	30.0	-39.0	168.28
36	-64.0	4.0	18.0	-6.0	-37.0	19.0	-24.0	86.0	168.4
37	-93.0	-38.0	21.0	3.0	-25.0	-128.0	-30.0	-5.0	168.88
38	63.0	-66.0	-11.0	-10.0	-2.0	-113.0	-5.0	-77.0	168.55
39	-10.0	-12.0	6.0	-17.0	-46.0	39.0	-128.0	48.0	168.4
40	55.0	-17.0	-6.0	31.0	-40.0	83.0	-16.0	-116.0	169.5
41	36.0	-3.0	-26.0	105.0	-24.0	-128.0	28.0	81.0	170.07
42	-20.0	11.0	-25.0	21.0	18.0	-22.0	119.0	42.0	169.71
43	12.0	0.0	-72.0	-101.0	-72.0	127.0	-90.0	-41.0	169.5
44	-114.0	5.0	-7.0	7.0	-86.0	-98.0	-114.0	127.0	168.88
45	-1.0	0.0	4.0	-24.0	76.0	65.0	78.0	-12.0	168.35
46	-19.0	12.0	17.0	-17.0	127.0	-5.0	23.0	23.0	168.78
47	-30.0	88.0	46.0	-42.0	26.0	16.0	56.0	-4.0	168.35
48	26.0	3.0	14.0	38.0	-53.0	56.0	-31.0	26.0	167.93
49	30.0	11.0	83.0	44.0	-128.0	127.0	35.0	117.0	166.68
50	23.0	-16.0	16.0	-90.0	7.0	89.0	50.0	-12.0	165.31
51	79.0	1.0	-24.0	-6.0	-16.0	94.0	11.0	52.0	163.23
52	58.0	-16.0	61.0	16.0	8.0	-10.0	59.0	19.0	156.0
53	-41.0	-15.0	-11.0	5.0	42.0	29.0	-37.0	-11.0	143.08
54	27.0	-20.0	-55.0	-83.0	15.0	14.0	32.0	53.0	147.95
55	-16.0	-27.0	-18.0	-30.0	-18.0	27.0	84.0	72.0	140.12
56	28.0	-10.0	-43.0	-5.0	-128.0	15.0	-79.0	-27.0	141.38
57	-40.0	-1.0	13.0	45.0	127.0	-18.0	-71.0	18.0	146.1
58	10.0	25.0	23.0	-10.0	-90.0	127.0	60.0	-85.0	156.0
59	31.0	2.0	12.0	-32.0	127.0	30.0	38.0	26.0	157.2
60	-108.0	23.0	-5.0	-19.0	127.0	-58.0	118.0	18.0	157.2
61	58.0	-10.0	9.0	-1.0	127.0	-15.0	33.0	-42.0	159.98
62	-19.0	-8.0	-1.0	-14.0	4.0	85.0	-40.0	21.0	159.98
63	31.0	-10.0	23.0	18.0	-110.0	111.0	33.0	75.0	152.53
64	-46.0	38.0	-2.0	-10.0	47.0	-78.0	-1.0	-62.0	152.53
65	8.0	-1.0	-36.0	-34.0	67.0	-42.0	69.0	-30.0	143.08
66	40.0	-14.0	-16.0	18.0	-92.0	48.0	-33.0	-81.0	138.27
67	-29.0	24.0	-45.0	3.0	-6.0	-76.0	-64.0	-40.0	136.67
68	-77.0	-58.0	11.0	-1.0	86.0	75.0	-18.0	37.0	134.22
69	14.0	18.0	-18.0	-25.0	90.0	-76.0	-4.0	83.0	131.2
70	-22.0	18.0	-16.0	8.0	23.0	4.0	-78.0	-9.0	133.36
71	48.0	-62.0	-5.0	19.0	-56.0	-33.0	-35.0	36.0	131.2
72	-48.0	5.0	-17.0	-39.0	103.0	-85.0	-23.0	9.0	128.87
73	6.0	-10.0	-18.0	45.0	20.0	-26.0	108.0	-72.0	124.45
74	30.0	5.0	-19.0	-12.0	-16.0	84.0	-91.0	-72.0	115.57
75	-40.0	69.0	-7.0	6.0	-7.0	-14.0	-1.0	20.0	110.55
76	21.0	23.0	27.0	-45.0	106.0	101.0	125.0	-128.0	106.29
77	5.0	64.0	-13.0	39.0	-53.0	83.0	-8.0	100.0	104.99
78	-44.0	-29.0	-26.0	-4.0	-44.0	29.0	-117.0	-50.0	101.57
79	-11.0	-10.0	2.0	-18.0	-9.0	-37.0	8.0	-84.0	103.66
80	15.0	12.0	-17.0	47.0	5.0	-83.0	17.0	0.0	101.57
81	75.0	-39.0	-60.0	40.0	49.0	-50.0	-20.0	-29.0	98.62
82	3.0	-60.0	-48.0	-49.0	-19.0	-24.0	21.0	36.0	96.68
83	-53.0	-16.0	16.0	37.0	-74.0	116.0	111.0	-84.0	98.28
84	127.0	5.0	9.0	-108.0	23.0	29.0	-10.0	-46.0	96.68
85	6.0	25.0	-23.0	-8.0	-40.0	-5.0	-46.0	58.0	89.74
86	108.0	-2.0	-15.0	29.0	75.0	21.0	46.0	6.0	89.63
