0	11.0	34.0	10.0	-41.0	-126.0	59.0	123.0	127.0	146.68
1	-8.0	-71.0	-14.0	-5.0	-64.0	105.0	-4.0	-106.0	144.46
2	-128.0	16.0	16.0	21.0	-76.0	127.0	-102.0	6.0	144.97
3	18.0	-25.0	4.0	1.0	62.0	-42.0	-4.0	-73.0	142.75
4	-2.0	8.0	4.0	111.0	-57.0	91.0	96.0	79.0	149.27
5	14.0	1.0	-11.0	15.0	96.0	-9.0	111.0	37.0	145.99
6	-35.0	-107.0	-15.0	15.0	0.0	5.0	22.0	22.0	116.92
7	-36.0	31.0	-78.0	48.0	-128.0	127.0	2.0	82.0	134.78
8	16.0	-11.0	-4.0	12.0	117.0	-81.0	-60.0	48.0	140.61
9	50.0	-48.0	-16.0	43.0	127.0	5.0	-85.0	5.0	145.76
10	31.0	28.0	29.0	3.0	26.0	69.0	127.0	10.0	150.99
11	92.0	2.0	8.0	-116.0	-75.0	23.0	-111.0	-37.0	152.71
12	56.0	28.0	-17.0	-100.0	127.0	-10.0	67.0	-18.0	149.27
13	-2.0	36.0	2.0	9.0	8.0	127.0	36.0	52.0	160.67
14	127.0	127.0	-50.0	4.0	91.0	-94.0	-61.0	103.0	160.98
15	-128.0	127.0	-9.0	18.0	127.0	-7.0	-110.0	-128.0	153.41
16	45.0	127.0	4.0	20.0	-34.0	127.0	-10.0	11.0	156.09
17	17.0	22.0	-3.0	-41.0	52.0	80.0	127.0	-36.0	160.06
18	61.0	42.0	-6.0	97.0	-11.0	13.0	74.0	90.0	163.87
19	16.0	-32.0	-12.0	-6.0	60.0	110.0	66.0	-16.0	162.4
20	-69.0	12.0	-6.0	-46.0	-13.0	105.0	1.0	0.0	161.9
21	33.0	28.0	-27.0	-69.0	46.0	-84.0	-12.0	127.0	167.02
22	12.0	34.0	27.0	1.0	-42.0	40.0	-60.0	0.0	167.67
23	-18.0	49.0	-11.0	-26.0	-20.0	-36.0	-93.0	52.0	167.98
24	-9.0	36.0	-20.0	35.0	-106.0	27.0	-61.0	78.0	167.51
25	-19.0	49.0	42.0	64.0	127.0	-54.0	127.0	1.0	166.45
26	125.0	-22.0	37.0	7.0	69.0	13.0	127.0	-58.0	167.07
27	35.0	-20.0	6.0	127.0	11.0	42.0	14.0	63.0	167.51
28	118.0	8.0	7.0	-103.0	-67.0	127.0	51.0	-63.0	166.91
29	-56.0	17.0	42.0	-33.0	33.0	127.0	55.0	127.0	165.42
30	11.0	-11.0	13.0	-32.0	71.0	67.0	-66.0	-16.0	166.45
31	-76.0	31.0	7.0	-100.0	69.0	-89.0	-50.0	-16.0	165.1
32	18.0	-27.0	127.0	53.0	23.0	40.0	66.0	-111.0	166.34
33	14.0	-27.0	5.0	21.0	-51.0	-89.0	-50.0	46.0	166.94
34	-12.0	-37.0	-14.0	15.0	-128.0	42.0	76.0	-20.0	166.89
35	-19.0	8.0	6.0	9.0	-11.0	-81.0	16.0	63.0	159.44
36	42.0	-5.0	-9.0	26.0	-36.0	64.0	39.0	127.0	163.2
37	-45.0	-58.0	-3.0	18.0	127.0	34.0	78.0	59.0	165.1
38	4.0	-2.0	-2.0	127.0	-59.0	62.0	-35.0	-128.0	163.87
39	68.0	21.0	2.0	-99.0	-39.0	127.0	-45.0	-107.0	167.02
40	22.0	-3.0	33.0	12.0	-11.0	110.0	-4.0	-14.0	166.87
41	61.0	8.0	-11.0	23.0	79.0	-128.0	111.0	-3.0	166.89
42	50.0	0.0	-12.0	15.0	72.0	-128.0	-47.0	-106.0	167.98
43	68.0	-25.0	17.0	1.0	-128.0	-21.0	58.0	-17.0	167.75
44	-15.0	33.0	12.0	11.0	40.0	-23.0	-84.0	-9.0	160.98
45	33.0	88.0	29.0	-19.0	-119.0	127.0	127.0	72.0	157.43
46	16.0	-36.0	-9.0	-7.0	-38.0	59.0	-4.0	-3.0	155.35
47	-29.0	-21.0	-13.0	12.0	79.0	11.0	47.0	79.0	153.76
48	-4.0	-25.0	2.0	-103.0	127.0	-53.0	67.0	93.0	153.41
49	30.0	-36.0	-6.0	11.0	65.0	81.0	0.0	50.0	158.79
50	3.0	26.0	-10.0	-70.0	120.0	-21.0	10.0	70.0	161.39
51	3.0	-2.0	-2.0	-6.0	71.0	109.0	49.0	-125.0	160.67
52	127.0	36.0	-3.0	-71.0	-106.0	127.0	-35.0	31.0	158.79
53	7.0	-9.0	2.0	17.0	74.0	34.0	-2.0	-128.0	156.09
54	29.0	22.0	12.0	-5.0	57.0	-128.0	127.0	42.0	151.33
55	28.0	5.0	1.0	-10.0	-26.0	-118.0	0.0	-33.0	151.33
56	12.0	-48.0	28.0	18.0	-64.0	127.0	-82.0	-2.0	146.95
57	71.0	16.0	15.0	28.0	10.0	127.0	36.0	-14.0	145.99
58	-35.0	17.0	55.0	28.0	12.0	52.0	-4.0	24.0	146.68
59	-49.0	21.0	27.0	45.0	-108.0	-6.0	101.0	127.0	148.25
60	-35.0	-19.0	5.0	127.0	105.0	127.0	57.0	34.0	146.95
61	36.0	8.0	-8.0	-2.0	127.0	79.0	9.0	-111.0	144.46
62	18.0	-1.0	8.0	-37.0	26.0	53.0	12.0	6.0	121.81
63	-16.0	-26.0	18.0	-15.0	127.0	-72.0	-99.0	-3.0	137.11
64	-25.0	-27.0	-4.0	53.0	-60.0	28.0	9.0	58.0	143.92
65	48.0	0.0	33.0	111.0	6.0	91.0	32.0	43.0	118.0
66	16.0	15.0	11.0	3.0	-26.0	-2.0	3.0	99.0	116.23
67	-49.0	67.0	127.0	35.0	27.0	64.0	3.0	2.0	116.64
68	57.0	-10.0	-28.0	-15.0	127.0	-23.0	127.0	-14.0	116.64
69	28.0	-7.0	124.0	-37.0	127.0	-21.0	-6.0	-128.0	108.47
70	50.0	-8.0	-41.0	63.0	-38.0	70.0	123.0	-89.0	111.97
71	28.0	1.0	5.0	127.0	127.0	127.0	-110.0	6.0	116.27
72	-28.0	13.0	-17.0	-8.0	-20.0	-65.0	-4.0	50.0	110.19
73	44.0	39.0	7.0	15.0	-128.0	127.0	-8.0	18.0	108.13
74	27.0	-25.0	-2.0	4.0	46.0	-128.0	76.0	1.0	116.23
75	7.0	-20.0	8.0	-60.0	-74.0	-128.0	-40.0	-16.0	141.1
