0	-34.0	62.0	3.0	-72.0	-35.0	16.0	-102.0	-86.0	147.53
1	88.0	-26.0	12.0	-50.0	44.0	94.0	29.0	72.0	154.32
2	55.0	-11.0	-33.0	112.0	-97.0	-128.0	-15.0	80.0	163.51
3	-24.0	68.0	5.0	33.0	-59.0	119.0	-15.0	-49.0	163.89
4	84.0	10.0	53.0	0.0	-22.0	127.0	-81.0	7.0	163.89
5	28.0	-19.0	-10.0	48.0	127.0	-33.0	3.0	60.0	152.23
6	9.0	4.0	-11.0	14.0	-3.0	83.0	110.0	66.0	156.54
7	-18.0	-14.0	-9.0	3.0	66.0	28.0	7.0	-21.0	159.09
8	23.0	37.0	-10.0	-22.0	-75.0	35.0	-4.0	84.0	163.51
9	23.0	16.0	-4.0	43.0	125.0	-104.0	-93.0	-21.0	163.89
10	19.0	14.0	22.0	7.0	89.0	-41.0	56.0	55.0	166.94
11	105.0	127.0	14.0	13.0	38.0	-84.0	-6.0	-107.0	168.93
12	37.0	-32.0	26.0	-28.0	-1.0	48.0	-128.0	124.0	166.94
13	-68.0	-22.0	-33.0	37.0	109.0	127.0	44.0	60.0	168.93
14	22.0	-5.0	-16.0	86.0	-44.0	-6.0	63.0	119.0	156.54
15	-18.0	28.0	12.0	3.0	3.0	-32.0	25.0	-10.0	154.3
16	127.0	0.0	-23.0	-47.0	-59.0	126.0	67.0	127.0	159.28
17	16.0	10.0	-8.0	-11.0	39.0	-56.0	97.0	40.0	164.99
18	23.0	-28.0	32.0	-30.0	-94.0	-28.0	-26.0	-50.0	170.04
19	25.0	3.0	7.0	-12.0	-22.0	127.0	107.0	-9.0	168.5
20	43.0	-14.0	26.0	-49.0	-110.0	-66.0	0.0	60.0	169.46
21	33.0	-9.0	-8.0	33.0	2.0	123.0	81.0	92.0	161.65
22	-16.0	-26.0	4.0	2.0	66.0	75.0	12.0	-23.0	159.28
23	87.0	-16.0	4.0	50.0	-78.0	-113.0	56.0	52.0	163.48
24	51.0	-5.0	15.0	-43.0	-70.0	-37.0	-4.0	45.0	156.18
25	-119.0	-28.0	-48.0	42.0	-11.0	-51.0	-72.0	81.0	165.73
26	-37.0	54.0	-20.0	-22.0	127.0	52.0	-102.0	-31.0	170.94
27	46.0	30.0	-9.0	1.0	2.0	19.0	11.0	97.0	171.65
28	35.0	-35.0	-33.0	85.0	127.0	76.0	32.0	50.0	173.71
29	86.0	4.0	2.0	97.0	13.0	109.0	-89.0	-40.0	172.77
30	-8.0	16.0	26.0	-47.0	-124.0	41.0	108.0	-43.0	172.19
31	18.0	-56.0	-4.0	25.0	-13.0	-30.0	43.0	14.0	170.94
32	25.0	-5.0	-22.0	-56.0	39.0	44.0	70.0	16.0	172.77
33	23.0	-23.0	2.0	19.0	19.0	-2.0	65.0	113.0	169.86
34	21.0	-5.0	37.0	-43.0	-31.0	-30.0	36.0	72.0	169.86
35	75.0	-62.0	1.0	-30.0	127.0	35.0	24.0	81.0	171.65
