0	-16.0	54.0	-5.0	15.0	127.0	29.0	127.0	41.0	177.94
1	-26.0	1.0	104.0	119.0	60.0	127.0	-6.0	-69.0	176.83
2	89.0	-9.0	-90.0	127.0	0.0	112.0	118.0	61.0	176.53
3	127.0	127.0	-47.0	127.0	-11.0	-55.0	13.0	44.0	175.5
4	123.0	127.0	-24.0	-9.0	127.0	-117.0	-89.0	-19.0	175.44
5	89.0	115.0	13.0	-128.0	28.0	-117.0	-32.0	41.0	168.73
6	22.0	-40.0	-73.0	94.0	73.0	42.0	-33.0	77.0	169.31
7	12.0	-50.0	-3.0	25.0	103.0	114.0	88.0	-87.0	168.45
8	-106.0	14.0	-17.0	-123.0	127.0	44.0	-55.0	-80.0	171.1
9	-34.0	28.0	15.0	-92.0	108.0	-16.0	-55.0	2.0	169.01
10	1.0	3.0	54.0	-84.0	80.0	103.0	44.0	18.0	162.18
11	24.0	76.0	122.0	29.0	-6.0	-70.0	57.0	-46.0	171.1
12	-83.0	15.0	107.0	56.0	-124.0	-63.0	86.0	98.0	168.73
13	-53.0	51.0	29.0	127.0	102.0	100.0	81.0	126.0	173.12
14	11.0	-33.0	-24.0	127.0	38.0	77.0	83.0	7.0	164.22
15	-16.0	102.0	15.0	-59.0	31.0	-47.0	63.0	-111.0	168.22
16	-9.0	-25.0	-16.0	75.0	127.0	87.0	-79.0	-4.0	163.76
17	127.0	47.0	23.0	-9.0	44.0	-24.0	126.0	4.0	164.08
18	115.0	75.0	21.0	-57.0	73.0	-6.0	-19.0	-2.0	162.65
19	39.0	-24.0	-12.0	53.0	20.0	34.0	-19.0	101.0	163.76
20	-128.0	-9.0	-8.0	-34.0	7.0	-99.0	127.0	27.0	160.15
21	-128.0	-22.0	-14.0	84.0	16.0	42.0	20.0	-24.0	159.14
22	36.0	11.0	-12.0	125.0	28.0	-87.0	14.0	-128.0	164.08
23	-127.0	93.0	127.0	54.0	127.0	75.0	-44.0	-48.0	168.02
24	-11.0	9.0	-13.0	-3.0	22.0	127.0	6.0	30.0	159.14
25	24.0	94.0	-16.0	54.0	-23.0	82.0	41.0	127.0	160.15
26	0.0	21.0	121.0	81.0	-89.0	-98.0	127.0	21.0	153.33
27	-83.0	3.0	-9.0	34.0	-128.0	0.0	-6.0	0.0	143.1
28	-22.0	28.0	-5.0	61.0	29.0	32.0	-55.0	20.0	134.1
29	92.0	-13.0	-24.0	54.0	26.0	-21.0	-23.0	0.0	131.49
30	-46.0	6.0	127.0	42.0	113.0	-128.0	8.0	52.0	125.88
31	-85.0	-128.0	-61.0	11.0	109.0	124.0	-78.0	-44.0	130.23
32	24.0	-58.0	-3.0	-3.0	60.0	106.0	64.0	75.0	144.9
33	0.0	-77.0	32.0	-34.0	-11.0	-47.0	-52.0	-8.0	156.72
34	82.0	-7.0	-47.0	-51.0	123.0	-128.0	-128.0	-40.0	148.35
35	29.0	16.0	7.0	-3.0	-39.0	-56.0	23.0	3.0	133.02
36	-64.0	0.0	4.0	8.0	76.0	127.0	83.0	56.0	125.2
37	-17.0	12.0	-15.0	-79.0	-81.0	101.0	-47.0	127.0	127.01
38	-25.0	-8.0	38.0	8.0	-89.0	127.0	-34.0	-55.0	126.96
39	-6.0	21.0	-13.0	94.0	61.0	127.0	9.0	3.0	128.15
40	51.0	5.0	-6.0	-10.0	63.0	-35.0	10.0	-2.0	129.16
41	-3.0	114.0	-25.0	-3.0	33.0	-16.0	120.0	37.0	135.93
42	116.0	-7.0	-2.0	-29.0	80.0	-37.0	81.0	-4.0	131.49
43	35.0	1.0	-6.0	-60.0	93.0	-4.0	-56.0	45.0	122.21
44	82.0	55.0	5.0	115.0	109.0	44.0	99.0	2.0	123.28
45	-35.0	-48.0	4.0	30.0	-68.0	47.0	-37.0	120.0	131.49
46	10.0	-67.0	127.0	127.0	127.0	25.0	-66.0	127.0	124.04
47	-42.0	-92.0	49.0	22.0	108.0	127.0	41.0	-34.0	124.86
48	-5.0	-3.0	-5.0	120.0	127.0	127.0	-36.0	-29.0	122.18
49	-22.0	33.0	-2.0	16.0	-52.0	125.0	-16.0	-32.0	124.86
50	17.0	127.0	36.0	-3.0	-72.0	-14.0	23.0	-1.0	122.56
51	74.0	22.0	-21.0	-20.0	77.0	-67.0	-79.0	16.0	133.02
52	71.0	20.0	-39.0	11.0	24.0	-107.0	-15.0	-100.0	135.93
53	-127.0	-75.0	-39.0	-25.0	-102.0	-73.0	64.0	49.0	140.42
54	-84.0	8.0	-13.0	14.0	70.0	46.0	21.0	25.0	127.01
55	60.0	-18.0	15.0	59.0	-62.0	78.0	8.0	-128.0	122.21
56	42.0	-8.0	-7.0	56.0	-51.0	-9.0	58.0	21.0	132.48
57	100.0	-33.0	60.0	127.0	-128.0	72.0	17.0	-53.0	130.44
58	12.0	-113.0	5.0	127.0	54.0	-86.0	-128.0	53.0	122.04
59	-22.0	47.0	10.0	-2.0	22.0	83.0	127.0	77.0	125.2
60	40.0	63.0	-22.0	55.0	127.0	127.0	9.0	-44.0	131.06
61	-10.0	1.0	-23.0	27.0	7.0	77.0	40.0	-112.0	122.18
62	35.0	-34.0	33.0	-3.0	-46.0	20.0	-58.0	-30.0	143.1
63	125.0	34.0	3.0	14.0	-38.0	-18.0	-37.0	-28.0	132.37
64	38.0	-44.0	12.0	13.0	15.0	-56.0	93.0	-112.0	148.35
65	-60.0	-25.0	0.0	1.0	127.0	0.0	21.0	59.0	153.92
66	-22.0	8.0	-21.0	127.0	58.0	16.0	-15.0	22.0	155.28
67	21.0	10.0	-17.0	116.0	-109.0	54.0	0.0	-53.0	153.33
68	-14.0	4.0	1.0	-26.0	-115.0	127.0	10.0	-4.0	153.92
69	-20.0	-21.0	127.0	16.0	127.0	75.0	21.0	9.0	131.06
70	30.0	-77.0	127.0	-31.0	127.0	-86.0	-12.0	111.0	151.47
71	-36.0	42.0	40.0	10.0	45.0	126.0	-23.0	63.0	145.01
72	-3.0	-51.0	-13.0	10.0	-107.0	-14.0	-41.0	34.0	155.61
73	43.0	9.0	68.0	-31.0	-39.0	-71.0	0.0	-5.0	161.21
74	-128.0	17.0	32.0	49.0	7.0	-110.0	-38.0	-69.0	168.18
75	127.0	127.0	2.0	-3.0	-115.0	-128.0	-26.0	13.0	169.31
76	110.0	-2.0	-16.0	-114.0	127.0	-84.0	-25.0	-127.0	175.44
77	10.0	-50.0	3.0	-8.0	39.0	27.0	20.0	-8.0	176.33
78	12.0	32.0	-12.0	-18.0	-88.0	127.0	118.0	31.0	176.33
79	39.0	-22.0	-8.0	79.0	-46.0	75.0	-70.0	14.0	176.92
80	-31.0	51.0	-21.0	40.0	-4.0	-86.0	-48.0	-60.0	177.76
81	80.0	100.0	36.0	-25.0	127.0	127.0	55.0	25.0	178.27
82	35.0	-22.0	-14.0	-30.0	102.0	127.0	127.0	41.0	177.94
