0	8.0	26.0	-32.0	6.0	124.0	-122.0	-13.0	79.0	133.93
1	-46.0	45.0	-27.0	32.0	-29.0	-120.0	58.0	-11.0	133.08
2	8.0	-53.0	-21.0	10.0	-2.0	62.0	-19.0	-24.0	130.33
3	12.0	-20.0	-49.0	-12.0	-9.0	-34.0	14.0	39.0	136.86
4	10.0	30.0	11.0	6.0	75.0	6.0	94.0	23.0	127.28
5	49.0	41.0	6.0	1.0	54.0	127.0	30.0	70.0	119.23
6	33.0	22.0	26.0	-46.0	-127.0	-33.0	45.0	69.0	125.19
7	57.0	53.0	30.0	-6.0	-3.0	72.0	47.0	21.0	136.29
8	10.0	5.0	11.0	73.0	28.0	-10.0	54.0	-82.0	126.81
9	2.0	3.0	66.0	-31.0	-118.0	-122.0	127.0	-102.0	136.29
10	-42.0	-12.0	-27.0	13.0	-58.0	6.0	-28.0	-15.0	145.88
11	10.0	26.0	-21.0	-6.0	-117.0	93.0	-17.0	-41.0	140.75
12	-5.0	-15.0	53.0	-25.0	14.0	81.0	-43.0	2.0	142.32
13	-66.0	11.0	-7.0	-109.0	-2.0	79.0	-12.0	-41.0	143.81
14	-23.0	4.0	29.0	34.0	-105.0	22.0	64.0	-128.0	138.84
15	30.0	18.0	33.0	-78.0	17.0	-11.0	58.0	24.0	144.12
16	47.0	-32.0	1.0	13.0	47.0	47.0	125.0	71.0	146.53
17	-64.0	4.0	-72.0	-45.0	-76.0	-29.0	-61.0	68.0	145.88
18	-25.0	3.0	-20.0	-109.0	18.0	127.0	48.0	-40.0	149.17
19	-81.0	25.0	7.0	-23.0	37.0	-65.0	-12.0	11.0	144.12
20	51.0	18.0	-27.0	127.0	-67.0	93.0	-19.0	47.0	152.67
21	9.0	-44.0	12.0	-73.0	-25.0	-54.0	54.0	77.0	152.67
22	-20.0	-9.0	127.0	-3.0	-4.0	22.0	-28.0	-24.0	154.67
23	61.0	3.0	-32.0	19.0	21.0	106.0	18.0	63.0	157.75
24	-25.0	11.0	-23.0	-82.0	-89.0	-78.0	17.0	-14.0	157.75
25	3.0	-3.0	-25.0	110.0	-1.0	-61.0	-115.0	-14.0	156.28
26	-14.0	-5.0	20.0	35.0	108.0	-124.0	28.0	-47.0	162.37
27	79.0	-14.0	64.0	1.0	-1.0	-33.0	46.0	77.0	167.4
28	60.0	-49.0	15.0	34.0	-31.0	86.0	21.0	75.0	170.63
29	8.0	26.0	58.0	29.0	119.0	50.0	5.0	-11.0	167.4
30	14.0	21.0	-11.0	-13.0	62.0	85.0	54.0	-15.0	162.37
31	-20.0	26.0	-66.0	81.0	1.0	127.0	-77.0	-11.0	160.5
32	0.0	114.0	-13.0	-25.0	-105.0	92.0	46.0	75.0	155.51
33	-81.0	17.0	48.0	12.0	-35.0	-116.0	-44.0	38.0	154.67
34	51.0	10.0	32.0	-3.0	-14.0	127.0	85.0	34.0	152.88
35	-108.0	-31.0	-2.0	2.0	-95.0	127.0	-17.0	63.0	146.53
36	-110.0	-2.0	67.0	66.0	-115.0	127.0	115.0	60.0	158.03
37	65.0	0.0	-11.0	5.0	8.0	27.0	-8.0	22.0	160.5
38	47.0	-27.0	-23.0	-8.0	-128.0	-39.0	-49.0	-97.0	159.07
39	-128.0	-2.0	-21.0	6.0	-35.0	-13.0	79.0	-61.0	160.01
40	0.0	16.0	39.0	-37.0	93.0	-128.0	0.0	-34.0	170.7
41	-69.0	-42.0	50.0	-15.0	-54.0	66.0	0.0	-46.0	160.91
42	-14.0	18.0	-16.0	42.0	-75.0	-119.0	24.0	-12.0	170.72
43	14.0	-7.0	-75.0	6.0	-118.0	-117.0	-4.0	-6.0	170.54
44	-31.0	-12.0	38.0	-8.0	22.0	67.0	-46.0	47.0	170.95
45	13.0	27.0	16.0	-5.0	54.0	34.0	-47.0	39.0	171.12
46	31.0	-22.0	-77.0	-25.0	56.0	-3.0	-44.0	31.0	170.95
47	22.0	11.0	13.0	66.0	107.0	-21.0	1.0	11.0	170.54
48	13.0	-12.0	20.0	41.0	20.0	55.0	-17.0	25.0	168.71
49	2.0	-4.0	50.0	9.0	99.0	46.0	-49.0	31.0	170.7
50	39.0	12.0	72.0	16.0	-58.0	-53.0	12.0	46.0	170.73
51	14.0	3.0	26.0	-15.0	-23.0	39.0	-46.0	-61.0	171.12
52	-101.0	25.0	-44.0	-36.0	-31.0	-39.0	57.0	56.0	171.09
53	30.0	4.0	-28.0	117.0	123.0	116.0	34.0	-37.0	163.06
54	0.0	10.0	-47.0	-38.0	-72.0	14.0	-10.0	-24.0	158.03
55	57.0	-13.0	75.0	-17.0	14.0	-46.0	95.0	27.0	149.17
56	39.0	18.0	7.0	21.0	114.0	-29.0	-61.0	-40.0	151.23
57	-12.0	-29.0	45.0	3.0	-128.0	32.0	48.0	32.0	147.43
58	-15.0	4.0	95.0	-111.0	-107.0	35.0	-3.0	-96.0	151.23
59	2.0	-29.0	18.0	-13.0	-39.0	-11.0	56.0	-127.0	140.15
60	-64.0	56.0	1.0	-82.0	14.0	44.0	-50.0	10.0	140.75
61	-5.0	6.0	-8.0	39.0	-41.0	93.0	-80.0	82.0	135.09
62	-25.0	41.0	-34.0	74.0	-88.0	-25.0	-10.0	-43.0	140.15
63	6.0	-17.0	50.0	29.0	24.0	-128.0	2.0	-12.0	127.28
64	57.0	-29.0	-43.0	10.0	113.0	70.0	-28.0	38.0	133.08
65	8.0	21.0	-88.0	41.0	75.0	-88.0	-14.0	88.0	121.84
66	35.0	-22.0	-31.0	-12.0	-105.0	-109.0	2.0	-55.0	123.04
67	23.0	18.0	-23.0	-5.0	-62.0	41.0	-2.0	-76.0	106.92
68	107.0	-5.0	13.0	-4.0	99.0	39.0	-1.0	-22.0	103.97
69	-37.0	-14.0	6.0	32.0	119.0	-94.0	-46.0	15.0	117.0
70	27.0	-22.0	16.0	-6.0	-88.0	-128.0	-3.0	65.0	121.84
71	20.0	27.0	-2.0	68.0	-4.0	-10.0	-19.0	65.0	104.91
72	8.0	10.0	32.0	121.0	127.0	71.0	-84.0	24.0	108.58
73	-37.0	-2.0	71.0	-8.0	127.0	70.0	1.0	38.0	112.96
74	13.0	25.0	31.0	-22.0	1.0	-55.0	29.0	-27.0	119.23
75	-20.0	45.0	64.0	17.0	125.0	14.0	-67.0	88.0	113.17
76	-57.0	13.0	-8.0	4.0	125.0	-15.0	14.0	-24.0	105.68
77	-9.0	21.0	-25.0	17.0	-63.0	92.0	-46.0	-13.0	113.17
78	17.0	-1.0	1.0	-1.0	7.0	18.0	58.0	31.0	102.95
79	57.0	-3.0	10.0	-2.0	-29.0	42.0	-27.0	22.0	112.96
80	4.0	-3.0	-15.0	-18.0	1.0	15.0	-27.0	38.0	104.91
81	-66.0	-31.0	16.0	-20.0	32.0	127.0	20.0	127.0	109.61
82	5.0	26.0	53.0	19.0	-14.0	-54.0	-87.0	109.0	106.92
83	11.0	4.0	39.0	-5.0	-9.0	-15.0	57.0	26.0	103.08
84	-15.0	-55.0	-3.0	-15.0	-1.0	-128.0	-118.0	-13.0	103.65
85	107.0	19.0	15.0	-7.0	-16.0	15.0	-10.0	13.0	103.08
86	15.0	-2.0	-16.0	34.0	118.0	-93.0	58.0	52.0	103.97
87	-31.0	-23.0	-2.0	-17.0	14.0	28.0	-3.0	0.0	117.06
88	-33.0	-26.0	-112.0	34.0	-4.0	73.0	-46.0	-82.0	133.93
