0	30.0	-3.0	-40.0	-32.0	47.0	79.0	-11.0	38.0	166.5
1	50.0	-50.0	3.0	-12.0	74.0	-62.0	9.0	-29.0	164.62
2	-33.0	-14.0	33.0	-6.0	125.0	92.0	37.0	-46.0	163.03
3	-27.0	-9.0	53.0	6.0	72.0	126.0	-64.0	76.0	154.68
4	-16.0	-2.0	17.0	17.0	36.0	35.0	-36.0	-56.0	150.77
5	-8.0	41.0	-15.0	-16.0	108.0	127.0	56.0	-49.0	141.12
6	-6.0	23.0	-10.0	-36.0	-18.0	24.0	74.0	-30.0	147.9
7	-3.0	23.0	-35.0	-30.0	-14.0	-128.0	11.0	37.0	128.87
8	-17.0	-67.0	-18.0	63.0	74.0	-128.0	7.0	-21.0	132.68
9	44.0	-61.0	-34.0	-11.0	31.0	37.0	73.0	-57.0	132.68
10	-70.0	43.0	-27.0	117.0	-17.0	90.0	79.0	-10.0	134.48
11	-33.0	45.0	-9.0	-9.0	127.0	11.0	-51.0	4.0	132.13
12	-28.0	-24.0	-6.0	-2.0	78.0	28.0	21.0	6.0	131.96
13	5.0	16.0	1.0	8.0	5.0	29.0	9.0	-25.0	125.77
14	38.0	-8.0	-15.0	15.0	-128.0	-20.0	-10.0	-59.0	125.77
15	-43.0	0.0	20.0	-13.0	-51.0	33.0	-30.0	73.0	126.05
16	-12.0	51.0	-50.0	-60.0	-14.0	111.0	-128.0	45.0	128.33
17	-20.0	17.0	-8.0	55.0	24.0	-7.0	-21.0	-45.0	143.75
18	-33.0	-31.0	-24.0	-23.0	98.0	-22.0	16.0	-23.0	137.33
19	-21.0	8.0	-19.0	38.0	63.0	-128.0	-59.0	-62.0	130.73
20	-12.0	-2.0	-15.0	-3.0	9.0	-67.0	13.0	-125.0	122.42
21	-83.0	-12.0	-13.0	-22.0	-7.0	-54.0	-13.0	84.0	129.41
22	-3.0	42.0	9.0	1.0	100.0	26.0	-18.0	-30.0	143.63
23	-11.0	-62.0	-34.0	28.0	39.0	127.0	38.0	22.0	141.12
24	25.0	2.0	0.0	-51.0	-105.0	-21.0	-20.0	-20.0	134.45
25	-57.0	-16.0	-26.0	26.0	-128.0	51.0	-109.0	10.0	140.53
26	55.0	-10.0	52.0	22.0	23.0	-118.0	4.0	-4.0	130.73
27	1.0	-85.0	23.0	-11.0	39.0	-128.0	82.0	-39.0	113.7
28	27.0	36.0	-21.0	47.0	71.0	-35.0	-86.0	-52.0	111.37
29	8.0	55.0	-53.0	25.0	-50.0	124.0	-73.0	33.0	118.92
30	-50.0	20.0	46.0	-20.0	115.0	127.0	49.0	-10.0	118.92
31	-85.0	13.0	-12.0	-61.0	127.0	55.0	-12.0	-16.0	96.14
32	-16.0	6.0	3.0	5.0	-70.0	-128.0	-94.0	-121.0	109.1
33	79.0	40.0	-34.0	66.0	-102.0	36.0	23.0	-128.0	96.14
34	-23.0	-24.0	-9.0	-2.0	-59.0	-128.0	93.0	-61.0	95.01
35	15.0	6.0	-20.0	58.0	-9.0	-47.0	91.0	-42.0	95.01
36	-2.0	17.0	10.0	-5.0	-27.0	-83.0	2.0	-11.0	95.38
37	26.0	-19.0	-2.0	-4.0	0.0	-23.0	-128.0	17.0	110.21
38	0.0	-44.0	-49.0	-39.0	-39.0	6.0	-52.0	110.0	111.06
39	24.0	0.0	10.0	-13.0	-35.0	127.0	-118.0	-20.0	95.57
40	-50.0	-9.0	-8.0	16.0	-53.0	119.0	-78.0	8.0	95.63
41	9.0	17.0	30.0	14.0	19.0	-32.0	-9.0	-33.0	95.63
42	-57.0	-4.0	-7.0	-22.0	127.0	6.0	-26.0	-42.0	95.69
43	-64.0	-57.0	12.0	121.0	-121.0	-105.0	87.0	-20.0	109.1
44	-36.0	-61.0	4.0	-7.0	-9.0	90.0	-22.0	74.0	108.84
45	-18.0	20.0	6.0	-46.0	-45.0	120.0	-28.0	-101.0	95.72
46	7.0	-10.0	-34.0	-35.0	61.0	50.0	-52.0	-64.0	110.11
47	13.0	3.0	1.0	-18.0	99.0	-127.0	23.0	-88.0	111.37
48	37.0	-6.0	-41.0	-22.0	98.0	126.0	28.0	20.0	111.59
49	-31.0	-20.0	-10.0	-14.0	-116.0	5.0	-17.0	-76.0	113.47
50	19.0	-4.0	16.0	36.0	-90.0	102.0	-109.0	-79.0	122.42
51	-20.0	46.0	-53.0	31.0	-102.0	9.0	-87.0	-2.0	125.33
52	35.0	-38.0	6.0	1.0	74.0	63.0	24.0	81.0	132.56
53	72.0	-30.0	24.0	-10.0	28.0	-1.0	-18.0	-37.0	129.41
54	-17.0	-20.0	26.0	27.0	-14.0	42.0	-122.0	56.0	143.63
55	-124.0	-13.0	-9.0	-73.0	-57.0	49.0	13.0	88.0	146.96
56	17.0	-33.0	-15.0	-33.0	28.0	82.0	-14.0	77.0	153.22
57	34.0	-23.0	-8.0	10.0	127.0	-21.0	-52.0	88.0	153.22
58	3.0	-16.0	-31.0	79.0	-28.0	24.0	87.0	-109.0	137.33
59	17.0	13.0	26.0	-44.0	-43.0	127.0	-9.0	11.0	147.9
60	1.0	40.0	-25.0	78.0	-37.0	-111.0	-9.0	76.0	155.26
61	6.0	15.0	-9.0	-13.0	-1.0	-115.0	30.0	-128.0	151.06
62	7.0	17.0	30.0	4.0	-14.0	-88.0	-33.0	-40.0	156.04
63	9.0	7.0	-34.0	98.0	127.0	95.0	11.0	0.0	157.58
64	67.0	-116.0	-20.0	9.0	-48.0	-3.0	4.0	-5.0	156.87
65	68.0	-74.0	-11.0	-78.0	-17.0	82.0	16.0	14.0	163.03
66	-43.0	-23.0	-10.0	2.0	-43.0	64.0	-33.0	-94.0	161.69
67	87.0	-23.0	-17.0	-33.0	70.0	42.0	-21.0	-44.0	158.93
68	-14.0	-62.0	11.0	-36.0	-29.0	74.0	-21.0	0.0	162.2
69	-128.0	-9.0	32.0	1.0	57.0	75.0	-118.0	35.0	163.81
70	-18.0	4.0	-38.0	-6.0	-39.0	-107.0	80.0	91.0	163.13
71	13.0	11.0	20.0	-84.0	-48.0	-1.0	21.0	-45.0	164.31
72	-29.0	-31.0	-15.0	-13.0	21.0	-43.0	73.0	3.0	158.91
73	7.0	-31.0	8.0	61.0	59.0	-105.0	-123.0	-108.0	160.32
74	-47.0	20.0	24.0	3.0	51.0	91.0	37.0	24.0	161.08
75	4.0	-30.0	3.0	11.0	71.0	78.0	44.0	96.0	157.58
76	-18.0	2.0	-15.0	-52.0	127.0	127.0	-47.0	52.0	161.69
77	-16.0	-54.0	15.0	10.0	62.0	-72.0	-83.0	-27.0	158.93
78	-16.0	33.0	8.0	59.0	-3.0	15.0	-18.0	-52.0	163.81
79	52.0	-39.0	3.0	72.0	22.0	63.0	72.0	29.0	164.51
80	-35.0	25.0	-2.0	79.0	122.0	99.0	-34.0	-29.0	164.51
81	-128.0	-4.0	-17.0	-51.0	-27.0	8.0	-14.0	115.0	165.74
