0	26.0	-9.0	-47.0	14.0	114.0	127.0	33.0	14.0	128.58
1	-77.0	-13.0	52.0	-69.0	5.0	63.0	119.0	-17.0	135.27
2	-18.0	9.0	-10.0	9.0	-83.0	52.0	-49.0	-65.0	122.14
3	45.0	-1.0	75.0	-44.0	99.0	-72.0	70.0	-15.0	131.85
4	99.0	12.0	-5.0	-10.0	127.0	94.0	-20.0	85.0	135.5
5	0.0	-44.0	81.0	-39.0	-113.0	89.0	71.0	56.0	133.54
6	-92.0	22.0	13.0	25.0	8.0	-48.0	45.0	16.0	128.46
7	40.0	-22.0	-25.0	42.0	67.0	-127.0	-4.0	30.0	136.98
8	1.0	-4.0	-8.0	63.0	-95.0	121.0	-63.0	16.0	127.48
9	-18.0	-65.0	5.0	-61.0	62.0	127.0	3.0	15.0	129.29
10	4.0	-6.0	27.0	11.0	-107.0	114.0	-107.0	-46.0	130.88
11	51.0	65.0	-38.0	27.0	-37.0	-128.0	97.0	-98.0	120.13
12	17.0	32.0	-100.0	78.0	127.0	70.0	26.0	-122.0	125.18
13	85.0	-18.0	63.0	-13.0	79.0	103.0	-14.0	-96.0	130.81
14	-89.0	16.0	-16.0	-23.0	46.0	-34.0	119.0	-110.0	122.14
15	-83.0	-10.0	-2.0	14.0	54.0	13.0	28.0	-39.0	130.84
16	-89.0	12.0	-26.0	-23.0	127.0	102.0	33.0	34.0	119.61
17	29.0	-2.0	-64.0	29.0	81.0	-60.0	-77.0	-1.0	115.98
18	-7.0	-33.0	13.0	-91.0	-126.0	127.0	83.0	-27.0	110.44
19	12.0	-42.0	0.0	-2.0	7.0	2.0	29.0	74.0	107.84
20	21.0	17.0	-78.0	59.0	-55.0	-10.0	24.0	-19.0	108.53
21	-100.0	17.0	-73.0	5.0	61.0	43.0	-104.0	23.0	108.62
22	9.0	-9.0	-44.0	-52.0	-27.0	-48.0	23.0	-78.0	107.91
23	42.0	28.0	-26.0	3.0	57.0	85.0	-61.0	-46.0	110.44
24	25.0	-1.0	-25.0	1.0	72.0	-72.0	61.0	9.0	112.89
25	17.0	3.0	24.0	-10.0	73.0	70.0	-74.0	30.0	115.98
