0	14.0	-49.0	-10.0	4.0	46.0	45.0	98.0	-31.0	99.44
1	13.0	-33.0	11.0	72.0	-1.0	-46.0	-13.0	-13.0	95.57
2	67.0	18.0	-26.0	-23.0	-56.0	19.0	87.0	30.0	100.78
3	14.0	-16.0	5.0	-47.0	17.0	81.0	9.0	32.0	114.95
4	-5.0	-17.0	9.0	41.0	-88.0	85.0	59.0	-12.0	118.87
5	31.0	-4.0	-83.0	-14.0	-21.0	-58.0	72.0	17.0	114.95
6	63.0	18.0	-13.0	-37.0	-2.0	57.0	127.0	-51.0	119.22
7	-14.0	-37.0	-19.0	-29.0	35.0	90.0	-33.0	37.0	122.55
8	-5.0	-2.0	-3.0	-13.0	79.0	-121.0	31.0	-94.0	126.61
9	22.0	47.0	30.0	-9.0	-36.0	127.0	17.0	-26.0	131.7
10	31.0	17.0	-54.0	-19.0	60.0	35.0	-29.0	-28.0	127.05
11	-96.0	-80.0	-1.0	-42.0	86.0	7.0	-14.0	-50.0	140.65
12	-29.0	-33.0	9.0	-14.0	-36.0	69.0	-23.0	-52.0	147.06
13	52.0	-49.0	-65.0	-20.0	3.0	90.0	36.0	-3.0	145.21
14	-18.0	-60.0	17.0	-24.0	48.0	94.0	82.0	-92.0	141.44
15	25.0	-22.0	-37.0	-58.0	-86.0	23.0	68.0	31.0	150.49
16	9.0	32.0	24.0	29.0	-42.0	86.0	0.0	44.0	144.36
17	-59.0	-38.0	-18.0	-4.0	-29.0	-79.0	13.0	73.0	154.44
18	-23.0	27.0	-9.0	-27.0	91.0	99.0	10.0	-118.0	152.22
19	-72.0	-50.0	-3.0	-66.0	-36.0	118.0	71.0	44.0	150.6
20	50.0	2.0	-37.0	39.0	28.0	-42.0	-19.0	31.0	162.2
21	-5.0	0.0	-5.0	-14.0	3.0	-41.0	71.0	-3.0	164.4
22	-33.0	34.0	-16.0	-10.0	46.0	24.0	-3.0	-28.0	162.2
23	100.0	110.0	-25.0	-10.0	51.0	-128.0	-92.0	-25.0	161.78
24	-7.0	-125.0	5.0	10.0	53.0	17.0	21.0	-74.0	158.75
25	-3.0	13.0	3.0	-5.0	0.0	127.0	-27.0	80.0	164.4
26	15.0	-36.0	20.0	29.0	-94.0	110.0	91.0	-35.0	165.41
27	20.0	62.0	34.0	-17.0	46.0	86.0	-20.0	127.0	168.48
28	88.0	-25.0	-1.0	24.0	33.0	10.0	-114.0	-33.0	167.6
29	-3.0	14.0	-12.0	-1.0	-128.0	-79.0	-38.0	-11.0	168.92
30	52.0	-47.0	-14.0	-15.0	12.0	77.0	-72.0	18.0	170.07
31	8.0	-78.0	1.0	-26.0	18.0	-14.0	-19.0	-102.0	171.09
32	2.0	-1.0	64.0	-10.0	-20.0	-66.0	-32.0	30.0	169.14
33	25.0	-1.0	34.0	120.0	30.0	57.0	24.0	120.0	171.94
34	68.0	23.0	-58.0	-34.0	44.0	35.0	-76.0	-104.0	174.3
35	-44.0	17.0	13.0	-27.0	0.0	0.0	-48.0	-50.0	171.94
36	-42.0	-98.0	-28.0	42.0	-128.0	-128.0	112.0	9.0	174.3
37	-32.0	7.0	20.0	-5.0	0.0	109.0	67.0	53.0	173.29
38	94.0	-20.0	15.0	6.0	-24.0	124.0	-68.0	-14.0	170.07
39	-98.0	3.0	-47.0	-42.0	-49.0	61.0	95.0	114.0	170.0
40	0.0	27.0	-8.0	5.0	-18.0	127.0	-23.0	92.0	170.0
41	101.0	23.0	19.0	42.0	67.0	87.0	18.0	32.0	168.92
42	-5.0	17.0	-17.0	-19.0	127.0	-106.0	61.0	-24.0	167.6
43	0.0	5.0	14.0	66.0	67.0	-41.0	8.0	-80.0	168.53
44	55.0	-43.0	5.0	4.0	-128.0	77.0	-43.0	11.0	169.3
45	-31.0	27.0	6.0	39.0	33.0	-28.0	108.0	-49.0	167.12
46	17.0	8.0	0.0	35.0	0.0	41.0	-13.0	-9.0	156.6
47	73.0	-9.0	-17.0	-1.0	51.0	93.0	-51.0	-11.0	165.41
48	43.0	-11.0	5.0	-34.0	-8.0	127.0	83.0	12.0	158.24
49	0.0	44.0	45.0	-18.0	-18.0	49.0	47.0	4.0	166.23
50	-32.0	-7.0	6.0	9.0	28.0	87.0	-14.0	92.0	156.6
51	37.0	47.0	-13.0	24.0	-85.0	-39.0	27.0	58.0	155.37
52	-18.0	-22.0	6.0	-1.0	35.0	-124.0	-9.0	127.0	142.8
53	-6.0	-27.0	52.0	-6.0	95.0	86.0	86.0	-72.0	145.21
54	17.0	15.0	-10.0	78.0	-45.0	25.0	21.0	88.0	142.8
55	-4.0	-2.0	29.0	-23.0	127.0	3.0	-14.0	-64.0	156.37
56	22.0	22.0	22.0	-1.0	114.0	-116.0	22.0	68.0	146.44
57	-20.0	-34.0	9.0	41.0	-60.0	127.0	-77.0	-34.0	150.6
58	-18.0	-71.0	-24.0	64.0	-31.0	-32.0	-21.0	23.0	137.59
59	64.0	3.0	-7.0	-35.0	6.0	-128.0	-108.0	-116.0	135.71
60	-128.0	-16.0	20.0	4.0	-36.0	111.0	-95.0	-120.0	126.61
61	19.0	-118.0	-13.0	-12.0	-16.0	75.0	68.0	66.0	138.67
62	-4.0	-2.0	9.0	6.0	60.0	91.0	27.0	57.0	154.44
63	-31.0	-29.0	-9.0	24.0	44.0	34.0	77.0	-2.0	155.37
