0	117.0	-4.0	66.0	-61.0	3.0	55.0	-93.0	-7.0	35.73
1	-122.0	-128.0	-68.0	44.0	36.0	-25.0	2.0	29.0	42.19
2	-27.0	-96.0	22.0	13.0	-27.0	55.0	110.0	-21.0	35.99
3	5.0	127.0	31.0	92.0	-3.0	12.0	-6.0	79.0	42.19
4	8.0	8.0	-91.0	-100.0	34.0	-50.0	-42.0	6.0	48.41
5	50.0	-35.0	33.0	2.0	10.0	7.0	51.0	-25.0	57.18
6	63.0	-29.0	-12.0	86.0	-11.0	-18.0	127.0	-6.0	70.89
7	78.0	97.0	-37.0	43.0	-10.0	-20.0	2.0	-24.0	61.18
8	71.0	-19.0	-47.0	-34.0	18.0	45.0	59.0	60.0	48.04
9	-13.0	123.0	82.0	4.0	26.0	-7.0	-39.0	-7.0	35.73
10	-66.0	-29.0	-4.0	28.0	-7.0	-2.0	-19.0	31.0	35.57
11	50.0	-11.0	-53.0	-66.0	2.0	12.0	-46.0	-19.0	48.04
12	51.0	-78.0	17.0	29.0	-20.0	5.0	-63.0	-30.0	54.92
13	9.0	88.0	21.0	20.0	-12.0	20.0	-128.0	30.0	67.84
14	64.0	26.0	-52.0	-26.0	-42.0	16.0	-23.0	-49.0	67.84
15	125.0	32.0	-17.0	-43.0	41.0	-31.0	16.0	4.0	69.63
16	-72.0	27.0	89.0	5.0	10.0	-9.0	25.0	1.0	63.17
17	-128.0	16.0	-8.0	-3.0	-22.0	21.0	-43.0	-39.0	64.89
18	102.0	-10.0	16.0	-91.0	20.0	10.0	43.0	32.0	63.17
19	89.0	112.0	-33.0	-22.0	6.0	-10.0	99.0	1.0	57.81
20	-45.0	70.0	-12.0	21.0	-15.0	5.0	-43.0	-8.0	53.39
21	20.0	95.0	-6.0	-82.0	-25.0	-18.0	-20.0	18.0	57.81
22	-40.0	100.0	14.0	127.0	-11.0	-46.0	-11.0	-1.0	47.57
23	-102.0	-22.0	4.0	-30.0	-20.0	-22.0	-3.0	22.0	63.13
24	5.0	105.0	-7.0	107.0	21.0	16.0	53.0	-19.0	48.41
25	-20.0	29.0	-51.0	-14.0	46.0	15.0	-79.0	27.0	59.21
26	11.0	37.0	78.0	116.0	-21.0	25.0	23.0	39.0	59.54
27	-82.0	4.0	24.0	9.0	-16.0	-12.0	-29.0	-15.0	59.21
28	-114.0	107.0	-108.0	-9.0	7.0	-63.0	-36.0	29.0	49.57
29	28.0	23.0	2.0	-56.0	-10.0	35.0	12.0	-25.0	59.54
30	62.0	-55.0	-128.0	-23.0	3.0	3.0	-41.0	1.0	64.89
31	-128.0	127.0	-91.0	0.0	-20.0	-54.0	-42.0	18.0	68.22
32	-1.0	33.0	-6.0	4.0	-4.0	21.0	43.0	-47.0	72.61
33	19.0	60.0	4.0	7.0	14.0	-4.0	-23.0	-43.0	75.45
34	-27.0	-10.0	28.0	-61.0	66.0	6.0	-9.0	2.0	76.76
35	118.0	-106.0	-7.0	-41.0	-14.0	32.0	29.0	12.0	88.49
36	16.0	49.0	0.0	-86.0	-15.0	-12.0	12.0	-12.0	87.43
37	-56.0	23.0	-67.0	-62.0	-11.0	0.0	5.0	18.0	81.6
38	-27.0	46.0	33.0	-14.0	-16.0	5.0	30.0	35.0	89.61
39	67.0	-124.0	1.0	-128.0	-8.0	-13.0	-78.0	-34.0	83.93
40	-88.0	76.0	-50.0	20.0	-8.0	-29.0	77.0	-25.0	90.85
41	-13.0	-20.0	2.0	0.0	3.0	3.0	6.0	16.0	96.7
42	19.0	-8.0	-29.0	127.0	-26.0	14.0	16.0	24.0	102.43
43	41.0	127.0	-33.0	5.0	4.0	4.0	1.0	-7.0	105.99
44	-13.0	62.0	34.0	-61.0	34.0	11.0	0.0	22.0	113.46
45	127.0	-48.0	-2.0	-38.0	4.0	-10.0	26.0	-33.0	114.52
46	-53.0	-40.0	-75.0	-22.0	29.0	-23.0	9.0	27.0	114.52
47	127.0	12.0	-14.0	14.0	-4.0	-12.0	-22.0	25.0	115.23
48	-85.0	48.0	36.0	-86.0	9.0	-8.0	77.0	-23.0	113.49
49	-20.0	-128.0	-4.0	-13.0	-15.0	-19.0	57.0	-2.0	113.88
50	0.0	102.0	6.0	4.0	-6.0	12.0	18.0	16.0	92.48
51	-15.0	-56.0	16.0	2.0	-10.0	27.0	36.0	5.0	102.06
52	-36.0	5.0	23.0	9.0	-7.0	-27.0	-21.0	-2.0	95.65
53	80.0	-20.0	-1.0	-93.0	53.0	-9.0	-6.0	-19.0	111.48
54	81.0	-90.0	-13.0	-39.0	-5.0	10.0	-12.0	3.0	105.43
55	-32.0	49.0	31.0	-15.0	6.0	5.0	-7.0	-38.0	86.21
56	1.0	-128.0	123.0	-128.0	-16.0	10.0	-7.0	-26.0	86.21
57	-36.0	67.0	-20.0	-15.0	-12.0	12.0	-14.0	46.0	88.49
58	96.0	1.0	9.0	33.0	-6.0	3.0	-46.0	6.0	102.43
59	127.0	98.0	124.0	-128.0	-52.0	10.0	-4.0	-21.0	105.43
60	-74.0	-54.0	31.0	-52.0	7.0	6.0	68.0	-7.0	113.78
61	127.0	94.0	-92.0	127.0	-9.0	10.0	26.0	48.0	112.92
62	15.0	-23.0	26.0	-20.0	-17.0	21.0	101.0	-51.0	113.46
63	-5.0	77.0	-25.0	121.0	-15.0	-24.0	53.0	17.0	113.49
64	-93.0	121.0	37.0	10.0	26.0	-7.0	-44.0	51.0	90.85
