0	91.0	-128.0	-47.0	-40.0	-66.0	47.0	-10.0	-102.0	96.08
1	-101.0	31.0	29.0	-115.0	-2.0	-78.0	3.0	-128.0	88.65
2	-88.0	9.0	-14.0	0.0	10.0	-38.0	26.0	18.0	87.56
3	20.0	55.0	-93.0	-58.0	-3.0	63.0	-57.0	42.0	92.11
4	-81.0	18.0	20.0	81.0	26.0	-28.0	-84.0	-7.0	93.21
5	127.0	64.0	-48.0	18.0	-17.0	26.0	20.0	10.0	96.69
6	-63.0	-73.0	-29.0	-44.0	-1.0	-3.0	-35.0	-45.0	98.1
7	-64.0	-60.0	-3.0	3.0	29.0	-106.0	-18.0	-7.0	99.61
8	58.0	-54.0	-27.0	8.0	18.0	-56.0	49.0	48.0	100.08
9	7.0	-112.0	-39.0	-6.0	-37.0	-5.0	-23.0	-79.0	101.06
10	30.0	39.0	-61.0	-71.0	-58.0	19.0	-86.0	-37.0	102.31
11	86.0	-21.0	102.0	28.0	-29.0	-36.0	16.0	-15.0	103.62
12	127.0	-41.0	-18.0	-29.0	2.0	32.0	-10.0	2.0	106.23
13	46.0	126.0	-14.0	38.0	1.0	15.0	-40.0	-3.0	107.36
14	79.0	-106.0	92.0	25.0	35.0	1.0	17.0	31.0	108.62
15	-106.0	-91.0	127.0	120.0	-57.0	35.0	125.0	11.0	113.28
16	35.0	116.0	25.0	11.0	6.0	61.0	26.0	-22.0	110.04
17	-70.0	-36.0	-22.0	-6.0	6.0	-70.0	13.0	15.0	110.16
18	-29.0	-116.0	6.0	-4.0	24.0	-21.0	47.0	-65.0	111.43
19	-128.0	-115.0	-38.0	-3.0	-64.0	45.0	42.0	-20.0	111.43
20	-69.0	97.0	75.0	109.0	-7.0	-11.0	2.0	1.0	110.92
21	-123.0	5.0	47.0	13.0	18.0	-33.0	57.0	-34.0	111.66
22	98.0	85.0	5.0	-72.0	1.0	37.0	4.0	44.0	112.87
23	-15.0	85.0	-11.0	-71.0	21.0	-53.0	88.0	-32.0	113.28
24	-7.0	41.0	-2.0	44.0	-15.0	2.0	-3.0	30.0	112.02
25	45.0	38.0	56.0	20.0	-17.0	-11.0	34.0	41.0	110.16
26	127.0	94.0	-108.0	-86.0	-21.0	14.0	-17.0	-48.0	108.91
27	-65.0	104.0	-105.0	29.0	21.0	27.0	55.0	93.0	106.23
28	-16.0	-39.0	-38.0	38.0	10.0	38.0	45.0	-41.0	110.04
29	-28.0	-97.0	-28.0	27.0	13.0	11.0	41.0	7.0	106.0
30	-93.0	-101.0	86.0	-128.0	-20.0	54.0	-21.0	-4.0	107.36
31	97.0	-30.0	24.0	10.0	7.0	-1.0	-10.0	-6.0	104.64
32	-128.0	-29.0	92.0	-57.0	-59.0	6.0	-84.0	44.0	104.64
33	127.0	-128.0	-19.0	-64.0	8.0	11.0	-32.0	24.0	102.97
34	127.0	2.0	-46.0	121.0	16.0	-83.0	41.0	-54.0	102.31
35	4.0	-114.0	-8.0	79.0	-14.0	-7.0	-4.0	-8.0	100.08
36	48.0	94.0	-97.0	10.0	-19.0	-19.0	-25.0	-15.0	99.61
37	-76.0	-83.0	-41.0	30.0	1.0	-23.0	-29.0	-76.0	92.11
38	-128.0	-128.0	13.0	40.0	13.0	61.0	2.0	-3.0	94.78
39	-72.0	27.0	5.0	-40.0	22.0	40.0	47.0	78.0	86.82
