0	-44.0	-102.0	2.0	-24.0	13.0	12.0	32.0	-1.0	103.17
1	19.0	119.0	-62.0	-14.0	10.0	11.0	18.0	11.0	103.17
2	-24.0	67.0	20.0	31.0	96.0	-7.0	6.0	-1.0	103.56
3	7.0	76.0	-86.0	12.0	-12.0	-1.0	17.0	5.0	106.21
4	-32.0	114.0	-26.0	7.0	8.0	14.0	-13.0	-4.0	103.62
5	44.0	-113.0	34.0	-8.0	19.0	-22.0	0.0	-8.0	103.56
6	127.0	-71.0	-119.0	-14.0	-14.0	-3.0	7.0	15.0	102.6
7	39.0	127.0	-9.0	50.0	-5.0	-7.0	-86.0	-57.0	101.37
8	127.0	-24.0	45.0	-47.0	-12.0	19.0	-24.0	-5.0	103.09
9	-128.0	24.0	-7.0	64.0	7.0	-3.0	-26.0	10.0	102.28
10	48.0	62.0	-128.0	-12.0	10.0	-3.0	9.0	14.0	93.81
11	94.0	26.0	-14.0	-7.0	-91.0	4.0	34.0	14.0	97.76
12	-123.0	-13.0	13.0	-38.0	18.0	-3.0	40.0	27.0	93.52
13	-25.0	64.0	33.0	15.0	11.0	-7.0	27.0	-7.0	93.81
14	-6.0	-50.0	14.0	7.0	6.0	-18.0	100.0	-23.0	95.25
15	-110.0	104.0	1.0	6.0	1.0	-1.0	-7.0	-77.0	96.55
16	3.0	-89.0	-16.0	-7.0	-11.0	15.0	-48.0	40.0	99.65
17	47.0	-27.0	-45.0	28.0	-21.0	11.0	6.0	0.0	94.1
18	42.0	52.0	-2.0	-41.0	16.0	-3.0	-3.0	7.0	97.76
19	-79.0	-46.0	13.0	16.0	-3.0	14.0	-9.0	-29.0	96.55
20	-53.0	-128.0	-77.0	45.0	17.0	-1.0	28.0	-26.0	93.44
21	86.0	-31.0	29.0	35.0	4.0	-2.0	-49.0	9.0	94.07
22	67.0	-56.0	26.0	-128.0	0.0	-18.0	13.0	-3.0	89.31
23	85.0	127.0	-37.0	27.0	-17.0	11.0	33.0	31.0	83.59
24	11.0	-29.0	5.0	17.0	-2.0	-2.0	-32.0	-15.0	54.31
25	15.0	46.0	24.0	7.0	-36.0	-7.0	43.0	15.0	79.68
26	33.0	69.0	-9.0	5.0	6.0	-2.0	11.0	-15.0	39.5
27	-74.0	127.0	52.0	-15.0	5.0	6.0	-18.0	-24.0	35.25
28	106.0	-61.0	-17.0	17.0	23.0	-3.0	14.0	55.0	47.7
29	33.0	52.0	-8.0	82.0	30.0	19.0	65.0	5.0	54.74
30	-14.0	-24.0	125.0	-88.0	14.0	-34.0	9.0	10.0	36.17
31	16.0	-78.0	-56.0	-35.0	-7.0	4.0	-30.0	-7.0	37.73
32	111.0	4.0	91.0	-69.0	15.0	4.0	-18.0	-14.0	39.78
33	127.0	29.0	11.0	7.0	-12.0	0.0	33.0	18.0	51.91
34	44.0	95.0	-105.0	-128.0	-12.0	-23.0	-6.0	-34.0	42.31
35	-73.0	-57.0	-9.0	11.0	-9.0	-14.0	-7.0	42.0	35.65
