0	-1.0	-6.0	-22.0	-74.0	-8.0	6.0	10.0	-39.0	76.86
1	-7.0	-16.0	-11.0	-11.0	-12.0	-12.0	10.0	-7.0	67.41
2	-29.0	-19.0	-36.0	9.0	-19.0	12.0	31.0	-11.0	74.91
3	-46.0	21.0	-51.0	-12.0	-3.0	9.0	32.0	-25.0	83.15
4	121.0	0.0	16.0	-9.0	46.0	21.0	-13.0	16.0	99.05
5	-28.0	-78.0	123.0	67.0	-21.0	16.0	-17.0	-8.0	98.82
6	-2.0	-9.0	-100.0	-128.0	-4.0	20.0	-24.0	1.0	97.03
7	-88.0	-71.0	45.0	1.0	1.0	-24.0	-21.0	-2.0	83.15
8	-42.0	-11.0	16.0	-10.0	1.0	12.0	10.0	-5.0	88.05
9	86.0	-71.0	-4.0	29.0	7.0	-13.0	24.0	-5.0	110.11
10	-68.0	12.0	2.0	-99.0	-6.0	-27.0	-18.0	-22.0	116.53
11	35.0	-92.0	41.0	-86.0	-7.0	2.0	-4.0	-49.0	118.0
12	51.0	21.0	-23.0	113.0	9.0	-18.0	-13.0	11.0	115.32
13	-83.0	-6.0	113.0	38.0	7.0	1.0	5.0	34.0	106.14
14	-33.0	46.0	-3.0	-31.0	-18.0	-2.0	1.0	2.0	111.43
15	19.0	-31.0	2.0	-128.0	-8.0	-16.0	-24.0	33.0	125.24
16	14.0	-37.0	-73.0	90.0	5.0	-21.0	5.0	16.0	116.53
17	-35.0	84.0	-17.0	-58.0	-23.0	-8.0	37.0	10.0	122.5
18	2.0	8.0	-19.0	-5.0	6.0	5.0	18.0	8.0	117.41
19	-6.0	57.0	-1.0	19.0	8.0	-15.0	8.0	-39.0	121.7
20	-31.0	-102.0	-38.0	9.0	-10.0	-16.0	-20.0	-9.0	122.5
21	5.0	-84.0	59.0	13.0	1.0	31.0	-18.0	-13.0	114.98
22	70.0	66.0	20.0	4.0	-12.0	-5.0	9.0	-3.0	125.24
23	-33.0	12.0	-128.0	-8.0	-3.0	6.0	-38.0	-32.0	125.46
24	-128.0	-4.0	-94.0	49.0	-3.0	-19.0	-12.0	14.0	125.28
25	43.0	-72.0	106.0	24.0	2.0	-32.0	5.0	23.0	125.46
26	-75.0	44.0	-19.0	-128.0	8.0	-5.0	-19.0	-15.0	125.08
27	36.0	78.0	-32.0	6.0	-1.0	-19.0	-23.0	0.0	125.84
28	67.0	23.0	-11.0	-18.0	-12.0	-27.0	57.0	5.0	122.94
29	14.0	-55.0	37.0	0.0	30.0	12.0	3.0	-8.0	114.98
30	6.0	7.0	63.0	-44.0	-17.0	4.0	-2.0	-4.0	106.14
31	13.0	-72.0	0.0	-33.0	-17.0	-14.0	15.0	-11.0	105.75
32	-27.0	-40.0	108.0	64.0	-3.0	10.0	-17.0	-6.0	105.75
33	50.0	16.0	-2.0	79.0	-22.0	-8.0	-12.0	32.0	95.11
34	3.0	-32.0	-128.0	107.0	-19.0	7.0	-12.0	5.0	103.75
35	6.0	-102.0	33.0	-1.0	0.0	30.0	-5.0	10.0	90.2
36	-40.0	-64.0	20.0	-48.0	12.0	-20.0	-22.0	-20.0	98.67
37	-88.0	116.0	-2.0	-7.0	-3.0	8.0	-7.0	0.0	80.62
38	5.0	-42.0	-28.0	29.0	14.0	-11.0	-9.0	3.0	73.79
39	27.0	-10.0	-128.0	3.0	12.0	-13.0	1.0	-13.0	60.6
40	-9.0	36.0	127.0	1.0	-1.0	-3.0	19.0	4.0	56.01
41	22.0	45.0	18.0	-20.0	-5.0	-13.0	-69.0	28.0	46.62
42	75.0	-40.0	-2.0	7.0	-32.0	-3.0	-7.0	7.0	52.86
43	-22.0	-47.0	9.0	2.0	-14.0	-4.0	-21.0	-3.0	56.01
44	-3.0	-43.0	-12.0	114.0	-11.0	-11.0	17.0	-9.0	56.8
45	-35.0	25.0	14.0	-5.0	-7.0	7.0	10.0	9.0	58.18
46	-11.0	-58.0	-102.0	59.0	0.0	10.0	7.0	-5.0	73.79
47	-14.0	-34.0	-14.0	-5.0	13.0	-22.0	-28.0	29.0	89.51
48	40.0	57.0	13.0	0.0	6.0	-1.0	-15.0	17.0	64.04
49	-20.0	11.0	-3.0	-1.0	-2.0	62.0	19.0	0.0	55.21
50	-4.0	112.0	8.0	-9.0	-3.0	-5.0	22.0	-2.0	48.04
51	-16.0	97.0	52.0	-10.0	11.0	10.0	-25.0	-2.0	52.63
52	-14.0	-107.0	39.0	8.0	-14.0	16.0	2.0	23.0	52.86
53	-84.0	28.0	-70.0	-5.0	1.0	-7.0	-14.0	-13.0	50.68
54	-8.0	-13.0	14.0	-11.0	-18.0	-18.0	-9.0	-30.0	41.89
