0	90.0	61.0	-16.0	106.0	16.0	11.0	-8.0	-19.0	51.36
1	15.0	-36.0	-6.0	-17.0	4.0	-16.0	3.0	19.0	50.84
2	17.0	-7.0	-65.0	21.0	3.0	-1.0	1.0	-26.0	50.39
3	27.0	46.0	-48.0	-32.0	4.0	8.0	-12.0	16.0	51.44
4	84.0	-63.0	-20.0	48.0	-20.0	-8.0	6.0	12.0	52.31
5	-66.0	-85.0	6.0	-122.0	-6.0	-9.0	-5.0	-29.0	54.12
6	-94.0	15.0	-60.0	-9.0	0.0	7.0	0.0	2.0	56.67
7	12.0	-22.0	13.0	-14.0	7.0	-3.0	-2.0	-38.0	56.31
8	-31.0	53.0	6.0	34.0	1.0	10.0	3.0	29.0	53.36
9	-4.0	81.0	47.0	22.0	7.0	-5.0	-10.0	-2.0	56.67
10	21.0	-2.0	-4.0	11.0	4.0	-5.0	3.0	27.0	59.13
11	82.0	-56.0	-8.0	-128.0	-3.0	-4.0	-6.0	15.0	86.14
12	-1.0	-90.0	85.0	-85.0	0.0	12.0	12.0	8.0	56.31
13	21.0	105.0	-12.0	43.0	-16.0	-4.0	-6.0	8.0	53.96
14	-11.0	-51.0	42.0	127.0	-5.0	10.0	2.0	-21.0	53.36
15	-11.0	-2.0	-116.0	48.0	-5.0	21.0	-9.0	16.0	54.61
16	75.0	68.0	31.0	64.0	-5.0	-9.0	-4.0	-2.0	53.96
17	120.0	23.0	127.0	-7.0	6.0	-5.0	12.0	18.0	56.85
18	104.0	70.0	2.0	87.0	-1.0	-10.0	3.0	9.0	54.86
19	-1.0	0.0	95.0	-19.0	10.0	-10.0	-18.0	1.0	82.47
20	-81.0	-13.0	-102.0	15.0	3.0	-29.0	2.0	2.0	77.72
21	-65.0	-39.0	-14.0	-31.0	-14.0	3.0	5.0	8.0	91.14
22	-49.0	85.0	72.0	96.0	-3.0	-5.0	-1.0	5.0	88.62
23	-57.0	-67.0	-46.0	17.0	-5.0	15.0	8.0	0.0	86.14
24	90.0	102.0	46.0	-63.0	-3.0	3.0	-3.0	7.0	59.22
25	21.0	-128.0	21.0	-6.0	10.0	-2.0	4.0	-5.0	73.42
26	61.0	-60.0	33.0	14.0	0.0	17.0	-5.0	3.0	71.55
27	51.0	10.0	88.0	14.0	1.0	-3.0	-3.0	-15.0	106.41
28	-12.0	114.0	1.0	-19.0	-2.0	-13.0	8.0	2.0	107.74
29	-17.0	20.0	35.0	-19.0	3.0	-18.0	-2.0	-2.0	109.6
30	-119.0	-6.0	5.0	-14.0	5.0	9.0	-1.0	-8.0	117.02
31	-33.0	-68.0	24.0	115.0	-31.0	22.0	14.0	-12.0	122.37
32	127.0	105.0	-35.0	-89.0	-9.0	10.0	5.0	34.0	120.68
33	-21.0	28.0	13.0	87.0	-2.0	1.0	5.0	6.0	120.68
34	-22.0	-35.0	-13.0	-22.0	0.0	-5.0	3.0	14.0	122.37
