0	-104.0	19.0	10.0	-20.0	10.0	-2.0	2.0	10.0	78.98
1	-23.0	-60.0	33.0	115.0	-5.0	-29.0	-28.0	-2.0	88.67
2	-126.0	24.0	46.0	0.0	18.0	22.0	-17.0	-3.0	97.65
3	115.0	71.0	-95.0	44.0	1.0	-12.0	-22.0	0.0	93.71
4	-91.0	-19.0	-121.0	28.0	-3.0	-40.0	22.0	1.0	93.32
5	33.0	3.0	-11.0	-58.0	-11.0	7.0	-2.0	0.0	88.1
6	-111.0	-73.0	48.0	82.0	0.0	-3.0	-24.0	15.0	84.54
7	-11.0	96.0	16.0	35.0	-10.0	-11.0	-9.0	-4.0	81.84
8	-42.0	-44.0	-21.0	-34.0	-4.0	-15.0	10.0	-2.0	78.98
9	-27.0	-115.0	-3.0	16.0	-5.0	-12.0	-29.0	6.0	68.23
10	-14.0	16.0	117.0	-1.0	0.0	-25.0	4.0	-1.0	61.94
11	77.0	-103.0	-87.0	-31.0	6.0	-13.0	14.0	1.0	61.56
12	-70.0	77.0	-5.0	-17.0	-11.0	-29.0	-2.0	17.0	58.98
13	72.0	-15.0	-20.0	19.0	-11.0	-3.0	1.0	0.0	56.77
14	-29.0	81.0	35.0	35.0	5.0	2.0	0.0	-8.0	56.36
15	80.0	14.0	10.0	19.0	16.0	20.0	15.0	-8.0	56.77
16	24.0	17.0	-74.0	4.0	8.0	-2.0	-9.0	-13.0	56.57
17	117.0	-2.0	-110.0	5.0	-6.0	-2.0	4.0	-16.0	57.17
18	38.0	-18.0	-1.0	6.0	1.0	-15.0	20.0	-8.0	53.74
19	-26.0	6.0	61.0	10.0	1.0	21.0	-17.0	31.0	56.36
20	-23.0	53.0	-5.0	-64.0	1.0	-17.0	15.0	-2.0	52.72
21	7.0	87.0	-4.0	2.0	0.0	-14.0	1.0	-1.0	52.72
22	31.0	3.0	33.0	23.0	-8.0	-7.0	-22.0	0.0	52.38
23	-128.0	13.0	11.0	2.0	11.0	-3.0	-6.0	23.0	52.69
24	-26.0	-43.0	-41.0	-17.0	-10.0	-59.0	-28.0	-2.0	52.37
25	-47.0	-38.0	67.0	2.0	4.0	-12.0	-38.0	14.0	52.69
26	-97.0	-10.0	-29.0	6.0	1.0	-1.0	2.0	9.0	54.52
27	29.0	-128.0	54.0	65.0	-2.0	19.0	-6.0	-18.0	55.94
28	-10.0	70.0	90.0	11.0	22.0	-1.0	1.0	1.0	57.99
29	9.0	-128.0	-109.0	-80.0	3.0	2.0	32.0	25.0	57.0
30	-87.0	-31.0	-22.0	7.0	11.0	-14.0	-20.0	1.0	63.3
31	46.0	6.0	11.0	35.0	22.0	-10.0	-34.0	-19.0	60.56
32	-26.0	25.0	-4.0	-17.0	-4.0	41.0	9.0	0.0	57.17
33	-87.0	7.0	23.0	-1.0	-17.0	-18.0	-44.0	13.0	64.78
34	53.0	-72.0	33.0	-15.0	-9.0	15.0	20.0	6.0	59.78
35	-6.0	-62.0	23.0	17.0	-5.0	-2.0	-2.0	-19.0	61.39
36	9.0	-128.0	10.0	79.0	16.0	8.0	-11.0	2.0	70.31
37	-77.0	-30.0	8.0	-8.0	7.0	14.0	18.0	8.0	76.34
38	53.0	85.0	-13.0	-105.0	2.0	-40.0	-27.0	3.0	65.43
39	-2.0	-38.0	11.0	-13.0	-10.0	14.0	-13.0	-11.0	76.34
40	127.0	18.0	3.0	2.0	-26.0	6.0	1.0	2.0	74.6
41	-128.0	35.0	-63.0	24.0	5.0	-14.0	1.0	-5.0	64.78
