0	46.0	16.0	35.0	19.0	16.0	11.0	55.0	29.0	100.23
1	-128.0	-115.0	50.0	-25.0	-13.0	11.0	36.0	16.0	109.74
2	113.0	-6.0	-13.0	-5.0	-27.0	12.0	31.0	-2.0	102.82
3	-95.0	114.0	-90.0	32.0	4.0	-38.0	-47.0	71.0	109.26
4	35.0	8.0	-46.0	6.0	-5.0	-56.0	25.0	-36.0	100.3
5	-68.0	2.0	-21.0	-63.0	-33.0	-57.0	-52.0	42.0	97.49
6	-77.0	-128.0	21.0	-36.0	11.0	71.0	32.0	-7.0	99.81
7	-2.0	-36.0	-10.0	-15.0	7.0	-9.0	-66.0	9.0	103.06
8	127.0	66.0	-28.0	127.0	-5.0	54.0	35.0	3.0	100.39
9	-128.0	-128.0	-4.0	-19.0	-2.0	27.0	-37.0	-22.0	100.23
10	103.0	54.0	6.0	22.0	3.0	6.0	88.0	-6.0	99.1
11	15.0	73.0	-128.0	39.0	0.0	-37.0	-11.0	31.0	96.21
12	-34.0	6.0	-61.0	-63.0	-9.0	-21.0	-25.0	25.0	96.07
13	127.0	102.0	27.0	46.0	-8.0	72.0	5.0	0.0	92.99
14	-28.0	101.0	-49.0	-16.0	-11.0	29.0	61.0	21.0	96.21
15	104.0	17.0	69.0	24.0	22.0	-33.0	48.0	-57.0	100.4
16	-45.0	83.0	-46.0	16.0	13.0	-42.0	-20.0	15.0	100.39
17	127.0	26.0	25.0	127.0	-11.0	27.0	84.0	76.0	110.75
18	30.0	-13.0	-15.0	20.0	-1.0	70.0	-43.0	-112.0	122.28
19	-83.0	-101.0	32.0	20.0	8.0	-72.0	-32.0	61.0	127.53
20	-3.0	105.0	14.0	9.0	-11.0	-8.0	63.0	-122.0	127.53
21	127.0	-27.0	-68.0	47.0	-17.0	-5.0	-96.0	27.0	125.86
22	-60.0	108.0	17.0	13.0	-11.0	0.0	-33.0	49.0	116.42
23	-35.0	-27.0	-54.0	-55.0	-1.0	10.0	-37.0	-21.0	128.34
24	-29.0	30.0	-42.0	93.0	29.0	1.0	-38.0	20.0	131.99
25	-117.0	36.0	-14.0	-81.0	1.0	-10.0	-23.0	31.0	132.08
26	75.0	49.0	20.0	-16.0	-17.0	23.0	-38.0	-7.0	132.13
27	55.0	-128.0	127.0	2.0	-3.0	-40.0	-6.0	-22.0	131.44
28	-40.0	100.0	-38.0	19.0	-11.0	3.0	71.0	-9.0	131.73
29	-3.0	2.0	54.0	-62.0	-4.0	89.0	38.0	19.0	130.58
30	-24.0	-61.0	56.0	-37.0	1.0	-3.0	-7.0	-114.0	129.38
31	77.0	-1.0	13.0	-12.0	16.0	-40.0	7.0	31.0	124.85
32	-128.0	90.0	-62.0	87.0	-13.0	-7.0	-84.0	-2.0	117.06
33	-128.0	109.0	-62.0	2.0	-9.0	-2.0	56.0	49.0	130.4
34	-84.0	-97.0	-31.0	100.0	21.0	14.0	52.0	6.0	131.99
35	72.0	6.0	-25.0	-39.0	-26.0	-76.0	127.0	0.0	131.73
36	-128.0	-119.0	127.0	18.0	-10.0	-5.0	-107.0	-10.0	130.4
37	-106.0	18.0	-49.0	-30.0	38.0	64.0	1.0	-5.0	128.34
38	119.0	97.0	127.0	-30.0	-5.0	-10.0	44.0	-2.0	119.66
39	127.0	12.0	-51.0	22.0	-9.0	6.0	-114.0	-28.0	117.06
40	3.0	-128.0	13.0	-26.0	-12.0	15.0	-4.0	0.0	124.07
41	35.0	29.0	2.0	-10.0	18.0	-59.0	-28.0	-26.0	122.28
42	-113.0	-29.0	2.0	-19.0	-6.0	2.0	-88.0	27.0	119.34
43	121.0	-34.0	-18.0	81.0	-9.0	-86.0	78.0	0.0	112.49
44	60.0	26.0	-52.0	-17.0	-24.0	19.0	-90.0	-96.0	113.02
45	23.0	-110.0	-31.0	-16.0	34.0	31.0	-128.0	1.0	114.63
46	26.0	-81.0	88.0	-6.0	-30.0	9.0	10.0	30.0	101.76
47	-128.0	127.0	-46.0	-14.0	-2.0	42.0	-30.0	34.0	109.26
48	-84.0	0.0	-97.0	-54.0	10.0	18.0	95.0	-58.0	103.06
49	68.0	15.0	14.0	-7.0	-35.0	-22.0	-72.0	6.0	110.75
50	-28.0	6.0	14.0	28.0	24.0	-102.0	13.0	20.0	100.4
51	72.0	127.0	39.0	-54.0	-13.0	34.0	-37.0	-47.0	103.39
52	-65.0	89.0	21.0	-21.0	-16.0	4.0	10.0	32.0	98.29
53	97.0	-21.0	25.0	2.0	8.0	19.0	17.0	-18.0	91.32
54	-22.0	51.0	-42.0	125.0	11.0	-26.0	19.0	-27.0	88.27
55	-10.0	16.0	84.0	32.0	-39.0	-42.0	-16.0	-108.0	91.32
56	101.0	-7.0	-52.0	-17.0	-1.0	-7.0	-22.0	-68.0	88.88
57	86.0	-4.0	-43.0	19.0	18.0	-5.0	95.0	-97.0	88.08
58	31.0	-121.0	-15.0	-10.0	2.0	-21.0	-29.0	-3.0	99.1
59	3.0	25.0	-5.0	5.0	2.0	38.0	-42.0	4.0	88.43
60	-35.0	102.0	-21.0	15.0	8.0	-9.0	1.0	52.0	88.27
61	102.0	127.0	-14.0	-49.0	-4.0	-32.0	-5.0	-11.0	88.08
62	-43.0	20.0	96.0	1.0	-23.0	14.0	108.0	-32.0	74.89
63	-15.0	-120.0	-68.0	127.0	23.0	-17.0	78.0	-55.0	57.01
64	-32.0	92.0	43.0	12.0	-2.0	-2.0	-67.0	12.0	68.4
65	-92.0	-128.0	-128.0	12.0	-9.0	-1.0	-94.0	-17.0	60.43
66	48.0	118.0	38.0	9.0	6.0	-3.0	-128.0	30.0	68.0
67	17.0	-71.0	-15.0	-7.0	-8.0	66.0	-13.0	10.0	55.74
68	-103.0	-22.0	100.0	-89.0	22.0	-12.0	-2.0	-2.0	55.74
69	26.0	64.0	103.0	-5.0	-22.0	10.0	-1.0	-1.0	73.31
70	-112.0	-99.0	-13.0	-2.0	11.0	-39.0	-34.0	17.0	73.31
71	14.0	55.0	10.0	22.0	-28.0	29.0	1.0	-38.0	68.99
72	114.0	-128.0	17.0	25.0	-9.0	-3.0	31.0	83.0	53.05
73	-11.0	99.0	-15.0	8.0	-9.0	-5.0	9.0	19.0	53.05
74	0.0	127.0	-40.0	-8.0	-3.0	-14.0	1.0	-62.0	41.4
75	109.0	-126.0	78.0	-7.0	-7.0	-23.0	80.0	-22.0	41.4
76	-39.0	-94.0	-97.0	-9.0	8.0	10.0	4.0	47.0	45.3
77	-37.0	-10.0	32.0	-45.0	5.0	-5.0	-32.0	-34.0	49.35
78	-33.0	-60.0	-12.0	2.0	-5.0	3.0	-46.0	46.0	49.35
79	72.0	-86.0	127.0	19.0	15.0	-27.0	-24.0	34.0	42.0
80	57.0	-128.0	-8.0	52.0	-2.0	17.0	33.0	30.0	50.68
81	-84.0	-128.0	20.0	-17.0	-29.0	12.0	-3.0	1.0	68.0
82	57.0	85.0	13.0	-73.0	3.0	-11.0	-37.0	-22.0	72.58
83	-38.0	77.0	38.0	-9.0	5.0	-12.0	-32.0	3.0	68.99
84	127.0	30.0	-9.0	-46.0	-21.0	0.0	-121.0	21.0	86.75
85	-128.0	36.0	-15.0	-2.0	4.0	-7.0	115.0	-11.0	87.88
86	-124.0	-103.0	49.0	-63.0	-23.0	-5.0	92.0	-126.0	96.07
87	30.0	127.0	127.0	2.0	14.0	-19.0	15.0	-2.0	98.29
