0	-74.0	-101.0	73.0	-3.0	7.0	11.0	84.0	-67.0	121.11
1	-98.0	-39.0	-46.0	84.0	-22.0	-23.0	19.0	-21.0	120.71
2	-21.0	-119.0	-42.0	37.0	-13.0	-2.0	-10.0	-27.0	126.46
3	101.0	83.0	-34.0	-65.0	29.0	-44.0	-19.0	15.0	118.15
4	109.0	61.0	127.0	-26.0	-1.0	3.0	-22.0	16.0	105.62
5	-81.0	90.0	127.0	12.0	-28.0	-10.0	45.0	115.0	115.56
6	-21.0	83.0	14.0	18.0	-2.0	-14.0	-19.0	-80.0	109.95
7	-128.0	-128.0	-30.0	-42.0	-19.0	-8.0	45.0	-20.0	118.78
8	0.0	114.0	-58.0	-109.0	20.0	-28.0	-8.0	15.0	98.06
9	-11.0	-24.0	127.0	-10.0	-6.0	-10.0	8.0	-67.0	99.07
10	-73.0	5.0	-31.0	91.0	-10.0	7.0	-17.0	28.0	117.02
11	16.0	-68.0	-91.0	-35.0	-1.0	-13.0	-19.0	-37.0	115.56
12	-113.0	-102.0	86.0	-24.0	15.0	-3.0	-11.0	-65.0	120.7
13	2.0	-75.0	67.0	127.0	-3.0	15.0	7.0	-9.0	124.37
14	-128.0	-11.0	-88.0	24.0	27.0	72.0	-6.0	43.0	126.2
15	-93.0	92.0	-17.0	54.0	34.0	-5.0	-91.0	-35.0	127.92
16	-116.0	74.0	-43.0	-17.0	-5.0	-39.0	9.0	2.0	130.3
17	-128.0	-63.0	73.0	-9.0	9.0	-15.0	-28.0	43.0	126.2
18	-124.0	-87.0	-22.0	119.0	-10.0	-17.0	-6.0	-82.0	128.27
19	102.0	-112.0	20.0	-13.0	39.0	10.0	48.0	-1.0	128.27
20	103.0	-44.0	18.0	-75.0	14.0	-12.0	9.0	-89.0	125.29
21	60.0	96.0	-13.0	-11.0	-21.0	8.0	-2.0	-83.0	120.71
22	-79.0	62.0	16.0	9.0	-20.0	46.0	33.0	-20.0	115.2
23	-85.0	-77.0	-7.0	17.0	19.0	0.0	58.0	64.0	127.22
24	-66.0	-24.0	-7.0	-98.0	2.0	11.0	9.0	-37.0	127.34
25	-17.0	127.0	74.0	18.0	-5.0	-29.0	11.0	-13.0	122.35
26	41.0	96.0	-76.0	127.0	-5.0	-1.0	-6.0	-7.0	123.06
27	-49.0	127.0	-13.0	-26.0	0.0	35.0	-3.0	-107.0	125.4
28	-96.0	-84.0	-11.0	-39.0	-5.0	-8.0	119.0	-3.0	126.63
29	64.0	120.0	-6.0	-64.0	20.0	42.0	31.0	83.0	126.63
30	-94.0	-100.0	127.0	-23.0	30.0	35.0	5.0	-82.0	97.15
31	94.0	-128.0	-86.0	127.0	9.0	-1.0	15.0	-11.0	103.8
32	127.0	18.0	-116.0	17.0	-34.0	-8.0	-4.0	-126.0	96.81
33	24.0	98.0	127.0	-128.0	-31.0	-3.0	-97.0	56.0	98.06
34	-122.0	-100.0	28.0	-1.0	-4.0	-13.0	18.0	37.0	99.07
35	81.0	-3.0	-16.0	-110.0	-1.0	44.0	15.0	-30.0	106.91
36	101.0	25.0	63.0	63.0	107.0	-19.0	-27.0	-80.0	106.91
37	88.0	-62.0	-94.0	8.0	4.0	11.0	-12.0	-15.0	95.31
38	-57.0	-63.0	16.0	-22.0	19.0	-16.0	-19.0	-4.0	95.83
39	-112.0	110.0	-65.0	-32.0	20.0	7.0	77.0	53.0	93.99
40	-98.0	74.0	-12.0	-7.0	-10.0	-5.0	-79.0	-32.0	62.87
41	-73.0	-14.0	-114.0	50.0	7.0	1.0	2.0	-83.0	69.73
42	125.0	-128.0	66.0	-10.0	2.0	34.0	0.0	-11.0	93.12
43	-128.0	-17.0	-116.0	19.0	10.0	24.0	-28.0	-83.0	91.91
44	54.0	-64.0	-14.0	7.0	-12.0	4.0	-100.0	-61.0	62.63
45	-26.0	-34.0	-7.0	-27.0	10.0	-13.0	-16.0	18.0	58.63
46	21.0	-80.0	49.0	52.0	15.0	-26.0	-20.0	101.0	55.38
47	4.0	66.0	-8.0	15.0	8.0	-103.0	-41.0	-14.0	61.09
48	110.0	8.0	-60.0	-45.0	-33.0	11.0	-74.0	-2.0	62.63
49	127.0	-38.0	-16.0	83.0	-26.0	14.0	17.0	-16.0	62.9
50	8.0	-57.0	127.0	-1.0	-31.0	36.0	3.0	-23.0	63.3
51	-128.0	102.0	16.0	-51.0	20.0	-112.0	11.0	5.0	63.58
52	-128.0	72.0	-21.0	50.0	28.0	-28.0	-5.0	25.0	91.91
53	84.0	54.0	8.0	45.0	9.0	-3.0	-34.0	-44.0	92.25
54	108.0	-85.0	-128.0	-47.0	-24.0	41.0	1.0	25.0	63.3
55	-62.0	-24.0	27.0	-20.0	10.0	22.0	-98.0	99.0	48.89
56	-28.0	-128.0	21.0	-22.0	-18.0	36.0	-13.0	89.0	50.0
57	34.0	-48.0	-6.0	-20.0	19.0	7.0	9.0	58.0	48.24
