0	-3.0	30.0	116.0	-115.0	119.0	-11.0	-3.0	-25.0	139.45
1	-20.0	96.0	-33.0	117.0	-60.0	72.0	-11.0	-7.0	151.98
2	-62.0	-89.0	-11.0	55.0	-23.0	-80.0	-18.0	16.0	152.13
3	57.0	-60.0	10.0	-6.0	31.0	3.0	-16.0	25.0	147.65
4	1.0	-69.0	82.0	-57.0	-85.0	4.0	19.0	-3.0	151.65
5	14.0	24.0	18.0	41.0	-6.0	12.0	-11.0	6.0	152.03
6	-128.0	-55.0	12.0	91.0	-16.0	-7.0	3.0	-6.0	151.65
7	53.0	-26.0	127.0	117.0	-13.0	22.0	10.0	4.0	149.29
8	83.0	127.0	-32.0	-110.0	79.0	43.0	9.0	9.0	152.51
9	53.0	-48.0	4.0	50.0	-19.0	2.0	-21.0	-38.0	138.95
10	49.0	-53.0	10.0	-36.0	-5.0	-90.0	29.0	-9.0	150.43
11	-84.0	110.0	-35.0	64.0	-46.0	43.0	-16.0	11.0	148.21
12	-3.0	64.0	-50.0	47.0	67.0	88.0	-8.0	-10.0	138.54
13	92.0	-101.0	37.0	-59.0	14.0	-8.0	-11.0	47.0	133.46
14	-72.0	-17.0	-79.0	-35.0	-90.0	-3.0	24.0	-58.0	136.45
15	126.0	-94.0	97.0	-22.0	-10.0	-18.0	-7.0	-18.0	134.91
16	-49.0	14.0	113.0	123.0	46.0	-15.0	-10.0	10.0	145.28
17	-38.0	80.0	-34.0	1.0	22.0	73.0	5.0	-29.0	142.26
18	6.0	-36.0	-23.0	7.0	-47.0	-9.0	-49.0	66.0	142.26
19	-7.0	-116.0	112.0	-11.0	-7.0	-20.0	-18.0	47.0	139.24
20	-8.0	-4.0	-126.0	20.0	26.0	-28.0	-5.0	4.0	131.35
21	-61.0	-56.0	46.0	-27.0	127.0	-20.0	69.0	-17.0	131.35
22	27.0	109.0	127.0	0.0	-36.0	-37.0	24.0	-16.0	123.31
23	-128.0	-5.0	-47.0	-75.0	-44.0	28.0	-24.0	16.0	123.38
24	7.0	53.0	47.0	19.0	-37.0	-34.0	4.0	-6.0	124.81
25	106.0	-124.0	-102.0	5.0	-9.0	-8.0	-31.0	-25.0	124.24
26	99.0	1.0	39.0	6.0	37.0	-6.0	1.0	-1.0	124.81
27	29.0	97.0	3.0	16.0	-120.0	80.0	-2.0	-79.0	120.6
28	-3.0	39.0	-21.0	63.0	27.0	-54.0	-11.0	89.0	121.16
29	-5.0	-86.0	56.0	-71.0	-47.0	-20.0	117.0	-70.0	118.91
30	24.0	-128.0	-20.0	39.0	34.0	43.0	-28.0	3.0	113.3
31	40.0	127.0	32.0	-1.0	-55.0	-62.0	13.0	44.0	113.3
32	127.0	-31.0	31.0	127.0	10.0	4.0	0.0	-1.0	103.37
33	34.0	4.0	-10.0	23.0	3.0	39.0	-39.0	42.0	98.41
34	-27.0	-35.0	-82.0	-50.0	-45.0	-24.0	4.0	-71.0	98.41
35	-37.0	-104.0	-28.0	26.0	85.0	0.0	-8.0	-1.0	86.9
36	-128.0	-34.0	-73.0	-93.0	12.0	-33.0	32.0	22.0	79.36
37	-58.0	63.0	4.0	57.0	-29.0	1.0	-28.0	-34.0	78.35
38	72.0	3.0	63.0	-60.0	67.0	-24.0	4.0	14.0	79.88
39	-5.0	86.0	-116.0	-11.0	-19.0	48.0	-28.0	-106.0	78.3
40	-98.0	59.0	65.0	-97.0	72.0	4.0	-20.0	56.0	78.77
41	83.0	67.0	-61.0	58.0	-11.0	-128.0	6.0	-31.0	79.54
42	-55.0	-128.0	-90.0	-65.0	-85.0	86.0	-23.0	30.0	78.3
43	-26.0	82.0	117.0	-54.0	63.0	-65.0	14.0	34.0	79.36
44	19.0	-96.0	57.0	-8.0	85.0	-28.0	27.0	-12.0	94.46
45	27.0	5.0	-101.0	-58.0	-45.0	111.0	10.0	-1.0	98.11
46	-128.0	40.0	-52.0	30.0	-86.0	-25.0	16.0	-12.0	94.46
47	35.0	-51.0	-6.0	23.0	124.0	3.0	7.0	-2.0	86.9
48	-48.0	5.0	110.0	-26.0	-128.0	34.0	5.0	-42.0	103.37
49	-23.0	-73.0	8.0	11.0	5.0	-19.0	-22.0	13.0	99.84
50	-12.0	34.0	20.0	-27.0	68.0	-28.0	22.0	4.0	95.67
51	-108.0	-79.0	-20.0	118.0	-9.0	8.0	-4.0	-9.0	102.78
52	4.0	-123.0	106.0	-105.0	53.0	22.0	49.0	8.0	106.39
53	127.0	3.0	-103.0	57.0	-16.0	25.0	9.0	-1.0	113.56
54	-67.0	-42.0	95.0	9.0	100.0	-101.0	-8.0	22.0	117.01
55	-107.0	104.0	-33.0	-15.0	71.0	-50.0	9.0	-6.0	123.98
56	-74.0	79.0	18.0	67.0	-11.0	91.0	-7.0	-5.0	122.99
57	76.0	-68.0	19.0	32.0	43.0	50.0	-45.0	15.0	129.05
58	-94.0	15.0	-44.0	29.0	-109.0	-49.0	-2.0	14.0	128.75
59	-52.0	99.0	-67.0	-32.0	12.0	7.0	0.0	-11.0	128.75
60	80.0	-110.0	-57.0	-63.0	60.0	-61.0	-32.0	30.0	125.51
61	-98.0	1.0	81.0	26.0	-52.0	30.0	-8.0	-14.0	126.41
62	60.0	7.0	-75.0	2.0	-128.0	-115.0	15.0	-16.0	122.99
63	-29.0	-10.0	-90.0	4.0	-40.0	13.0	11.0	67.0	118.91
64	-128.0	34.0	-101.0	37.0	40.0	16.0	-2.0	-12.0	121.16
65	18.0	-14.0	-124.0	25.0	-15.0	49.0	5.0	-27.0	123.31
66	-100.0	-32.0	127.0	-10.0	5.0	103.0	-6.0	14.0	120.54
67	-50.0	53.0	54.0	82.0	67.0	-13.0	-5.0	30.0	123.46
68	0.0	-112.0	-35.0	-96.0	-90.0	49.0	-11.0	37.0	125.01
69	-33.0	42.0	-117.0	-27.0	32.0	-6.0	13.0	-4.0	129.75
