0	-61.0	93.0	-39.0	-33.0	20.0	-16.0	-3.0	127.0	61.68
1	-5.0	101.0	20.0	21.0	-2.0	-1.0	-6.0	71.0	70.35
2	-74.0	48.0	32.0	-1.0	25.0	12.0	60.0	-14.0	75.66
3	-108.0	-33.0	110.0	13.0	21.0	-22.0	-23.0	-11.0	63.5
4	-31.0	-29.0	-2.0	-18.0	-6.0	-77.0	-2.0	41.0	72.27
5	-1.0	1.0	30.0	-41.0	2.0	-9.0	15.0	26.0	78.22
6	-94.0	-56.0	-107.0	-9.0	-1.0	5.0	-3.0	4.0	75.66
7	-55.0	83.0	-72.0	13.0	14.0	-3.0	3.0	-22.0	89.23
8	31.0	120.0	-66.0	-38.0	-2.0	8.0	-13.0	-40.0	102.54
9	-69.0	19.0	3.0	-10.0	8.0	-15.0	20.0	15.0	100.57
10	80.0	-103.0	-8.0	7.0	-14.0	27.0	11.0	28.0	97.42
11	16.0	-126.0	34.0	7.0	4.0	-9.0	28.0	27.0	103.49
12	12.0	80.0	-39.0	-5.0	-8.0	-13.0	-8.0	-38.0	117.4
13	-58.0	-27.0	-37.0	127.0	-22.0	-13.0	-23.0	-18.0	110.78
14	-20.0	108.0	-28.0	-37.0	34.0	-23.0	-17.0	-27.0	109.55
15	-112.0	-16.0	68.0	24.0	24.0	35.0	-10.0	31.0	117.4
16	-52.0	-98.0	9.0	22.0	-7.0	0.0	-4.0	-12.0	123.33
17	115.0	101.0	13.0	-26.0	-7.0	10.0	16.0	-5.0	122.85
18	68.0	96.0	-51.0	5.0	3.0	-9.0	-10.0	-33.0	123.42
19	51.0	65.0	-109.0	2.0	23.0	-10.0	-14.0	-3.0	127.09
20	56.0	-128.0	95.0	-41.0	24.0	25.0	88.0	47.0	123.36
21	-128.0	-36.0	127.0	-17.0	-7.0	7.0	45.0	4.0	123.68
22	-86.0	96.0	-128.0	-10.0	4.0	4.0	5.0	9.0	124.89
23	127.0	-21.0	-85.0	11.0	32.0	-18.0	8.0	14.0	124.7
24	-25.0	-64.0	53.0	98.0	-1.0	-8.0	5.0	21.0	125.01
25	-85.0	-69.0	63.0	127.0	-4.0	30.0	-12.0	36.0	125.01
26	11.0	39.0	46.0	-43.0	-7.0	18.0	-5.0	-2.0	123.33
27	-68.0	106.0	-83.0	9.0	-14.0	-9.0	-61.0	11.0	122.85
28	-61.0	127.0	-22.0	15.0	-14.0	18.0	20.0	6.0	123.36
29	78.0	51.0	66.0	20.0	4.0	25.0	-8.0	0.0	123.12
30	17.0	-128.0	18.0	-11.0	8.0	-7.0	19.0	30.0	111.11
31	-83.0	7.0	-72.0	37.0	6.0	-1.0	6.0	-5.0	109.55
32	118.0	107.0	-20.0	-60.0	9.0	-21.0	33.0	-4.0	110.78
33	66.0	127.0	10.0	6.0	32.0	17.0	17.0	-36.0	103.49
34	127.0	-128.0	-47.0	127.0	18.0	15.0	-4.0	-47.0	102.58
35	-3.0	24.0	127.0	-26.0	11.0	-2.0	-9.0	39.0	108.82
36	-98.0	-87.0	20.0	-98.0	-10.0	-1.0	-1.0	-1.0	89.23
37	-58.0	-22.0	-19.0	108.0	-14.0	13.0	19.0	-84.0	102.58
38	-107.0	-91.0	-55.0	-111.0	13.0	15.0	-5.0	38.0	84.82
39	127.0	-89.0	10.0	127.0	3.0	-4.0	-5.0	10.0	91.87
40	-63.0	53.0	127.0	-37.0	-11.0	35.0	38.0	26.0	83.92
41	11.0	9.0	74.0	20.0	-5.0	19.0	-6.0	-128.0	108.7
42	127.0	48.0	-128.0	15.0	9.0	-32.0	-7.0	31.0	95.75
43	96.0	14.0	-59.0	-71.0	1.0	-2.0	5.0	33.0	100.57
44	-8.0	-128.0	15.0	-34.0	-15.0	30.0	-1.0	-37.0	91.87
45	127.0	47.0	-17.0	12.0	8.0	6.0	-70.0	19.0	81.16
46	-113.0	-79.0	-5.0	-101.0	-15.0	7.0	10.0	-3.0	79.16
47	79.0	-75.0	-16.0	-27.0	-13.0	-3.0	8.0	-27.0	81.16
48	127.0	-67.0	-128.0	18.0	-1.0	-9.0	-14.0	-31.0	79.16
49	50.0	-15.0	82.0	15.0	5.0	-1.0	6.0	34.0	74.65
50	-75.0	-98.0	59.0	-14.0	-12.0	14.0	57.0	76.0	61.39
51	-128.0	-22.0	-18.0	-79.0	6.0	5.0	7.0	68.0	54.92
52	116.0	-44.0	8.0	38.0	-3.0	-10.0	-57.0	1.0	70.35
53	127.0	-88.0	47.0	-2.0	19.0	-4.0	23.0	50.0	64.63
54	55.0	-16.0	127.0	-10.0	14.0	-5.0	-2.0	16.0	63.5
55	127.0	-97.0	9.0	11.0	-20.0	-14.0	-9.0	3.0	51.19
56	4.0	19.0	0.0	8.0	-11.0	-18.0	-10.0	36.0	21.09
57	-60.0	15.0	-61.0	-15.0	-3.0	12.0	1.0	-7.0	18.79
58	-93.0	-36.0	-76.0	-128.0	4.0	-9.0	-18.0	-15.0	13.19
59	127.0	-42.0	32.0	47.0	-7.0	12.0	-15.0	-18.0	45.56
60	127.0	8.0	115.0	29.0	-12.0	2.0	6.0	32.0	21.09
61	68.0	36.0	37.0	21.0	-11.0	6.0	19.0	-35.0	43.71
62	-36.0	17.0	53.0	-13.0	-20.0	-6.0	27.0	-2.0	51.19
63	-59.0	46.0	36.0	-33.0	16.0	7.0	-15.0	20.0	21.8
64	26.0	-54.0	-5.0	-36.0	-10.0	6.0	-13.0	-32.0	38.73
65	115.0	-128.0	-17.0	-1.0	-11.0	11.0	6.0	30.0	29.36
66	75.0	127.0	29.0	127.0	-19.0	-16.0	-25.0	35.0	29.36
67	-31.0	-128.0	3.0	16.0	5.0	-6.0	-4.0	9.0	20.24
68	-21.0	31.0	15.0	-67.0	12.0	-11.0	-11.0	21.0	38.73
69	42.0	-5.0	-89.0	-128.0	0.0	26.0	19.0	16.0	37.39
70	-128.0	-62.0	-4.0	12.0	2.0	-5.0	-2.0	-106.0	45.56
71	-96.0	126.0	110.0	59.0	4.0	-1.0	7.0	56.0	50.67
72	127.0	37.0	-2.0	127.0	-16.0	-20.0	15.0	37.0	54.92
73	-110.0	35.0	-25.0	-51.0	8.0	9.0	7.0	-22.0	51.41
74	-59.0	-102.0	23.0	-45.0	-6.0	-7.0	-13.0	34.0	52.69
75	-107.0	46.0	32.0	17.0	-12.0	-1.0	-3.0	24.0	33.76
76	90.0	59.0	126.0	127.0	-1.0	-18.0	-9.0	27.0	57.26
77	98.0	-25.0	-32.0	-84.0	2.0	16.0	98.0	9.0	21.17
78	-17.0	-112.0	-10.0	-43.0	2.0	36.0	-9.0	-38.0	35.52
79	-32.0	48.0	-12.0	7.0	-10.0	-10.0	-4.0	23.0	18.79
80	-75.0	0.0	93.0	16.0	0.0	14.0	18.0	7.0	33.76
81	-41.0	10.0	-18.0	66.0	3.0	-12.0	4.0	1.0	40.95
82	-89.0	87.0	-101.0	-1.0	-6.0	21.0	-14.0	-31.0	45.16
83	5.0	-128.0	-12.0	-19.0	8.0	-1.0	23.0	-13.0	53.54
84	-80.0	81.0	127.0	26.0	0.0	-14.0	30.0	-13.0	53.54
