0	-84.0	-31.0	0.0	-5.0	-21.0	-4.0	30.0	14.0	93.46
1	76.0	-59.0	15.0	81.0	-8.0	8.0	2.0	21.0	93.51
2	-99.0	61.0	44.0	44.0	22.0	-23.0	22.0	-8.0	91.38
3	-14.0	-128.0	-3.0	-35.0	10.0	23.0	27.0	-10.0	92.24
4	113.0	-6.0	37.0	-15.0	-10.0	31.0	-26.0	-44.0	96.32
5	-34.0	-98.0	48.0	103.0	-3.0	51.0	-12.0	23.0	103.05
6	-108.0	-5.0	-38.0	-17.0	1.0	-55.0	-13.0	-8.0	100.37
7	60.0	86.0	33.0	25.0	29.0	9.0	-43.0	-21.0	99.8
8	-23.0	-62.0	-23.0	77.0	7.0	8.0	-18.0	25.0	102.79
9	-98.0	40.0	-14.0	52.0	30.0	25.0	-22.0	11.0	103.61
10	90.0	-108.0	79.0	-70.0	-38.0	-17.0	-18.0	14.0	115.92
11	-18.0	22.0	-40.0	-77.0	5.0	-13.0	-43.0	-11.0	103.05
12	66.0	-7.0	-58.0	68.0	-3.0	32.0	35.0	23.0	103.05
13	-17.0	34.0	32.0	11.0	22.0	-59.0	72.0	41.0	111.14
14	-5.0	-103.0	-128.0	-110.0	-14.0	-25.0	8.0	-22.0	111.14
15	96.0	127.0	32.0	33.0	5.0	-35.0	-13.0	39.0	115.92
16	-70.0	102.0	-9.0	-46.0	2.0	43.0	-5.0	1.0	111.23
17	115.0	-55.0	-84.0	21.0	-18.0	-50.0	-29.0	26.0	102.43
18	127.0	127.0	7.0	-8.0	-19.0	-23.0	-61.0	-25.0	115.46
19	-64.0	-46.0	-3.0	-6.0	48.0	7.0	95.0	-21.0	99.8
20	24.0	-9.0	88.0	64.0	-28.0	-15.0	33.0	-10.0	102.43
21	-57.0	30.0	-23.0	-32.0	-19.0	-3.0	-9.0	12.0	102.1
22	127.0	-72.0	-13.0	5.0	-21.0	18.0	-53.0	3.0	102.64
23	7.0	21.0	-26.0	-128.0	18.0	25.0	9.0	51.0	101.97
24	-28.0	-79.0	96.0	108.0	8.0	11.0	9.0	-18.0	102.1
25	24.0	98.0	23.0	15.0	5.0	-11.0	-101.0	-26.0	107.55
26	37.0	86.0	2.0	-10.0	-3.0	31.0	16.0	-41.0	103.05
27	-58.0	-128.0	-69.0	93.0	11.0	29.0	94.0	-11.0	99.33
28	3.0	52.0	91.0	-91.0	-10.0	-9.0	-64.0	-14.0	95.97
29	84.0	33.0	-96.0	14.0	-9.0	18.0	-77.0	-5.0	91.02
30	-13.0	-128.0	-9.0	-8.0	-24.0	-43.0	5.0	1.0	81.15
31	60.0	71.0	-69.0	94.0	39.0	-2.0	-61.0	51.0	71.07
32	4.0	-74.0	17.0	29.0	6.0	51.0	0.0	19.0	67.16
33	18.0	-82.0	6.0	11.0	-38.0	-12.0	-29.0	9.0	69.06
34	-79.0	1.0	-94.0	35.0	-26.0	4.0	-97.0	-10.0	71.07
35	-106.0	95.0	-27.0	53.0	-13.0	-17.0	89.0	-57.0	73.12
36	-77.0	-9.0	50.0	-126.0	22.0	-19.0	5.0	-9.0	77.47
37	-2.0	25.0	-15.0	74.0	-30.0	-1.0	107.0	26.0	88.21
38	-1.0	-102.0	-11.0	-5.0	53.0	-16.0	-77.0	17.0	70.85
39	-79.0	-72.0	0.0	17.0	6.0	-17.0	-16.0	-14.0	81.15
40	77.0	-47.0	30.0	-128.0	-38.0	26.0	103.0	4.0	95.8
41	-128.0	-50.0	-23.0	77.0	12.0	-5.0	-18.0	4.0	92.24
42	60.0	28.0	-102.0	-33.0	18.0	3.0	-18.0	37.0	86.05
43	-16.0	-16.0	-17.0	25.0	23.0	0.0	41.0	7.0	89.75
44	-50.0	-128.0	-5.0	-19.0	-15.0	4.0	73.0	37.0	73.46
45	98.0	123.0	33.0	-28.0	-7.0	0.0	4.0	-52.0	64.63
46	-128.0	45.0	-46.0	40.0	13.0	-9.0	-33.0	-33.0	67.16
47	69.0	127.0	-14.0	2.0	-9.0	18.0	13.0	70.0	60.87
48	124.0	50.0	71.0	-23.0	-6.0	-4.0	-54.0	78.0	51.55
49	1.0	-53.0	11.0	21.0	15.0	-27.0	-17.0	-22.0	45.12
50	-14.0	-36.0	-26.0	-7.0	1.0	-1.0	-30.0	-28.0	46.77
51	41.0	-86.0	80.0	46.0	25.0	23.0	19.0	15.0	43.18
52	65.0	-47.0	-94.0	1.0	-84.0	23.0	-9.0	32.0	43.37
53	8.0	-22.0	6.0	-22.0	-16.0	19.0	-97.0	-18.0	48.01
54	8.0	-101.0	18.0	127.0	-21.0	-97.0	-6.0	33.0	46.1
55	-58.0	-6.0	-46.0	-1.0	73.0	2.0	-91.0	-10.0	58.95
56	-17.0	49.0	10.0	104.0	-5.0	3.0	89.0	24.0	49.09
57	5.0	62.0	6.0	-47.0	-23.0	-16.0	-26.0	-3.0	43.95
58	34.0	-13.0	95.0	6.0	5.0	10.0	90.0	37.0	50.18
59	91.0	-53.0	27.0	-128.0	27.0	0.0	0.0	39.0	48.01
60	-89.0	-64.0	12.0	19.0	2.0	-23.0	-67.0	-14.0	54.98
61	48.0	-65.0	-29.0	-74.0	-20.0	9.0	-21.0	19.0	49.09
62	100.0	56.0	72.0	6.0	13.0	9.0	5.0	-11.0	43.37
63	-39.0	-36.0	-15.0	-127.0	68.0	-5.0	-13.0	22.0	43.18
64	-102.0	28.0	-10.0	-20.0	19.0	12.0	-2.0	11.0	44.74
65	-56.0	56.0	-9.0	-43.0	-12.0	9.0	16.0	-40.0	45.12
66	-116.0	-93.0	-65.0	69.0	1.0	-23.0	-32.0	-10.0	44.74
67	-62.0	49.0	-17.0	-53.0	10.0	-78.0	-57.0	16.0	58.95
68	45.0	20.0	66.0	-2.0	-10.0	25.0	-49.0	-33.0	60.87
69	117.0	85.0	-12.0	37.0	-22.0	11.0	-13.0	37.0	70.5
70	37.0	48.0	-8.0	-10.0	20.0	16.0	-68.0	16.0	64.53
71	26.0	-86.0	25.0	-2.0	-26.0	-9.0	14.0	12.0	53.53
72	98.0	87.0	-23.0	59.0	5.0	24.0	89.0	28.0	61.62
73	-59.0	61.0	-49.0	-22.0	-30.0	11.0	8.0	-27.0	61.62
74	16.0	-18.0	-72.0	-9.0	-12.0	-38.0	1.0	-8.0	50.18
75	-35.0	-10.0	-4.0	-7.0	22.0	-7.0	-26.0	11.0	69.06
76	53.0	7.0	-29.0	5.0	-4.0	-5.0	-2.0	-14.0	73.89
77	-60.0	38.0	51.0	33.0	14.0	21.0	4.0	-9.0	85.86
78	-100.0	121.0	-77.0	-45.0	7.0	56.0	-84.0	9.0	83.12
79	37.0	64.0	28.0	-36.0	-66.0	-28.0	-2.0	16.0	95.8
80	127.0	23.0	28.0	-45.0	-1.0	18.0	5.0	24.0	91.02
81	-20.0	98.0	63.0	-21.0	27.0	-6.0	47.0	-11.0	91.94
82	93.0	42.0	-12.0	75.0	31.0	22.0	-36.0	25.0	96.32
83	-65.0	-109.0	-10.0	14.0	-15.0	27.0	-39.0	-33.0	98.18
84	72.0	-24.0	60.0	-95.0	-2.0	-37.0	-18.0	-2.0	93.46
85	69.0	62.0	111.0	12.0	-3.0	-10.0	5.0	27.0	81.93
86	41.0	-106.0	-40.0	67.0	24.0	-40.0	113.0	7.0	73.46
87	44.0	33.0	41.0	15.0	-18.0	-3.0	-55.0	-14.0	86.05
