0	54.0	87.0	127.0	-20.0	-8.0	43.0	25.0	-17.0	47.9
1	-71.0	105.0	-10.0	-24.0	-1.0	-8.0	-42.0	26.0	57.36
2	45.0	-18.0	-92.0	42.0	17.0	9.0	19.0	10.0	56.56
3	127.0	78.0	10.0	-32.0	26.0	16.0	-15.0	-8.0	46.58
4	-93.0	126.0	16.0	-42.0	38.0	-26.0	18.0	17.0	46.77
5	-50.0	-100.0	33.0	-23.0	-3.0	-2.0	5.0	27.0	43.63
6	39.0	120.0	19.0	-36.0	-47.0	5.0	26.0	-6.0	52.53
7	-122.0	-76.0	-39.0	-16.0	-11.0	-21.0	-14.0	24.0	48.71
8	125.0	-112.0	-7.0	68.0	6.0	15.0	-20.0	29.0	47.52
9	114.0	58.0	2.0	65.0	15.0	-11.0	-9.0	58.0	46.58
10	-112.0	-89.0	-36.0	26.0	-16.0	-3.0	-21.0	-21.0	45.5
11	127.0	-38.0	-94.0	-30.0	-17.0	-36.0	68.0	9.0	43.63
12	43.0	97.0	127.0	107.0	-3.0	13.0	-2.0	11.0	46.47
13	-116.0	-73.0	-32.0	-44.0	22.0	13.0	-6.0	-33.0	47.9
14	127.0	4.0	-38.0	19.0	-7.0	13.0	-49.0	3.0	64.91
15	-53.0	127.0	-78.0	-20.0	18.0	16.0	-10.0	49.0	61.01
16	16.0	-9.0	67.0	7.0	15.0	7.0	-15.0	26.0	77.86
17	-128.0	-56.0	-80.0	13.0	24.0	12.0	-5.0	-17.0	73.47
18	89.0	-80.0	88.0	-26.0	-16.0	34.0	-7.0	29.0	75.5
19	96.0	42.0	77.0	-3.0	20.0	-1.0	-67.0	-38.0	79.8
20	55.0	48.0	-34.0	3.0	-16.0	-13.0	-18.0	-21.0	78.81
21	12.0	-22.0	-86.0	-4.0	17.0	-21.0	11.0	-10.0	79.72
22	26.0	-36.0	14.0	-22.0	-10.0	10.0	73.0	1.0	82.27
23	85.0	63.0	4.0	-52.0	31.0	-49.0	-5.0	14.0	80.86
24	41.0	-96.0	28.0	-6.0	15.0	-1.0	-16.0	37.0	79.8
25	-61.0	92.0	-49.0	41.0	9.0	-13.0	-12.0	30.0	82.45
26	-109.0	33.0	65.0	-27.0	18.0	0.0	8.0	82.0	82.45
27	52.0	-50.0	7.0	-17.0	26.0	15.0	-8.0	-33.0	82.27
28	80.0	127.0	-16.0	99.0	-24.0	-7.0	-51.0	3.0	85.64
29	50.0	-98.0	-12.0	60.0	-18.0	-3.0	-26.0	-56.0	84.53
30	-101.0	12.0	-7.0	-55.0	-74.0	25.0	1.0	3.0	83.8
31	-87.0	97.0	7.0	18.0	-6.0	-16.0	-15.0	6.0	97.16
32	127.0	53.0	-112.0	102.0	-16.0	51.0	27.0	2.0	99.4
33	-128.0	38.0	58.0	-104.0	-9.0	-6.0	-11.0	21.0	95.62
34	-35.0	-22.0	23.0	-47.0	2.0	9.0	-14.0	102.0	105.91
35	127.0	-126.0	-28.0	-18.0	-8.0	-3.0	-27.0	-5.0	102.03
36	-52.0	110.0	-1.0	-29.0	40.0	-23.0	-39.0	8.0	113.61
