0	-128.0	-26.0	19.0	-10.0	-21.0	66.0	7.0	-3.0	112.83
1	-31.0	-126.0	21.0	25.0	59.0	-3.0	-19.0	-7.0	105.36
2	-128.0	-75.0	2.0	-24.0	23.0	4.0	6.0	-70.0	111.64
3	1.0	127.0	5.0	54.0	14.0	15.0	-29.0	74.0	114.19
4	127.0	117.0	3.0	5.0	18.0	27.0	-25.0	45.0	104.49
5	120.0	75.0	35.0	1.0	41.0	9.0	-8.0	-20.0	85.25
6	-114.0	-128.0	-23.0	-81.0	-18.0	16.0	27.0	2.0	76.56
7	-71.0	-33.0	127.0	-17.0	19.0	40.0	10.0	-25.0	73.72
8	-18.0	81.0	51.0	63.0	7.0	1.0	54.0	-32.0	76.56
9	81.0	-110.0	-3.0	-31.0	-8.0	-26.0	-45.0	19.0	64.15
10	-100.0	127.0	-128.0	-41.0	3.0	36.0	-69.0	-20.0	63.49
11	-51.0	-114.0	-81.0	19.0	-42.0	-31.0	10.0	12.0	61.25
12	-26.0	21.0	42.0	36.0	10.0	67.0	-33.0	-80.0	53.46
13	1.0	-86.0	-29.0	11.0	2.0	35.0	32.0	-6.0	48.41
14	-27.0	59.0	-14.0	9.0	24.0	21.0	-4.0	50.0	46.09
15	-24.0	-85.0	-58.0	-9.0	23.0	-65.0	96.0	-54.0	41.56
16	-28.0	-48.0	-2.0	-5.0	-14.0	-75.0	-78.0	-25.0	41.65
17	127.0	-57.0	92.0	-4.0	18.0	-4.0	-63.0	-28.0	41.56
18	40.0	-34.0	-51.0	-40.0	21.0	39.0	45.0	85.0	40.82
19	-27.0	88.0	82.0	-107.0	-31.0	28.0	9.0	-67.0	40.75
20	69.0	51.0	13.0	-54.0	-13.0	1.0	72.0	4.0	40.75
21	-89.0	-1.0	-9.0	51.0	-75.0	-44.0	-106.0	-21.0	41.05
22	-43.0	-128.0	32.0	-10.0	-25.0	24.0	71.0	101.0	41.65
23	-112.0	-128.0	-80.0	15.0	-3.0	52.0	64.0	76.0	46.38
24	-97.0	127.0	-126.0	-50.0	16.0	33.0	-38.0	-63.0	46.38
25	84.0	126.0	-35.0	26.0	-2.0	-22.0	-101.0	-51.0	46.54
26	127.0	118.0	-45.0	-8.0	3.0	5.0	-56.0	-7.0	56.55
27	94.0	49.0	-14.0	3.0	-12.0	24.0	28.0	114.0	56.55
28	-67.0	127.0	-8.0	-67.0	-2.0	-11.0	-2.0	-13.0	59.86
29	110.0	79.0	-98.0	-34.0	-4.0	27.0	-40.0	12.0	58.04
30	55.0	-74.0	-11.0	-24.0	11.0	-35.0	76.0	91.0	56.55
31	37.0	-79.0	25.0	9.0	-22.0	-11.0	-14.0	-8.0	59.3
32	-99.0	69.0	20.0	-1.0	13.0	-128.0	-63.0	-115.0	53.46
33	93.0	81.0	-22.0	5.0	-26.0	20.0	112.0	40.0	52.44
34	12.0	68.0	127.0	28.0	-1.0	35.0	63.0	27.0	53.64
35	96.0	-128.0	-5.0	-39.0	-3.0	11.0	-10.0	-41.0	58.04
36	-86.0	-64.0	-34.0	-47.0	-6.0	-27.0	-4.0	67.0	59.18
37	31.0	127.0	16.0	-9.0	-59.0	94.0	-36.0	-5.0	61.65
38	83.0	113.0	38.0	116.0	-13.0	18.0	127.0	81.0	61.65
39	-75.0	35.0	-7.0	-71.0	-8.0	8.0	3.0	-13.0	74.48
40	-5.0	-4.0	59.0	-17.0	22.0	-14.0	-28.0	-87.0	87.15
41	2.0	58.0	2.0	-22.0	9.0	-20.0	5.0	49.0	76.9
42	-73.0	-54.0	-70.0	26.0	24.0	-36.0	-11.0	-35.0	70.37
43	-44.0	-111.0	-2.0	-50.0	23.0	69.0	-59.0	-43.0	64.15
44	-94.0	22.0	-85.0	-69.0	-12.0	-26.0	-110.0	-61.0	73.67
45	18.0	10.0	-72.0	13.0	-20.0	63.0	-1.0	81.0	74.48
46	120.0	-94.0	47.0	127.0	0.0	51.0	127.0	31.0	97.52
47	-30.0	-11.0	-14.0	18.0	1.0	-32.0	28.0	-44.0	91.58
48	119.0	-109.0	-46.0	-57.0	-1.0	-62.0	-72.0	-67.0	104.94
49	-18.0	110.0	10.0	127.0	-37.0	-74.0	-10.0	-39.0	89.71
50	119.0	-63.0	21.0	-23.0	23.0	-8.0	-72.0	-27.0	101.28
51	-128.0	-109.0	0.0	-19.0	18.0	-10.0	-19.0	-57.0	84.27
52	-79.0	-64.0	58.0	-51.0	18.0	28.0	-97.0	112.0	105.36
