0	89.0	-14.0	77.0	-8.0	36.0	7.0	-16.0	-32.0	38.21
1	35.0	-20.0	-116.0	-3.0	-5.0	-15.0	16.0	113.0	41.58
2	30.0	-20.0	-38.0	-29.0	8.0	8.0	67.0	-39.0	45.77
3	33.0	-26.0	-107.0	-15.0	-5.0	-16.0	0.0	-5.0	48.07
4	12.0	23.0	88.0	11.0	-22.0	7.0	-34.0	-46.0	54.84
5	41.0	-71.0	-26.0	-19.0	-5.0	-18.0	29.0	-39.0	58.6
6	-78.0	-18.0	-19.0	0.0	9.0	25.0	-13.0	-19.0	52.39
7	88.0	-55.0	-43.0	50.0	8.0	-6.0	-59.0	-13.0	60.41
8	-24.0	-44.0	-70.0	-25.0	4.0	-19.0	13.0	33.0	80.72
9	-128.0	117.0	2.0	-22.0	5.0	1.0	-39.0	-80.0	63.17
10	-37.0	2.0	-14.0	-41.0	-20.0	6.0	-7.0	106.0	68.5
11	127.0	-69.0	-108.0	-18.0	-27.0	8.0	-2.0	28.0	80.72
12	127.0	-107.0	-66.0	114.0	-8.0	28.0	-9.0	-52.0	71.47
13	-27.0	119.0	-13.0	-8.0	-13.0	-20.0	21.0	-57.0	78.57
14	-44.0	-21.0	81.0	-66.0	9.0	17.0	18.0	44.0	60.41
15	-37.0	-54.0	-18.0	-98.0	3.0	-2.0	-6.0	57.0	59.73
16	18.0	34.0	17.0	12.0	-15.0	16.0	-36.0	-80.0	68.09
17	127.0	127.0	-117.0	0.0	3.0	3.0	-3.0	69.0	76.13
18	-110.0	-21.0	-67.0	-1.0	20.0	-21.0	9.0	-14.0	76.13
19	25.0	76.0	-91.0	1.0	-30.0	-4.0	-1.0	-7.0	74.18
20	-87.0	-52.0	-4.0	-11.0	-9.0	-31.0	-26.0	-84.0	80.72
21	63.0	-109.0	9.0	70.0	3.0	0.0	-17.0	49.0	84.5
22	6.0	-50.0	-2.0	-71.0	-11.0	1.0	17.0	-33.0	88.62
23	87.0	-66.0	-62.0	-20.0	6.0	-17.0	-4.0	-33.0	97.45
24	-122.0	-33.0	-57.0	-57.0	-5.0	-23.0	-46.0	12.0	95.37
25	-44.0	36.0	-29.0	75.0	-22.0	-5.0	-17.0	32.0	89.34
26	65.0	-19.0	86.0	61.0	5.0	-12.0	23.0	8.0	95.37
27	127.0	-19.0	126.0	-73.0	20.0	15.0	-11.0	-56.0	98.28
28	4.0	-14.0	29.0	-71.0	-14.0	2.0	-19.0	66.0	108.63
29	18.0	-59.0	-128.0	-83.0	-14.0	-3.0	-22.0	-22.0	128.91
30	-118.0	96.0	-9.0	0.0	1.0	13.0	-10.0	21.0	130.14
31	-115.0	13.0	-111.0	-6.0	0.0	7.0	37.0	2.0	126.49
32	127.0	-109.0	-113.0	47.0	-18.0	5.0	13.0	3.0	119.77
33	2.0	-43.0	-26.0	-49.0	8.0	27.0	-72.0	-84.0	128.91
34	-120.0	92.0	-7.0	6.0	-14.0	-22.0	0.0	-22.0	121.42
35	-105.0	-3.0	38.0	-20.0	11.0	2.0	35.0	-39.0	119.77
36	127.0	-128.0	0.0	-18.0	-15.0	7.0	-5.0	62.0	114.58
37	-128.0	-128.0	-81.0	2.0	-32.0	-30.0	21.0	31.0	123.97
