0	55.0	-117.0	-25.0	-24.0	-19.0	24.0	37.0	7.0	117.82
1	126.0	61.0	-83.0	-71.0	-9.0	75.0	31.0	-22.0	118.7
2	127.0	-111.0	19.0	72.0	28.0	-117.0	-77.0	27.0	118.84
3	-54.0	127.0	42.0	-35.0	-83.0	33.0	103.0	43.0	118.7
4	-104.0	127.0	-10.0	-11.0	0.0	18.0	89.0	2.0	119.34
5	127.0	-60.0	9.0	18.0	2.0	63.0	-128.0	-76.0	116.88
6	120.0	-43.0	21.0	-16.0	-4.0	29.0	116.0	-1.0	110.91
7	67.0	-31.0	15.0	6.0	2.0	21.0	-75.0	-76.0	113.7
8	20.0	127.0	40.0	113.0	24.0	15.0	119.0	-14.0	113.7
9	-90.0	-28.0	-6.0	-20.0	-18.0	10.0	-72.0	-21.0	114.29
10	127.0	-84.0	-3.0	-17.0	-12.0	67.0	-67.0	-4.0	103.19
11	-125.0	-102.0	-69.0	-44.0	-10.0	-17.0	-128.0	-12.0	94.6
12	-64.0	53.0	35.0	34.0	-22.0	-11.0	-2.0	-69.0	98.57
13	78.0	60.0	-10.0	-65.0	-23.0	32.0	-25.0	-84.0	94.37
14	64.0	38.0	-99.0	19.0	15.0	-103.0	-55.0	-25.0	97.13
15	-68.0	16.0	-24.0	-4.0	-12.0	9.0	64.0	-53.0	103.85
16	-101.0	10.0	-128.0	110.0	45.0	5.0	-33.0	38.0	115.52
17	-128.0	-26.0	-35.0	28.0	4.0	-14.0	114.0	39.0	119.23
18	-76.0	-56.0	-13.0	95.0	15.0	85.0	-43.0	-57.0	96.31
19	75.0	-91.0	48.0	58.0	0.0	5.0	-28.0	-59.0	98.61
20	-29.0	109.0	53.0	-109.0	9.0	-14.0	-60.0	-15.0	100.42
21	-56.0	110.0	17.0	-60.0	-33.0	28.0	121.0	99.0	74.3
22	-128.0	-80.0	-68.0	3.0	17.0	-7.0	-33.0	28.0	74.82
23	85.0	-128.0	36.0	-69.0	-2.0	-2.0	-33.0	60.0	103.85
24	-128.0	46.0	47.0	13.0	7.0	37.0	-10.0	-25.0	94.6
25	127.0	-40.0	69.0	26.0	9.0	-4.0	71.0	-20.0	94.25
26	119.0	6.0	115.0	-31.0	-15.0	-34.0	9.0	15.0	95.27
27	74.0	107.0	44.0	35.0	12.0	-4.0	-36.0	-28.0	93.47
28	-75.0	-103.0	-85.0	17.0	41.0	51.0	51.0	33.0	66.25
29	54.0	-65.0	42.0	21.0	19.0	28.0	-95.0	1.0	62.08
30	-93.0	-25.0	-1.0	-40.0	72.0	6.0	-6.0	13.0	56.29
31	65.0	-6.0	-45.0	29.0	12.0	-32.0	32.0	10.0	58.91
32	72.0	-103.0	-89.0	-6.0	-10.0	14.0	42.0	-11.0	53.28
33	88.0	-18.0	26.0	-53.0	-9.0	5.0	-26.0	-6.0	50.08
34	21.0	54.0	-11.0	47.0	-35.0	-36.0	0.0	6.0	48.37
35	-18.0	-13.0	6.0	-16.0	13.0	-17.0	92.0	24.0	48.35
36	-73.0	60.0	-3.0	-74.0	-2.0	71.0	-128.0	-21.0	47.45
37	-54.0	-122.0	20.0	113.0	19.0	-6.0	-111.0	-76.0	48.35
38	127.0	-128.0	2.0	-14.0	-28.0	17.0	84.0	-101.0	48.22
39	-57.0	127.0	56.0	90.0	-24.0	1.0	-77.0	-48.0	48.35
40	-81.0	74.0	113.0	17.0	-42.0	-20.0	-72.0	70.0	47.41
41	-81.0	-34.0	-46.0	-72.0	17.0	-11.0	92.0	51.0	48.1
42	-35.0	103.0	-32.0	55.0	-14.0	-16.0	-83.0	-49.0	48.35
43	99.0	-59.0	41.0	-24.0	2.0	87.0	66.0	42.0	50.08
44	-11.0	127.0	-17.0	-16.0	14.0	-106.0	110.0	-28.0	51.7
45	-128.0	127.0	25.0	93.0	-13.0	25.0	-102.0	-22.0	54.53
46	127.0	98.0	81.0	-47.0	18.0	55.0	103.0	34.0	53.28
47	65.0	99.0	-13.0	95.0	-21.0	11.0	-118.0	51.0	53.85
48	67.0	4.0	-1.0	-65.0	65.0	0.0	-20.0	39.0	56.65
49	127.0	121.0	75.0	127.0	6.0	-2.0	104.0	-13.0	58.91
50	61.0	78.0	32.0	-38.0	9.0	15.0	-10.0	-35.0	63.74
51	44.0	-83.0	-111.0	-7.0	23.0	-26.0	-10.0	65.0	55.36
52	-24.0	127.0	90.0	102.0	-14.0	-7.0	78.0	108.0	63.74
53	-69.0	10.0	115.0	-102.0	-23.0	-3.0	-21.0	15.0	54.86
54	-113.0	94.0	15.0	75.0	-35.0	-3.0	-29.0	-22.0	54.53
55	38.0	1.0	13.0	-7.0	127.0	9.0	42.0	-18.0	54.86
