0	58.0	-42.0	18.0	-12.0	-50.0	17.0	-37.0	4.0	94.07
1	-102.0	-128.0	-2.0	16.0	0.0	-36.0	-78.0	20.0	99.76
2	54.0	108.0	-25.0	36.0	-30.0	-74.0	0.0	18.0	110.42
3	-118.0	-128.0	-29.0	113.0	-7.0	-10.0	-14.0	3.0	99.63
4	112.0	-68.0	20.0	-13.0	8.0	-12.0	-32.0	42.0	96.97
5	-33.0	63.0	-128.0	10.0	-47.0	-10.0	37.0	-56.0	71.14
6	-74.0	3.0	19.0	18.0	18.0	49.0	-23.0	-18.0	63.61
7	42.0	127.0	62.0	49.0	35.0	-6.0	8.0	34.0	64.55
8	14.0	-50.0	-107.0	3.0	-6.0	5.0	-60.0	-25.0	60.09
9	-128.0	33.0	-9.0	3.0	-9.0	0.0	-6.0	-37.0	58.12
10	36.0	-94.0	122.0	-116.0	-6.0	-2.0	-24.0	-14.0	57.43
11	-96.0	-128.0	13.0	-47.0	-10.0	-33.0	15.0	20.0	58.46
12	-112.0	66.0	80.0	-1.0	-2.0	2.0	-24.0	52.0	58.12
13	14.0	-108.0	19.0	9.0	-9.0	84.0	51.0	58.0	60.09
14	12.0	23.0	-4.0	17.0	-36.0	32.0	-22.0	51.0	55.78
15	-128.0	-36.0	-25.0	-13.0	-3.0	-4.0	-34.0	-33.0	58.0
16	-45.0	104.0	-4.0	-128.0	-13.0	-11.0	1.0	-9.0	57.43
17	0.0	-46.0	-128.0	91.0	31.0	-79.0	-17.0	61.0	68.93
18	-56.0	113.0	-5.0	75.0	-89.0	-11.0	-5.0	-2.0	99.44
19	-63.0	-50.0	23.0	-74.0	32.0	-3.0	-52.0	-60.0	99.44
20	127.0	-107.0	1.0	-45.0	4.0	32.0	-50.0	12.0	108.47
21	-47.0	62.0	-18.0	9.0	10.0	17.0	10.0	-26.0	68.93
22	-126.0	-84.0	87.0	-19.0	29.0	-13.0	-27.0	26.0	93.48
23	127.0	-70.0	-6.0	-114.0	4.0	0.0	30.0	7.0	95.87
24	32.0	-50.0	-29.0	-34.0	13.0	13.0	22.0	28.0	98.0
25	-91.0	-69.0	-34.0	-34.0	3.0	8.0	10.0	-99.0	72.28
26	-73.0	6.0	10.0	-24.0	10.0	-33.0	27.0	-3.0	98.97
27	127.0	88.0	62.0	80.0	15.0	17.0	76.0	65.0	70.11
28	-42.0	-13.0	-76.0	127.0	-10.0	2.0	2.0	-21.0	108.47
29	82.0	-76.0	58.0	-44.0	17.0	32.0	-38.0	93.0	106.94
30	127.0	-6.0	-18.0	-117.0	-59.0	8.0	26.0	75.0	99.76
31	127.0	103.0	-107.0	25.0	4.0	-28.0	-67.0	-5.0	104.39
32	43.0	4.0	-112.0	-68.0	23.0	-4.0	69.0	-12.0	114.69
33	8.0	-62.0	61.0	-27.0	-5.0	12.0	37.0	-37.0	116.33
34	-77.0	-19.0	120.0	-17.0	9.0	-29.0	-4.0	94.0	122.74
35	20.0	127.0	19.0	-2.0	-13.0	11.0	-27.0	-120.0	124.09
