0	-14.0	91.0	-56.0	-20.0	-15.0	-15.0	5.0	-12.0	78.55
1	-42.0	-89.0	62.0	2.0	-4.0	6.0	-13.0	-20.0	83.4
2	51.0	73.0	2.0	-16.0	-14.0	-5.0	7.0	29.0	95.38
3	-28.0	-89.0	-54.0	88.0	-10.0	5.0	7.0	7.0	96.98
4	-72.0	25.0	-24.0	94.0	49.0	12.0	-14.0	21.0	95.68
5	17.0	-99.0	56.0	-71.0	19.0	-6.0	-1.0	-14.0	92.07
6	-128.0	67.0	29.0	-11.0	-40.0	-7.0	-1.0	-6.0	82.88
7	74.0	-113.0	42.0	6.0	-14.0	19.0	-4.0	-22.0	76.57
8	-104.0	-75.0	-6.0	-27.0	8.0	-13.0	-1.0	-7.0	73.12
9	-78.0	107.0	50.0	-31.0	8.0	-9.0	-2.0	24.0	70.25
10	-22.0	-119.0	-68.0	-2.0	-10.0	-7.0	-7.0	29.0	70.25
11	100.0	54.0	54.0	16.0	60.0	-13.0	4.0	-2.0	45.11
12	-83.0	-99.0	-20.0	-12.0	-34.0	13.0	-14.0	-4.0	45.1
13	83.0	-60.0	-128.0	127.0	-19.0	0.0	6.0	31.0	53.4
14	30.0	-2.0	39.0	98.0	-2.0	-18.0	-3.0	-16.0	50.34
15	-8.0	-49.0	-126.0	-62.0	25.0	7.0	11.0	-7.0	56.6
16	-21.0	-54.0	-27.0	-31.0	13.0	0.0	3.0	8.0	51.83
17	-128.0	-55.0	-1.0	-30.0	15.0	-9.0	-18.0	27.0	68.01
18	-13.0	-91.0	11.0	86.0	47.0	3.0	-4.0	-22.0	66.84
19	2.0	84.0	41.0	-1.0	13.0	-10.0	16.0	38.0	42.64
20	24.0	18.0	42.0	44.0	22.0	6.0	-5.0	-2.0	61.36
21	-50.0	-128.0	-36.0	-64.0	-3.0	-1.0	0.0	3.0	48.67
22	-38.0	127.0	-63.0	-34.0	-57.0	7.0	7.0	-9.0	41.24
23	-5.0	70.0	30.0	-70.0	-18.0	-14.0	-28.0	12.0	41.85
24	-114.0	-81.0	-123.0	31.0	2.0	13.0	-8.0	-1.0	40.98
25	90.0	60.0	25.0	28.0	-6.0	-14.0	0.0	16.0	48.06
26	-77.0	-65.0	-29.0	89.0	10.0	-4.0	19.0	8.0	41.85
27	51.0	-46.0	-76.0	-7.0	-6.0	-10.0	-13.0	-1.0	42.64
28	-83.0	-99.0	-37.0	-12.0	-5.0	-1.0	1.0	32.0	56.6
29	120.0	69.0	-16.0	13.0	7.0	-2.0	-1.0	-3.0	50.34
30	-85.0	106.0	8.0	-128.0	18.0	-22.0	13.0	-12.0	48.67
31	-104.0	-45.0	17.0	-28.0	4.0	-10.0	1.0	0.0	68.01
32	-62.0	-128.0	-58.0	63.0	12.0	3.0	16.0	-16.0	45.1
33	56.0	97.0	94.0	-14.0	-5.0	7.0	-8.0	17.0	55.93
34	-89.0	54.0	21.0	-25.0	39.0	-4.0	20.0	-15.0	48.74
35	-107.0	-21.0	92.0	-22.0	-19.0	7.0	4.0	16.0	48.74
36	107.0	52.0	74.0	32.0	-67.0	7.0	-8.0	5.0	63.81
37	-42.0	-90.0	4.0	67.0	-7.0	0.0	-20.0	-19.0	69.78
38	37.0	-45.0	-79.0	-26.0	-14.0	3.0	-6.0	-3.0	63.88
39	94.0	32.0	14.0	-41.0	-6.0	-5.0	1.0	27.0	48.77
40	-14.0	0.0	78.0	-17.0	-4.0	-7.0	7.0	6.0	58.38
41	3.0	72.0	25.0	-73.0	-1.0	-16.0	1.0	6.0	47.61
42	-1.0	105.0	-124.0	-41.0	-19.0	17.0	-6.0	5.0	58.65
43	0.0	-72.0	-103.0	13.0	-8.0	-15.0	19.0	-6.0	53.4
44	127.0	-128.0	-32.0	-30.0	-8.0	-1.0	3.0	5.0	58.65
45	-4.0	122.0	7.0	-65.0	-1.0	3.0	1.0	-1.0	73.22
46	39.0	28.0	45.0	-43.0	13.0	-15.0	6.0	-11.0	73.22
47	-36.0	114.0	12.0	38.0	-9.0	3.0	-4.0	-21.0	76.96
48	-2.0	22.0	90.0	29.0	-2.0	12.0	-1.0	-25.0	81.57
49	-47.0	-1.0	-55.0	11.0	-14.0	-7.0	7.0	17.0	78.55
50	65.0	127.0	-71.0	62.0	-19.0	-3.0	0.0	4.0	89.38
51	59.0	-91.0	64.0	70.0	-14.0	1.0	1.0	-20.0	83.33
52	80.0	-101.0	-7.0	-30.0	27.0	3.0	6.0	6.0	93.73
53	6.0	61.0	-46.0	-128.0	2.0	-8.0	-14.0	3.0	89.38
54	23.0	-20.0	-1.0	31.0	38.0	-14.0	6.0	16.0	93.73
55	91.0	127.0	10.0	-53.0	-4.0	18.0	6.0	1.0	98.95
56	48.0	115.0	95.0	-14.0	4.0	0.0	2.0	9.0	97.32
57	-55.0	-44.0	84.0	-28.0	-21.0	15.0	-16.0	2.0	101.84
58	-46.0	50.0	-5.0	6.0	-49.0	-2.0	2.0	10.0	98.95
59	-27.0	-61.0	8.0	29.0	4.0	-14.0	-3.0	-22.0	102.57
60	107.0	31.0	-119.0	-40.0	-13.0	-5.0	0.0	-15.0	102.2
61	96.0	84.0	-8.0	-60.0	-11.0	2.0	9.0	-11.0	100.75
62	91.0	88.0	127.0	-68.0	10.0	8.0	-18.0	4.0	102.82
63	27.0	-69.0	-45.0	56.0	26.0	2.0	7.0	7.0	102.43
64	-2.0	127.0	77.0	76.0	-5.0	6.0	21.0	1.0	102.82
65	83.0	21.0	-34.0	79.0	-2.0	3.0	-11.0	4.0	102.43
66	80.0	-61.0	-8.0	-46.0	12.0	-10.0	18.0	-8.0	100.76
67	33.0	64.0	46.0	-101.0	31.0	-3.0	2.0	-5.0	99.99
68	-12.0	-52.0	10.0	22.0	20.0	18.0	0.0	20.0	99.99
69	-72.0	26.0	-43.0	-5.0	-10.0	1.0	1.0	-4.0	100.0
70	-10.0	-10.0	-11.0	-48.0	-13.0	-15.0	8.0	-5.0	101.84
71	8.0	-26.0	-22.0	-29.0	-35.0	10.0	-21.0	1.0	102.26
72	-33.0	51.0	-107.0	-23.0	-22.0	-9.0	6.0	-56.0	99.29
73	-87.0	-45.0	-5.0	75.0	-21.0	11.0	-18.0	23.0	100.0
74	-27.0	-93.0	34.0	-82.0	9.0	0.0	20.0	-11.0	100.75
75	80.0	-83.0	99.0	-49.0	53.0	1.0	26.0	-1.0	102.14
76	51.0	110.0	-121.0	-4.0	-18.0	-2.0	-23.0	11.0	97.7
77	67.0	-45.0	50.0	64.0	30.0	22.0	23.0	-20.0	95.68
78	26.0	88.0	-97.0	127.0	-13.0	5.0	0.0	1.0	92.07
79	22.0	74.0	9.0	-9.0	-19.0	-7.0	13.0	51.0	83.4
80	-10.0	-48.0	89.0	34.0	38.0	4.0	-15.0	0.0	96.66
81	-36.0	73.0	36.0	-34.0	18.0	-8.0	3.0	-5.0	84.68
82	86.0	110.0	-43.0	-16.0	-10.0	9.0	4.0	-1.0	83.33
83	-124.0	-56.0	-14.0	-7.0	2.0	-7.0	-3.0	-19.0	80.01
84	28.0	-25.0	-37.0	86.0	3.0	1.0	-3.0	-20.0	82.88
85	-42.0	-87.0	10.0	35.0	24.0	8.0	-3.0	22.0	76.96
86	77.0	-50.0	29.0	29.0	49.0	2.0	4.0	-2.0	78.12
87	-17.0	50.0	-17.0	-39.0	-8.0	18.0	-17.0	8.0	88.66
