0	5.0	91.0	-102.0	-28.0	21.0	55.0	-39.0	-38.0	101.02
1	-94.0	-89.0	44.0	32.0	-40.0	51.0	-26.0	-24.0	98.74
2	116.0	101.0	-8.0	81.0	20.0	-40.0	-68.0	111.0	101.27
3	24.0	39.0	84.0	-47.0	-1.0	-15.0	-18.0	-41.0	101.27
4	-51.0	85.0	106.0	-128.0	-22.0	41.0	-47.0	-20.0	92.75
5	114.0	-77.0	-59.0	6.0	-29.0	-116.0	75.0	97.0	95.86
6	-30.0	-128.0	-92.0	8.0	55.0	-2.0	15.0	-37.0	95.75
7	91.0	-90.0	-16.0	26.0	-3.0	62.0	62.0	-9.0	79.62
8	-37.0	40.0	-6.0	-51.0	-23.0	-42.0	-10.0	3.0	90.46
9	90.0	-10.0	110.0	-14.0	17.0	21.0	0.0	2.0	78.03
10	91.0	-44.0	-70.0	39.0	-24.0	-50.0	79.0	-26.0	79.81
11	109.0	-38.0	-42.0	-21.0	4.0	-41.0	24.0	-79.0	90.99
12	-106.0	53.0	27.0	90.0	2.0	36.0	-36.0	3.0	85.22
13	89.0	65.0	76.0	42.0	33.0	-16.0	87.0	75.0	85.86
14	14.0	-74.0	32.0	-117.0	-33.0	-34.0	20.0	13.0	87.48
15	80.0	-98.0	-10.0	-21.0	-9.0	-16.0	-53.0	-7.0	90.46
16	5.0	70.0	3.0	-74.0	21.0	-64.0	-6.0	-3.0	90.9
17	99.0	112.0	49.0	22.0	24.0	-11.0	-36.0	-92.0	79.2
18	-128.0	21.0	51.0	7.0	-47.0	7.0	41.0	0.0	73.77
19	58.0	89.0	-71.0	-83.0	13.0	22.0	-5.0	62.0	75.66
20	-47.0	-108.0	-95.0	105.0	10.0	-63.0	-18.0	-36.0	90.99
21	-53.0	23.0	-46.0	44.0	7.0	21.0	-43.0	-7.0	87.92
22	14.0	-113.0	23.0	-33.0	-47.0	-31.0	7.0	15.0	87.92
23	-61.0	90.0	-23.0	17.0	-10.0	-3.0	23.0	-48.0	75.91
24	-128.0	127.0	-112.0	-56.0	-26.0	50.0	-25.0	-19.0	71.91
25	112.0	-30.0	16.0	51.0	-13.0	-106.0	-18.0	-40.0	73.77
26	39.0	76.0	107.0	-1.0	3.0	39.0	-69.0	81.0	85.81
27	16.0	-128.0	-128.0	-33.0	10.0	-34.0	42.0	37.0	63.05
28	77.0	28.0	101.0	5.0	19.0	5.0	-47.0	-29.0	61.36
29	-100.0	-115.0	75.0	114.0	27.0	11.0	60.0	11.0	69.98
30	-72.0	110.0	122.0	110.0	41.0	-80.0	81.0	-22.0	61.19
31	8.0	-76.0	-25.0	2.0	0.0	27.0	-91.0	49.0	67.47
32	110.0	-100.0	-103.0	-3.0	-29.0	13.0	31.0	-69.0	54.5
33	-12.0	-108.0	13.0	13.0	5.0	8.0	-112.0	27.0	54.22
34	53.0	114.0	-6.0	-47.0	-45.0	36.0	-63.0	9.0	56.78
35	-109.0	-70.0	40.0	-59.0	6.0	-20.0	127.0	-28.0	56.78
36	-22.0	-54.0	18.0	-11.0	39.0	-11.0	14.0	4.0	60.72
37	-106.0	-94.0	37.0	15.0	-49.0	-55.0	58.0	127.0	65.77
38	-107.0	41.0	-9.0	-45.0	-8.0	52.0	57.0	60.0	57.8
